date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,7.15,7.27,7.07,7.15,12971176.0,18116766,,,,0,0,0
20191216,7.16,7.39,6.94,7.27,14956289.6,20856955,0.0168,7.87,6.44,0,0,0
20191217,7.35,7.57,7.28,7.29,18034505.6,24381620,0.0028,8.0,6.54,0,0,0
20191218,7.22,7.57,7.1,7.54,18010486.4,24338693,0.0343,8.02,6.56,0,0,0
20191219,7.46,7.56,7.41,7.5,10580164.0,14136798,-0.0053,8.29,6.79,0,0,0
20191220,7.53,7.55,7.18,7.18,10224038.4,13961100,-0.0427,8.25,6.75,0,0,0
20191223,7.17,7.18,6.82,6.84,7795404.8,11159871,-0.0474,7.9,6.46,0,0,0
20191224,6.87,7.04,6.82,6.96,5351436.8,7697601,0.0175,7.52,6.16,0,0,0
20191225,6.96,6.96,6.78,6.86,10347952.8,15098101,-0.0144,7.66,6.26,0,0,0
20191226,6.86,6.86,6.65,6.83,10138988.0,15017859,-0.0044,7.55,6.17,0,0,0
20191227,6.83,6.99,6.76,6.79,10647938.4,15499351,-0.0059,7.51,6.15,0,0,0
20191230,6.7,6.94,6.5,6.85,9579892.8,14168272,0.0088,7.47,6.11,0,0,0
20191231,6.83,6.89,6.73,6.77,5379668.8,7922300,-0.0117,7.54,6.16,0,0,0
20200102,6.86,7.04,6.81,7.01,10974597.6,15791125,0.0355,7.45,6.09,0,0,0
20200103,7.08,7.11,6.96,7.03,9569061.6,13615588,0.0029,7.71,6.31,0,0,0
20200106,6.96,7.18,6.86,7.1,10396515.2,14709810,0.01,7.73,6.33,0,0,0
20200107,7.1,7.38,7.06,7.27,13949968.0,19304063,0.0239,7.81,6.39,0,0,0
20200108,7.27,7.27,6.97,7.0,10755095.2,15152337,-0.0371,8.0,6.54,0,0,0
20200109,7.08,7.7,7.07,7.7,14210246.4,19198691,0.1,7.7,6.3,1,1,0
20200110,7.99,8.23,7.6,7.62,44154620.8,55832074,-0.0104,8.47,6.93,0,0,0
20200113,7.46,7.73,7.45,7.65,16034550.4,21113670,0.0039,8.38,6.86,0,0,0
20200114,7.66,7.69,7.4,7.44,15346980.8,20468611,-0.0275,8.42,6.89,0,0,0
20200115,7.4,7.57,7.36,7.48,10484549.6,14053817,0.0054,8.18,6.7,0,0,0
20200116,7.47,7.82,7.33,7.69,21038420.8,27575671,0.0281,8.23,6.73,0,0,0
20200117,7.53,7.77,7.46,7.75,16042569.6,20998483,0.0078,8.46,6.92,0,0,0
20200120,7.7,7.72,7.49,7.58,11258376.8,14854671,-0.0219,8.52,6.98,0,0,0
20200121,7.51,7.51,7.23,7.27,10104160.0,13807000,-0.0409,8.34,6.82,0,0,0
20200122,7.23,7.35,7.12,7.22,5966730.4,8239101,-0.0069,8.0,6.54,0,0,0
20200123,7.22,7.23,6.71,6.81,8851560.0,12655852,-0.0568,7.94,6.5,0,0,0
20200203,6.13,6.13,6.13,6.13,804378.6,1312200,-0.0999,7.49,6.13,-1,0,0
20200204,5.52,6.14,5.52,5.95,8560055.2,14526298,-0.0294,6.74,5.52,0,0,0
20200205,6.0,6.25,6.0,6.12,6952188.0,11290548,0.0286,6.55,5.36,0,0,0
20200206,6.15,6.45,6.07,6.41,8985432.0,14246741,0.0474,6.73,5.51,0,0,0
20200207,6.66,7.05,6.51,7.05,5083158.4,7366170,0.0998,7.05,5.77,1,1,0
20200210,7.76,7.76,7.14,7.23,33334870.4,44689611,0.0255,7.76,6.34,0,1,0
20200211,7.31,7.58,7.01,7.05,20633051.2,28410793,-0.0249,7.95,6.51,0,0,0
20200212,7.23,7.76,7.09,7.76,26309006.4,35282058,0.1007,7.76,6.34,1,1,0
20200213,8.1,8.3,7.58,7.6,44595993.6,56149546,-0.0206,8.54,6.98,0,0,0
20200214,7.37,7.69,7.32,7.37,22624003.2,30308390,-0.0303,8.36,6.84,0,0,0
20200217,7.36,7.62,7.24,7.53,18835545.6,25257000,0.0217,8.11,6.63,0,0,0
20200218,7.47,7.82,7.39,7.76,22026499.2,28757444,0.0305,8.28,6.78,0,0,0
20200219,7.67,7.72,7.4,7.44,16554560.0,21935870,-0.0412,8.54,6.98,0,0,0
20200220,7.41,7.56,7.29,7.51,12890844.0,17329561,0.0094,8.18,6.7,0,0,0
20200221,7.55,7.92,7.45,7.69,23933251.2,30975238,0.024,8.26,6.76,0,0,0
20200224,7.83,8.19,7.7,8.05,29508265.6,37264225,0.0468,8.46,6.92,0,0,0
20200225,7.8,7.93,7.4,7.84,22287945.6,28671949,-0.0261,8.86,7.25,0,0,0
20200226,7.73,8.27,7.68,7.94,28342787.2,35307724,0.0128,8.62,7.06,0,0,0
20200227,8.05,8.65,7.93,8.47,39864070.4,47687111,0.0668,8.73,7.15,0,0,0
20200228,8.03,8.26,7.62,7.62,29245808.0,36978080,-0.1004,9.32,7.62,-1,0,0
20200302,7.62,7.98,7.55,7.89,18914707.2,24239084,0.0354,8.38,6.86,0,0,0
