date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.16,15.22,14.96,15.2,18549257.6,12279507,,,,0,0,0
20191216,15.31,15.65,15.24,15.49,23915358.4,15485263,0.0191,16.72,13.68,0,0,0
20191217,15.46,15.52,15.24,15.37,19798736.0,12888398,-0.0077,17.04,13.94,0,0,0
20191218,15.37,15.43,15.22,15.3,12502476.8,8168183,-0.0046,16.91,13.83,0,0,0
20191219,15.3,15.88,15.25,15.79,32551017.6,20742725,0.032,16.83,13.77,0,0,0
20191220,15.79,15.83,15.39,15.39,21453323.2,13810942,-0.0253,17.37,14.21,0,0,0
20191223,15.31,15.31,14.86,14.88,21205073.6,14113339,-0.0331,16.93,13.85,0,0,0
20191224,14.88,15.06,14.88,15.06,10814180.0,7217765,0.0121,16.37,13.39,0,0,0
20191225,15.02,15.17,14.97,15.08,10644036.8,7054602,0.0013,16.57,13.55,0,0,0
20191226,15.07,15.14,14.95,15.1,7963160.0,5294641,0.0013,16.59,13.57,0,0,0
20191227,15.12,15.39,15.05,15.07,15565145.6,10240982,-0.002,16.61,13.59,0,0,0
20191230,15.02,15.24,14.97,15.2,12794392.8,8449622,0.0086,16.58,13.56,0,0,0
20191231,15.2,15.29,15.0,15.22,14423897.6,9536038,0.0013,16.72,13.68,0,0,0
20200102,15.29,16.25,15.25,16.03,49858169.6,31412570,0.0532,16.74,13.7,0,0,0
20200103,16.0,16.48,15.92,16.27,36824035.2,22625153,0.015,17.63,14.43,0,0,0
20200106,16.09,16.97,16.09,16.61,36189913.6,21849957,0.0209,17.9,14.64,0,0,0
20200107,16.64,17.4,16.58,17.15,42757939.2,25070988,0.0325,18.27,14.95,0,0,0
20200108,17.04,17.08,16.63,16.72,32594624.0,19335396,-0.0251,18.86,15.43,0,0,0
20200109,16.97,17.08,16.46,16.69,26670032.0,15936447,-0.0018,18.39,15.05,0,0,0
20200110,16.86,16.98,16.54,16.71,17170673.6,10282796,0.0012,18.36,15.02,0,0,0
20200113,16.72,16.94,16.61,16.91,19848011.2,11821650,0.012,18.38,15.04,0,0,0
20200114,16.99,17.32,16.83,16.89,27787603.2,16310829,-0.0012,18.6,15.22,0,0,0
20200115,16.8,16.85,16.43,16.53,22670174.4,13693970,-0.0213,18.58,15.2,0,0,0
20200116,16.67,16.7,16.48,16.54,15423243.2,9307982,0.0006,18.18,14.88,0,0,0
20200117,16.59,16.95,16.21,16.42,26127016.0,15802364,-0.0073,18.19,14.89,0,0,0
20200120,16.55,16.6,15.05,15.17,74855776.0,48497421,-0.0761,18.06,14.78,0,0,0
20200121,14.85,15.11,14.67,14.67,38286169.6,25794720,-0.033,16.69,13.65,0,0,0
20200122,14.48,14.58,14.01,14.5,31937344.0,22334599,-0.0116,16.14,13.2,0,0,0
20200123,14.19,14.19,13.57,13.81,36953545.6,26528391,-0.0476,15.95,13.05,0,0,0
20200203,12.43,12.43,12.43,12.43,3583693.2,2883100,-0.0999,15.19,12.43,-1,0,0
20200204,11.19,11.91,11.19,11.78,39141113.6,33805641,-0.0523,13.67,11.19,0,0,0
20200205,11.82,12.51,11.8,12.42,28370284.8,23260929,0.0543,12.96,10.6,0,0,0
20200206,12.35,12.79,12.22,12.7,23533923.2,18835576,0.0225,13.66,11.18,0,0,0
20200207,12.5,13.48,12.45,13.16,25826662.4,20174640,0.0362,13.97,11.43,0,0,0
20200210,12.96,13.1,12.7,12.97,17599203.2,13631588,-0.0144,14.48,11.84,0,0,0
20200211,12.97,13.3,12.87,13.12,25461208.0,19379882,0.0116,14.27,11.67,0,0,0
20200212,13.2,13.2,12.94,13.13,15287260.8,11698904,0.0008,14.43,11.81,0,0,0
20200213,13.09,13.13,12.81,12.86,14670875.2,11327662,-0.0206,14.44,11.82,0,0,0
20200214,12.87,13.03,12.74,12.98,13950913.6,10836606,0.0093,14.15,11.57,0,0,0
20200217,12.92,13.37,12.9,13.32,20461011.2,15504808,0.0262,14.28,11.68,0,0,0
20200218,13.35,13.65,13.24,13.64,19270928.0,14298272,0.024,14.65,11.99,0,0,0
20200219,13.52,13.71,13.39,13.55,14247483.2,10520674,-0.0066,15.0,12.28,0,0,0
20200220,13.61,14.68,13.61,14.4,53036000.0,36994001,0.0627,14.9,12.2,0,0,0
20200221,14.36,14.38,13.98,14.01,32800937.6,23203025,-0.0271,15.84,12.96,0,0,0
20200224,14.0,14.0,13.61,13.88,26027384.0,18883114,-0.0093,15.41,12.61,0,0,0
20200225,13.6,13.73,13.22,13.6,25096678.4,18546612,-0.0202,15.27,12.49,0,0,0
20200226,13.36,13.89,13.34,13.54,24430484.8,18066847,-0.0044,14.96,12.24,0,0,0
20200227,13.61,13.69,13.31,13.38,21234484.8,15806964,-0.0118,14.89,12.19,0,0,0
20200228,13.0,13.06,12.56,12.77,26710212.8,20766363,-0.0456,14.72,12.04,0,0,0
20200302,12.83,13.41,12.79,13.3,18167100.8,13829159,0.0415,14.05,11.49,0,0,0
