date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,12.91,13.06,12.88,13.05,4320716.0,3327154,,,,0,0,0
20191216,13.09,13.7,12.96,13.44,9593065.6,7207572,0.0299,14.36,11.74,0,0,0
20191217,13.43,13.87,13.31,13.74,11834907.2,8722344,0.0223,14.78,12.1,0,0,0
20191218,13.68,13.68,13.4,13.41,12388833.6,9154940,-0.024,15.11,12.37,0,0,0
20191219,13.31,13.42,13.19,13.34,5813598.4,4376602,-0.0052,14.75,12.07,0,0,0
20191220,13.29,13.42,13.08,13.09,4616578.4,3484170,-0.0187,14.67,12.01,0,0,0
20191223,13.09,13.27,12.85,12.87,3915830.8,2993362,-0.0168,14.4,11.78,0,0,0
20191224,12.87,13.08,12.82,13.04,3155607.8,2442458,0.0132,14.16,11.58,0,0,0
20191225,12.98,13.11,12.91,13.07,2452825.6,1881430,0.0023,14.34,11.74,0,0,0
20191226,13.08,13.28,13.02,13.22,3661008.4,2775364,0.0115,14.38,11.76,0,0,0
20191227,13.21,13.26,12.81,12.86,4691319.6,3588552,-0.0272,14.54,11.9,0,0,0
20191230,12.66,12.82,12.51,12.75,3553521.6,2806652,-0.0086,14.15,11.57,0,0,0
20191231,12.75,12.93,12.65,12.84,2294910.6,1790236,0.0071,14.02,11.48,0,0,0
20200102,12.88,13.35,12.88,13.22,6386126.8,4872584,0.0296,14.12,11.56,0,0,0
20200103,13.2,13.45,13.14,13.28,7835344.8,5881038,0.0045,14.54,11.9,0,0,0
20200106,13.43,13.55,13.18,13.25,9108092.0,6802688,-0.0023,14.61,11.95,0,0,0
20200107,13.18,13.61,13.18,13.5,8517668.8,6328302,0.0189,14.58,11.92,0,0,0
20200108,13.43,14.49,13.39,14.2,20034312.0,14360914,0.0519,14.85,12.15,0,0,0
20200109,13.68,13.81,13.56,13.64,12059052.0,8824860,-0.0394,15.62,12.78,0,0,0
20200110,13.6,13.9,13.29,13.34,6974327.2,5189982,-0.022,15.0,12.28,0,0,0
20200113,13.3,13.41,13.1,13.4,3938158.8,2972110,0.0045,14.67,12.01,0,0,0
20200114,13.4,13.47,13.22,13.26,4656004.0,3488090,-0.0104,14.74,12.06,0,0,0
20200115,13.37,13.42,13.19,13.31,3252761.2,2448802,0.0038,14.59,11.93,0,0,0
20200116,13.1,13.55,13.01,13.46,5657636.8,4228945,0.0113,14.64,11.98,0,0,0
20200117,13.44,13.46,13.2,13.22,3452767.2,2590685,-0.0178,14.81,12.11,0,0,0
20200120,13.22,13.75,13.2,13.59,5200380.0,3847797,0.028,14.54,11.9,0,0,0
20200121,13.56,13.56,13.3,13.39,3372506.8,2513462,-0.0147,14.95,12.23,0,0,0
20200122,13.47,13.47,13.01,13.18,3268286.6,2484536,-0.0157,14.73,12.05,0,0,0
20200123,13.1,13.32,12.23,12.63,5390141.2,4223704,-0.0417,14.5,11.86,0,0,0
20200203,11.37,11.37,11.37,11.37,626259.6,550800,-0.0998,13.89,11.37,-1,0,0
20200204,10.23,10.93,10.23,10.5,5708723.2,5407748,-0.0765,12.51,10.23,0,0,0
20200205,10.51,10.87,10.51,10.63,3787122.4,3532619,0.0124,11.55,9.45,0,0,0
20200206,10.59,11.0,10.57,10.9,4409409.2,4077023,0.0254,11.69,9.57,0,0,0
20200207,10.92,11.06,10.78,10.94,3771429.6,3456542,0.0037,11.99,9.81,0,0,0
20200210,10.88,11.25,10.85,11.17,3479798.4,3138944,0.021,12.03,9.85,0,0,0
20200211,11.03,11.33,11.03,11.17,3655409.6,3269916,0.0,12.29,10.05,0,0,0
20200212,11.08,11.32,11.08,11.28,3823330.4,3408780,0.0098,12.29,10.05,0,0,0
20200213,11.29,11.4,11.16,11.23,3476559.6,3086688,-0.0044,12.41,10.15,0,0,0
20200214,11.1,11.21,10.98,11.09,3400036.8,3061919,-0.0125,12.35,10.11,0,0,0
20200217,11.22,11.66,11.17,11.62,5894862.0,5131186,0.0478,12.2,9.98,0,0,0
20200218,11.67,11.92,11.58,11.76,6163374.8,5251533,0.012,12.78,10.46,0,0,0
20200219,11.69,11.89,11.64,11.72,4728831.2,4020734,-0.0034,12.94,10.58,0,0,0
20200220,11.72,11.86,11.56,11.83,4850500.8,4132880,0.0094,12.89,10.55,0,0,0
20200221,11.78,12.2,11.77,11.96,5775867.2,4810634,0.011,13.01,10.65,0,0,0
20200224,11.9,12.08,11.8,12.03,4454205.6,3732236,0.0059,13.16,10.76,0,0,0
20200225,11.71,11.9,11.27,11.81,6029441.6,5180038,-0.0183,13.23,10.83,0,0,0
20200226,11.6,12.55,11.6,12.06,10258663.2,8418772,0.0212,12.99,10.63,0,0,0
20200227,11.96,12.06,11.52,11.78,5149466.4,4375828,-0.0232,13.27,10.85,0,0,0
20200228,11.4,11.61,10.9,10.95,4399526.4,3915390,-0.0705,12.96,10.6,0,0,0
20200302,10.96,11.44,10.96,11.37,2447382.2,2168748,0.0384,12.04,9.86,0,0,0
