date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.6,4.68,4.5,4.51,21511753.6,47160642,,,,0,0,0
20191216,4.56,4.78,4.47,4.7,22085529.6,47646721,0.0421,4.96,4.06,0,0,0
20191217,4.66,5.17,4.65,5.04,43671760.0,86626324,0.0723,5.17,4.23,0,1,0
20191218,4.92,5.09,4.85,4.95,28701548.8,57850941,-0.0179,5.54,4.54,0,0,0
20191219,4.91,5.06,4.85,4.92,19075123.2,38571545,-0.0061,5.44,4.46,0,0,0
20191220,4.92,5.3,4.84,5.05,26897702.4,53045129,0.0264,5.41,4.43,0,0,0
20191223,4.92,4.95,4.61,4.66,16785558.4,35447542,-0.0772,5.56,4.54,0,0,0
20191224,4.62,4.78,4.62,4.71,9172577.6,19509472,0.0107,5.13,4.19,0,0,0
20191225,4.71,4.91,4.56,4.84,14627289.6,30669165,0.0276,5.18,4.24,0,0,0
20191226,4.78,4.92,4.7,4.8,11530009.6,24071965,-0.0083,5.32,4.36,0,0,0
20191227,4.8,5.28,4.75,5.28,35380483.2,68530474,0.1,5.28,4.32,1,1,0
20191230,5.3,5.81,5.2,5.81,43036284.8,77535180,0.1004,5.81,4.75,1,2,0
20191231,5.7,5.74,5.23,5.5,40765152.0,74119004,-0.0534,6.39,5.23,0,0,0
20200102,5.49,5.76,5.49,5.56,34201904.0,61012781,0.0109,6.05,4.95,0,0,0
20200103,5.47,6.12,5.41,6.12,56464281.6,94971133,0.1007,6.12,5.0,1,1,0
20200106,5.75,6.11,5.71,5.93,42213475.2,71384895,-0.031,6.73,5.51,0,0,0
20200107,5.86,5.98,5.72,5.96,27571651.2,47229129,0.0051,6.52,5.34,0,0,0
20200108,5.84,6.14,5.75,5.75,29230457.6,49597814,-0.0352,6.56,5.36,0,0,0
20200109,5.56,5.66,5.37,5.54,26453732.8,47994524,-0.0365,6.32,5.18,0,0,0
20200110,5.5,5.52,5.3,5.35,17346361.6,32276863,-0.0343,6.09,4.99,0,0,0
20200113,5.32,5.43,5.23,5.43,12742311.2,23841394,0.015,5.88,4.81,0,0,0
20200114,5.41,5.55,5.38,5.44,14239150.4,25954683,0.0018,5.97,4.89,0,0,0
20200115,5.4,5.43,5.25,5.41,9313436.0,17412412,-0.0055,5.98,4.9,0,0,0
20200116,5.46,5.59,5.43,5.54,13074016.0,23709637,0.024,5.95,4.87,0,0,0
20200117,5.58,5.64,5.3,5.32,9602378.4,17571027,-0.0397,6.09,4.99,0,0,0
20200120,5.25,5.25,5.05,5.19,11789084.0,22896121,-0.0244,5.85,4.79,0,0,0
20200121,5.16,5.23,5.0,5.01,8352712.8,16369131,-0.0347,5.71,4.67,0,0,0
20200122,4.99,5.18,4.86,5.13,9796156.8,19442800,0.024,5.51,4.51,0,0,0
20200123,5.07,5.15,4.81,4.94,7418852.8,14874800,-0.037,5.64,4.62,0,0,0
20200203,4.45,4.45,4.45,4.45,665141.5,1494700,-0.0992,5.43,4.45,-1,0,0
20200204,4.01,4.34,4.01,4.27,9701120.8,23018924,-0.0404,4.9,4.0,0,0,0
20200205,4.28,4.52,4.25,4.38,7968174.4,18146470,0.0258,4.7,3.84,0,0,0
20200206,4.4,4.53,4.31,4.48,8554769.6,19253992,0.0228,4.82,3.94,0,0,0
20200207,4.46,4.62,4.43,4.62,8608004.8,19045655,0.0312,4.93,4.03,0,0,0
20200210,4.56,4.75,4.55,4.7,7682464.0,16409070,0.0173,5.08,4.16,0,0,0
20200211,4.74,4.75,4.56,4.63,6031594.8,12994642,-0.0149,5.17,4.23,0,0,0
20200212,4.63,4.74,4.58,4.72,6266158.0,13353466,0.0194,5.09,4.17,0,0,0
20200213,4.68,4.76,4.61,4.63,6372669.6,13620700,-0.0191,5.19,4.25,0,0,0
20200214,4.63,4.72,4.58,4.64,5795429.2,12465709,0.0022,5.09,4.17,0,0,0
20200217,4.66,4.87,4.61,4.87,8853440.0,18433930,0.0496,5.1,4.18,0,0,0
20200218,4.85,5.07,4.83,5.01,11728512.0,23600817,0.0287,5.36,4.38,0,0,0
20200219,5.0,5.1,4.94,4.98,9224532.0,18444608,-0.006,5.51,4.51,0,0,0
20200220,5.01,5.39,4.9,5.24,17122902.4,33241903,0.0522,5.48,4.48,0,0,0
20200221,5.18,5.34,5.12,5.28,18150456.0,34490293,0.0076,5.76,4.72,0,0,0
20200224,5.2,5.39,5.19,5.37,15693976.0,29582739,0.017,5.81,4.75,0,0,0
20200225,5.17,5.34,4.95,5.32,17800267.2,34266162,-0.0093,5.91,4.83,0,0,0
20200226,5.2,5.26,5.08,5.13,12083306.4,23293900,-0.0357,5.85,4.79,0,0,0
20200227,5.12,5.19,5.03,5.07,8151704.0,15974100,-0.0117,5.64,4.62,0,0,0
20200228,4.94,4.94,4.56,4.56,12931010.4,27514459,-0.1006,5.58,4.56,-1,0,0
20200302,4.62,4.95,4.57,4.84,9827904.8,20791907,0.0614,5.02,4.1,0,0,0
