date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,16.06,16.15,15.93,16.11,1494768.1,931600,,,,0,0,0,0,0,0,0
20191220,16.05,16.45,16.03,16.25,2736340.4,1688190,0.0087,17.72,14.5,0,0,0,0,0,0,0
20191223,16.25,16.3,16.05,16.1,1508734.3,933600,-0.0092,17.88,14.62,0,0,0,0,0,0,0
20191224,16.06,16.25,16.06,16.18,898590.8,556100,0.005,17.71,14.49,0,0,0,0,0,0,0
20191225,16.2,16.72,16.12,16.5,3795930.4,2313254,0.0198,17.8,14.56,0,0,0,0,0,0,0
20191226,16.47,16.88,16.47,16.51,2562346.2,1540602,0.0006,18.15,14.85,0,0,0,0,0,0,0
20191227,16.5,16.59,16.3,16.3,1917679.8,1165500,-0.0127,18.16,14.86,0,0,0,0,0,0,0
20191230,16.0,16.13,15.89,16.11,3467291.2,2165472,-0.0117,17.93,14.67,0,0,0,0,0,0,0
20191231,16.11,16.31,16.07,16.22,2445288.6,1509727,0.0068,17.72,14.5,0,0,0,0,0,0,0
20200102,16.3,16.4,16.2,16.32,2036794.8,1249974,0.0062,17.84,14.6,0,0,0,0,0,0,0
20200103,16.35,16.46,16.23,16.3,1790343.6,1095976,-0.0012,17.95,14.69,0,0,0,0,0,0,0
20200106,16.2,16.33,16.18,16.23,1945359.2,1196691,-0.0043,17.93,14.67,0,0,0,0,0,0,0
20200107,16.25,16.34,16.23,16.29,1870557.2,1149553,0.0037,17.85,14.61,0,0,0,0,0,0,0
20200108,16.26,16.27,15.95,16.03,2063720.0,1279229,-0.016,17.92,14.66,0,0,0,0,0,0,0
20200109,16.13,16.28,16.12,16.16,1590559.1,982953,0.0081,17.63,14.43,0,0,0,0,0,0,0
20200110,16.2,16.26,16.15,16.17,1099250.4,679200,0.0006,17.78,14.54,0,0,0,0,0,0,0
20200113,16.16,16.21,16.07,16.2,1295159.6,801721,0.0019,17.79,14.55,0,0,0,0,0,0,0
20200114,16.25,16.43,16.17,16.39,2300340.8,1408471,0.0117,17.82,14.58,0,0,0,0,0,0,0
20200115,16.39,16.44,16.25,16.3,1292475.3,792103,-0.0055,18.03,14.75,0,0,0,0,0,0,0
20200116,16.3,16.7,16.28,16.55,2769559.6,1680220,0.0153,17.93,14.67,0,0,0,0,0,0,0
20200117,16.5,16.64,16.4,16.45,1517448.9,919203,-0.006,18.21,14.9,0,0,0,0,0,0,0
20200120,16.48,16.58,16.34,16.42,2024238.6,1233449,-0.0018,18.1,14.8,0,0,0,0,0,0,0
20200121,16.37,16.41,15.99,16.01,2914688.4,1809656,-0.025,18.06,14.78,0,0,0,0,0,0,0
20200122,16.02,16.02,15.78,15.9,2290619.2,1442499,-0.0069,17.61,14.41,0,0,0,0,0,0,0
20200123,15.84,16.47,15.7,16.01,3505624.8,2184676,0.0069,17.49,14.31,0,0,0,0,0,0,0
20200203,15.21,15.21,15.21,15.21,246706.2,162200,-0.05,17.61,14.41,0,0,0,0,0,0,0
