date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.41,4.58,4.4,4.56,9127516.0,20242782,,,,0,0,0
20191216,4.58,4.65,4.52,4.64,8767559.2,19076899,0.0175,5.02,4.1,0,0,0
20191217,4.63,4.87,4.62,4.77,15224460.8,32006652,0.028,5.1,4.18,0,0,0
20191218,4.75,4.82,4.71,4.72,9105385.6,19125334,-0.0105,5.25,4.29,0,0,0
20191219,4.72,4.82,4.71,4.78,7733973.6,16177859,0.0127,5.19,4.25,0,0,0
20191220,4.79,5.02,4.77,4.83,18138212.8,37106884,0.0105,5.26,4.3,0,0,0
20191223,4.83,4.83,4.54,4.55,12812501.6,27508060,-0.058,5.31,4.35,0,0,0
20191224,4.6,4.62,4.52,4.61,6138378.4,13433938,0.0132,5.0,4.1,0,0,0
20191225,4.62,4.62,4.51,4.55,7727844.0,16952153,-0.013,5.07,4.15,0,0,0
20191226,4.56,4.59,4.46,4.59,7724699.2,17063056,0.0088,5.0,4.1,0,0,0
20191227,4.58,4.85,4.57,4.69,15127393.6,32044877,0.0218,5.05,4.13,0,0,0
20191230,4.66,4.82,4.56,4.75,12900175.2,27527706,0.0128,5.16,4.22,0,0,0
20191231,4.75,4.79,4.67,4.71,7949462.4,16800831,-0.0084,5.22,4.28,0,0,0
20200102,4.77,4.8,4.71,4.73,16124672.0,33990972,0.0042,5.18,4.24,0,0,0
20200103,4.72,4.86,4.71,4.86,15461584.0,32366781,0.0275,5.2,4.26,0,0,0
20200106,4.86,4.95,4.8,4.86,18790100.8,38484058,0.0,5.35,4.37,0,0,0
20200107,4.84,4.92,4.82,4.91,12918516.0,26512216,0.0103,5.35,4.37,0,0,0
20200108,4.92,4.96,4.74,4.75,14113832.0,29193831,-0.0326,5.4,4.42,0,0,0
20200109,4.8,4.83,4.75,4.8,9779308.8,20407260,0.0105,5.22,4.28,0,0,0
20200110,4.83,4.84,4.67,4.71,9803169.6,20712580,-0.0187,5.28,4.32,0,0,0
20200113,4.68,4.72,4.59,4.71,8701039.2,18709250,0.0,5.18,4.24,0,0,0
20200114,4.71,4.76,4.69,4.74,7416126.4,15686840,0.0064,5.18,4.24,0,0,0
20200115,4.73,4.73,4.62,4.65,6212280.8,13338440,-0.019,5.21,4.27,0,0,0
20200116,4.67,4.67,4.59,4.59,5055059.6,10955400,-0.0129,5.12,4.19,0,0,0
20200117,4.62,4.64,4.5,4.52,6042921.6,13210964,-0.0153,5.05,4.13,0,0,0
20200120,4.5,4.54,4.38,4.45,7946860.0,17953622,-0.0155,4.97,4.07,0,0,0
20200121,4.45,4.45,4.38,4.4,5181546.0,11776412,-0.0112,4.9,4.0,0,0,0
20200122,4.39,4.42,4.31,4.39,4979137.2,11407108,-0.0023,4.84,3.96,0,0,0
20200123,4.36,4.37,4.14,4.2,9430446.4,22249799,-0.0433,4.83,3.95,0,0,0
20200203,3.78,3.78,3.78,3.78,545491.8,1443100,-0.1,4.62,3.78,-1,0,0
20200204,3.4,3.55,3.4,3.4,16505654.4,48312330,-0.1005,4.16,3.4,-1,0,0
20200205,3.4,3.54,3.4,3.45,9793906.4,28167800,0.0147,3.74,3.06,0,0,0
20200206,3.48,3.54,3.41,3.52,9465069.6,27214937,0.0203,3.8,3.11,0,0,0
20200207,3.51,3.52,3.44,3.49,7246584.8,20827288,-0.0085,3.87,3.17,0,0,0
20200210,3.48,3.62,3.46,3.62,8068775.2,22656595,0.0372,3.84,3.14,0,0,0
20200211,3.61,3.69,3.59,3.62,6791217.6,18700308,0.0,3.98,3.26,0,0,0
20200212,3.61,3.67,3.58,3.67,6111237.6,16851715,0.0138,3.98,3.26,0,0,0
20200213,3.68,3.69,3.57,3.57,5983506.4,16548098,-0.0272,4.04,3.3,0,0,0
20200214,3.56,3.66,3.54,3.63,6748671.2,18711927,0.0168,3.93,3.21,0,0,0
20200217,3.64,3.92,3.64,3.82,10375410.4,27220156,0.0523,3.99,3.27,0,0,0
20200218,3.86,3.94,3.78,3.93,9387376.0,24356380,0.0288,4.2,3.44,0,0,0
20200219,3.9,4.03,3.88,3.91,9364640.0,23621937,-0.0051,4.32,3.54,0,0,0
20200220,3.95,4.11,3.86,4.06,10611192.0,26765558,0.0384,4.3,3.52,0,0,0
20200221,4.06,4.11,4.01,4.03,8615569.6,21268865,-0.0074,4.47,3.65,0,0,0
20200224,4.04,4.22,3.91,4.1,13725153.6,33954321,0.0174,4.43,3.63,0,0,0
20200225,3.97,4.02,3.81,3.96,12736484.0,32364868,-0.0341,4.51,3.69,0,0,0
20200226,3.91,4.05,3.89,3.94,9627908.0,24236440,-0.0051,4.36,3.56,0,0,0
20200227,3.97,4.01,3.88,3.88,7161883.2,18204960,-0.0152,4.33,3.55,0,0,0
20200228,3.79,3.79,3.56,3.56,9025999.2,24536631,-0.0825,4.27,3.49,0,0,0
20200302,3.56,3.71,3.55,3.68,5861998.8,16074225,0.0337,3.92,3.2,0,0,0
