date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.16,3.18,3.15,3.17,1962206.0,6209343,,,,0,0,0
20191216,3.17,3.22,3.17,3.22,2156138.6,6744273,0.0158,3.49,2.85,0,0,0
20191217,3.22,3.26,3.2,3.26,2783508.8,8615786,0.0124,3.54,2.9,0,0,0
20191218,3.26,3.28,3.24,3.27,2441470.4,7493861,0.0031,3.59,2.93,0,0,0
20191219,3.26,3.28,3.24,3.27,2168520.0,6659945,0.0,3.6,2.94,0,0,0
20191220,3.27,3.36,3.26,3.3,4456773.2,13465700,0.0092,3.6,2.94,0,0,0
20191223,3.28,3.29,3.18,3.18,3104868.2,9626723,-0.0364,3.63,2.97,0,0,0
20191224,3.19,3.25,3.18,3.23,2293742.4,7139402,0.0157,3.5,2.86,0,0,0
20191225,3.24,3.27,3.22,3.23,1608178.1,4960574,0.0,3.55,2.91,0,0,0
20191226,3.24,3.26,3.22,3.25,1384611.8,4272450,0.0062,3.55,2.91,0,0,0
20191227,3.25,3.27,3.24,3.27,2404419.2,7388572,0.0062,3.58,2.92,0,0,0
20191230,3.29,3.33,3.24,3.29,3399263.2,10337713,0.0061,3.6,2.94,0,0,0
20191231,3.28,3.31,3.27,3.3,2186998.0,6646325,0.003,3.62,2.96,0,0,0
20200102,3.32,3.35,3.29,3.33,3545011.2,10692383,0.0091,3.63,2.97,0,0,0
20200103,3.33,3.33,3.29,3.3,2511053.2,7589101,-0.009,3.66,3.0,0,0,0
20200106,3.3,3.32,3.26,3.3,3000563.8,9114000,0.0,3.63,2.97,0,0,0
20200107,3.31,3.35,3.3,3.35,3031175.8,9093244,0.0152,3.63,2.97,0,0,0
20200108,3.33,3.34,3.25,3.27,3232277.4,9817350,-0.0239,3.69,3.02,0,0,0
20200109,3.29,3.44,3.27,3.34,4053744.8,12181598,0.0214,3.6,2.94,0,0,0
20200110,3.33,3.34,3.3,3.31,1837893.4,5536316,-0.009,3.67,3.01,0,0,0
20200113,3.3,3.31,3.28,3.3,1318671.7,4002474,-0.003,3.64,2.98,0,0,0
20200114,3.3,3.33,3.29,3.3,2363823.6,7156040,0.0,3.63,2.97,0,0,0
20200115,3.3,3.3,3.23,3.26,2108602.6,6471989,-0.0121,3.63,2.97,0,0,0
20200116,3.27,3.27,3.24,3.24,1766766.6,5434704,-0.0061,3.59,2.93,0,0,0
20200117,3.24,3.26,3.22,3.22,1178558.8,3640200,-0.0062,3.56,2.92,0,0,0
20200120,3.28,3.3,3.24,3.26,2608394.0,7989351,0.0124,3.54,2.9,0,0,0
20200121,3.26,3.26,3.21,3.24,2245926.0,6949087,-0.0061,3.59,2.93,0,0,0
20200122,3.23,3.24,3.18,3.2,2583373.2,8078216,-0.0123,3.56,2.92,0,0,0
20200123,3.18,3.21,3.11,3.15,2651572.4,8375410,-0.0156,3.52,2.88,0,0,0
20200203,2.84,2.84,2.84,2.84,716049.2,2521300,-0.0984,3.47,2.84,-1,0,0
20200204,2.59,2.8,2.59,2.71,3907501.2,14425056,-0.0458,3.12,2.56,0,0,0
20200205,2.73,2.83,2.7,2.8,2779296.4,10015950,0.0332,2.98,2.44,0,0,0
20200206,2.8,2.83,2.75,2.82,2515937.2,8984392,0.0071,3.08,2.52,0,0,0
20200207,2.81,2.86,2.78,2.86,2534131.0,9014026,0.0142,3.1,2.54,0,0,0
20200210,2.83,2.94,2.83,2.88,2730805.0,9504068,0.007,3.15,2.57,0,0,0
20200211,2.88,2.94,2.86,2.91,2619137.2,9024804,0.0104,3.17,2.59,0,0,0
20200212,2.89,2.93,2.89,2.92,2132499.0,7320268,0.0034,3.2,2.62,0,0,0
20200213,2.9,2.93,2.87,2.87,2015668.8,6967200,-0.0171,3.21,2.63,0,0,0
20200214,2.88,2.89,2.84,2.86,1855620.4,6475814,-0.0035,3.16,2.58,0,0,0
20200217,2.87,2.94,2.86,2.94,2712878.4,9319344,0.028,3.15,2.57,0,0,0
20200218,2.95,2.98,2.93,2.97,2571098.2,8688082,0.0102,3.23,2.65,0,0,0
20200219,2.99,3.04,2.96,2.97,2925339.2,9753689,0.0,3.27,2.67,0,0,0
20200220,2.96,3.02,2.95,3.02,2715168.6,9086400,0.0168,3.27,2.67,0,0,0
20200221,3.0,3.06,3.0,3.05,3193018.0,10510500,0.0099,3.32,2.72,0,0,0
20200224,3.05,3.05,3.0,3.03,2655852.4,8794009,-0.0066,3.36,2.74,0,0,0
20200225,2.98,2.99,2.89,2.95,3531992.0,11994365,-0.0264,3.33,2.73,0,0,0
20200226,2.92,3.01,2.88,2.98,3807448.4,12842599,0.0102,3.25,2.66,0,0,0
20200227,2.98,3.04,2.96,2.98,2154364.4,7204246,0.0,3.28,2.68,0,0,0
20200228,2.92,2.93,2.83,2.83,3197327.4,11124279,-0.0503,3.28,2.68,0,0,0
20200302,2.85,2.94,2.84,2.92,1913619.4,6603581,0.0318,3.11,2.55,0,0,0
