date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,15.2,15.26,15.0,15.13,19209289.6,12706193,,,,0,0,0
20191216,15.16,15.34,15.05,15.32,22903686.4,15062488,0.0126,16.64,13.62,0,0,0
20191217,15.39,15.6,15.39,15.49,33252908.8,21473923,0.0111,16.85,13.79,0,0,0
20191218,15.41,15.6,15.4,15.42,23949782.4,15483460,-0.0045,17.04,13.94,0,0,0
20191219,15.5,16.3,15.46,15.95,70911065.6,44424921,0.0344,16.96,13.88,0,0,0
20191220,15.95,15.95,15.52,15.55,37798969.6,24153698,-0.0251,17.55,14.36,0,0,0
20191223,15.38,15.59,15.1,15.17,24913185.6,16341344,-0.0244,17.1,14.0,0,0,0
20191224,15.19,15.34,15.09,15.23,15387492.8,10126548,0.004,16.69,13.65,0,0,0
20191225,15.2,15.43,15.07,15.3,20324736.0,13318105,0.0046,16.75,13.71,0,0,0
20191226,15.25,15.32,15.1,15.17,18366934.4,12123462,-0.0085,16.83,13.77,0,0,0
20191227,15.16,15.29,15.1,15.11,18764907.2,12389734,-0.004,16.69,13.65,0,0,0
20191230,15.07,15.07,14.3,14.78,23399248.0,15953559,-0.0218,16.62,13.6,0,0,0
20191231,14.7,14.95,14.51,14.78,16042016.0,10894340,0.0,16.26,13.3,0,0,0
20200102,14.83,15.11,14.83,14.94,20582707.2,13739833,0.0108,16.26,13.3,0,0,0
20200103,14.97,15.16,14.93,15.0,19241814.4,12790930,0.004,16.43,13.45,0,0,0
20200106,15.08,15.87,15.02,15.42,53601443.2,34820345,0.028,16.5,13.5,0,0,0
20200107,15.29,15.4,15.12,15.19,31880153.6,20977806,-0.0149,16.96,13.88,0,0,0
20200108,15.14,15.45,15.05,15.2,29374806.4,19272042,0.0007,16.71,13.67,0,0,0
20200109,15.0,15.14,14.85,15.09,19619515.2,13044463,-0.0072,16.72,13.68,0,0,0
20200110,15.11,15.15,14.93,14.93,13397344.0,8938422,-0.0106,16.6,13.58,0,0,0
20200113,14.93,14.99,14.71,14.95,14049464.0,9462941,0.0013,16.42,13.44,0,0,0
20200114,14.95,15.09,14.91,14.97,13832104.0,9233845,0.0013,16.44,13.46,0,0,0
20200115,14.99,14.99,14.77,14.79,12218498.4,8242336,-0.012,16.47,13.47,0,0,0
20200116,14.84,14.84,14.58,14.59,13601025.6,9279371,-0.0135,16.27,13.31,0,0,0
20200117,14.6,14.74,14.51,14.62,9791864.0,6700650,0.0021,16.05,13.13,0,0,0
20200120,14.64,14.69,14.41,14.49,10243732.8,7066187,-0.0089,16.08,13.16,0,0,0
20200121,14.49,14.52,14.15,14.19,12635360.0,8825695,-0.0207,15.94,13.04,0,0,0
20200122,14.19,14.19,13.8,14.03,11378043.2,8149648,-0.0113,15.61,12.77,0,0,0
20200123,14.1,14.46,13.66,13.88,13266915.2,9402891,-0.0107,15.43,12.63,0,0,0
20200203,12.49,12.49,12.49,12.49,1461080.2,1169800,-0.1001,15.27,12.49,-1,0,0
20200204,11.24,11.86,11.24,11.81,22832894.4,19651051,-0.0544,13.74,11.24,0,0,0
20200205,11.79,12.19,11.72,11.92,15541201.6,12929968,0.0093,12.99,10.63,0,0,0
20200206,12.02,12.09,11.81,12.03,14292432.0,11935286,0.0092,13.11,10.73,0,0,0
20200207,12.03,12.35,11.9,12.26,18349008.0,15076007,0.0191,13.23,10.83,0,0,0
20200210,12.15,12.48,12.1,12.37,13351176.8,10810274,0.009,13.49,11.03,0,0,0
20200211,12.4,13.14,12.33,12.54,22913699.2,18017441,0.0137,13.61,11.13,0,0,0
20200212,12.49,12.65,12.4,12.61,14065356.8,11236638,0.0056,13.79,11.29,0,0,0
20200213,12.63,12.81,12.4,12.47,11186777.6,8895403,-0.0111,13.87,11.35,0,0,0
20200214,12.47,12.58,12.35,12.51,9923096.0,7979118,0.0032,13.72,11.22,0,0,0
20200217,12.43,12.73,12.41,12.7,13316060.8,10531402,0.0152,13.76,11.26,0,0,0
20200218,12.77,12.98,12.7,12.89,16038961.6,12488684,0.015,13.97,11.43,0,0,0
20200219,12.99,12.99,12.7,12.72,12648967.2,9858066,-0.0132,14.18,11.6,0,0,0
20200220,12.77,12.94,12.63,12.88,14153057.6,11061318,0.0126,13.99,11.45,0,0,0
20200221,12.81,13.11,12.79,12.99,20090982.4,15501917,0.0085,14.17,11.59,0,0,0
20200224,13.01,13.02,12.74,12.88,16193057.6,12608444,-0.0085,14.29,11.69,0,0,0
20200225,12.58,12.7,12.1,12.5,20819408.0,16727128,-0.0295,14.17,11.59,0,0,0
20200226,12.4,12.9,12.21,12.51,17865128.0,14227885,0.0008,13.75,11.25,0,0,0
20200227,12.53,12.65,12.41,12.44,10817955.2,8660914,-0.0056,13.76,11.26,0,0,0
20200228,12.2,12.29,11.6,11.66,18512137.6,15499153,-0.0627,13.68,11.2,0,0,0
20200302,11.68,12.19,11.68,12.14,11636814.4,9684476,0.0412,12.83,10.49,0,0,0
