date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.53,9.68,9.2,9.63,23165521.6,24485805,,,,0,0,0,0,0,0,0
20191218,9.6,10.39,9.56,9.84,27314435.2,27490131,0.0218,10.59,8.67,0,0,0,0,0,0,0
20191219,9.85,9.98,9.67,9.81,15312113.6,15638076,-0.003,10.82,8.86,0,0,0,0,0,0,0
20191220,9.81,9.86,9.43,9.45,13126396.8,13573517,-0.0367,10.79,8.83,0,0,0,0,0,0,0
20191223,9.41,9.43,8.99,9.02,10175132.8,11077867,-0.0455,10.4,8.5,0,0,0,0,0,0,0
20191224,9.02,9.28,9.02,9.24,7488228.8,8164452,0.0244,9.92,8.12,0,0,0,0,0,0,0
20191225,9.34,9.63,9.26,9.52,12946889.6,13637005,0.0303,10.16,8.32,0,0,0,0,0,0,0
20191226,9.56,9.86,9.36,9.7,15694057.6,16287888,0.0189,10.47,8.57,0,0,0,0,0,0,0
20191227,9.75,9.84,9.52,9.62,13698091.2,14133001,-0.0082,10.67,8.73,0,0,0,0,0,0,0
20191230,9.44,9.47,9.12,9.42,8870914.4,9506567,-0.0208,10.58,8.66,0,0,0,0,0,0,0
20191231,9.42,9.48,9.21,9.25,7717381.6,8296921,-0.018,10.36,8.48,0,0,0,0,0,0,0
20200102,9.32,9.73,9.23,9.69,13676532.8,14362912,0.0476,10.18,8.33,0,0,0,0,0,0,0
20200103,9.76,9.82,9.57,9.67,10667452.0,11022209,-0.0021,10.66,8.72,0,0,0,0,0,0,0
20200106,9.58,9.87,9.48,9.87,14093049.6,14455397,0.0207,10.64,8.7,0,0,0,0,0,0,0
20200107,9.94,9.98,9.74,9.88,10645996.0,10836903,0.001,10.86,8.88,0,0,0,0,0,0,0
20200108,9.87,10.12,9.66,9.68,15026092.8,15199005,-0.0202,10.87,8.89,0,0,0,0,0,0,0
20200109,9.77,10.05,9.74,9.9,12908461.6,13029065,0.0227,10.65,8.71,0,0,0,0,0,0,0
20200110,10.01,10.36,9.87,10.09,19691027.2,19503367,0.0192,10.89,8.91,0,0,0,0,0,0,0
20200113,10.08,10.1,9.9,10.04,10468385.6,10472539,-0.005,11.1,9.08,0,0,0,0,0,0,0
20200114,10.04,10.08,9.83,9.86,10304304.0,10389416,-0.0179,11.04,9.04,0,0,0,0,0,0,0
20200115,9.86,9.87,9.64,9.78,7838096.0,8039703,-0.0081,10.85,8.87,0,0,0,0,0,0,0
20200116,9.86,9.97,9.73,9.75,8610908.0,8750617,-0.0031,10.76,8.8,0,0,0,0,0,0,0
20200117,9.77,9.83,9.5,9.52,8313415.2,8606700,-0.0236,10.73,8.78,0,0,0,0,0,0,0
20200120,9.57,9.94,9.44,9.9,13253236.8,13563400,0.0399,10.47,8.57,0,0,0,0,0,0,0
