date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.18,2.24,2.18,2.22,1778546.4,8041800,,,,0,0,0,0,0,0,0
20191220,2.22,2.28,2.22,2.25,1937329.4,8606811,0.0135,2.44,2.0,0,0,0,0,0,0,0
20191223,2.27,2.35,2.24,2.28,3285472.4,14256751,0.0133,2.48,2.02,0,0,0,0,0,0,0
20191224,2.27,2.39,2.25,2.39,4934829.2,20897752,0.0482,2.51,2.05,0,0,0,0,0,0,0
20191225,2.4,2.49,2.27,2.29,6581384.8,27724901,-0.0418,2.63,2.15,0,0,0,0,0,0,0
20191226,2.27,2.36,2.22,2.34,3632253.6,16002471,0.0218,2.52,2.06,0,0,0,0,0,0,0
20191227,2.32,2.4,2.29,2.3,2336424.0,10006950,-0.0171,2.57,2.11,0,0,0,0,0,0,0
20191230,2.25,2.29,2.2,2.21,2608603.2,11719930,-0.0391,2.53,2.07,0,0,0,0,0,0,0
20191231,2.2,2.27,2.2,2.26,1764672.2,7843810,0.0226,2.43,1.99,0,0,0,0,0,0,0
20200102,2.26,2.3,2.23,2.27,1888128.2,8318851,0.0044,2.49,2.03,0,0,0,0,0,0,0
20200103,2.26,2.29,2.26,2.28,2007228.4,8831738,0.0044,2.5,2.04,0,0,0,0,0,0,0
20200106,2.27,2.29,2.24,2.28,2051681.6,9077011,0.0,2.51,2.05,0,0,0,0,0,0,0
20200107,2.28,2.32,2.27,2.31,2308506.0,10039901,0.0132,2.51,2.05,0,0,0,0,0,0,0
20200108,2.3,2.36,2.28,2.31,2436681.2,10496653,0.0,2.54,2.08,0,0,0,0,0,0,0
20200109,2.29,2.41,2.29,2.4,4101754.0,17310724,0.039,2.54,2.08,0,0,0,0,0,0,0
20200110,2.38,2.39,2.32,2.33,2667288.4,11390300,-0.0292,2.64,2.16,0,0,0,0,0,0,0
20200113,2.33,2.34,2.22,2.26,2550072.4,11309403,-0.03,2.56,2.1,0,0,0,0,0,0,0
20200114,2.26,2.28,2.24,2.25,1563746.0,6921700,-0.0044,2.49,2.03,0,0,0,0,0,0,0
20200115,2.25,2.25,2.19,2.21,1684723.8,7597653,-0.0178,2.48,2.02,0,0,0,0,0,0,0
20200116,2.21,2.23,2.18,2.18,1304350.5,5933932,-0.0136,2.43,1.99,0,0,0,0,0,0,0
