date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.08,10.15,9.99,10.09,10488273.6,10426660,,,,0,0,0
20191216,10.15,10.34,10.1,10.31,16026064.0,15644472,0.0218,11.1,9.08,0,0,0
20191217,10.29,10.85,10.27,10.64,29806297.6,27999889,0.032,11.34,9.28,0,0,0
20191218,10.66,10.91,10.52,10.66,26116888.0,24354323,0.0019,11.7,9.58,0,0,0
20191219,10.66,10.83,10.6,10.73,13800036.8,12903580,0.0066,11.73,9.59,0,0,0
20191220,10.73,10.79,10.4,10.42,13693056.0,12963956,-0.0289,11.8,9.66,0,0,0
20191223,10.52,10.53,10.05,10.07,11100272.0,10852115,-0.0336,11.46,9.38,0,0,0
20191224,10.12,10.24,10.12,10.2,6181853.6,6072667,0.0129,11.08,9.06,0,0,0
20191225,10.21,10.42,10.2,10.28,9619465.6,9334869,0.0078,11.22,9.18,0,0,0
20191226,10.28,10.32,10.16,10.32,7357358.4,7191750,0.0039,11.31,9.25,0,0,0
20191227,10.38,10.46,10.17,10.2,11149155.2,10775475,-0.0116,11.35,9.29,0,0,0
20191230,10.2,10.2,9.82,10.13,8816492.8,8775009,-0.0069,11.22,9.18,0,0,0
20191231,10.2,10.3,10.1,10.16,7286099.2,7149668,0.003,11.14,9.12,0,0,0
20200102,10.3,10.47,10.19,10.43,13457027.2,12972351,0.0266,11.18,9.14,0,0,0
20200103,10.44,10.57,10.35,10.45,14695688.0,14040951,0.0019,11.47,9.39,0,0,0
20200106,10.4,10.63,10.27,10.51,16549763.2,15743488,0.0057,11.5,9.4,0,0,0
20200107,10.56,10.62,10.48,10.58,12031313.6,11411092,0.0067,11.56,9.46,0,0,0
20200108,10.51,10.56,10.21,10.24,15688876.8,15118838,-0.0321,11.64,9.52,0,0,0
20200109,10.35,10.49,10.29,10.4,12720456.0,12246826,0.0156,11.26,9.22,0,0,0
20200110,10.49,10.65,10.31,10.38,15306582.4,14618797,-0.0019,11.44,9.36,0,0,0
20200113,10.28,10.28,9.95,10.2,19204852.8,19032388,-0.0173,11.42,9.34,0,0,0
20200114,10.18,10.32,10.11,10.13,11113112.8,10919298,-0.0069,11.22,9.18,0,0,0
20200115,10.1,10.11,9.91,9.98,11971657.6,11989571,-0.0148,11.14,9.12,0,0,0
20200116,9.97,10.06,9.92,9.96,7213266.4,7240251,-0.002,10.98,8.98,0,0,0
20200117,9.94,10.0,9.78,9.81,9271366.4,9373153,-0.0151,10.96,8.96,0,0,0
20200120,9.81,9.92,9.75,9.89,7307531.2,7437828,0.0082,10.79,8.83,0,0,0
20200121,9.94,9.94,9.81,9.86,6612498.0,6699053,-0.003,10.88,8.9,0,0,0
20200122,9.8,9.98,9.57,9.91,9173287.2,9361178,0.0051,10.85,8.87,0,0,0
20200123,9.75,9.96,9.42,9.5,9978127.2,10306652,-0.0414,10.9,8.92,0,0,0
20200203,8.55,8.55,8.55,8.55,1017022.5,1189500,-0.1,10.45,8.55,-1,0,0
20200204,7.7,8.19,7.7,7.89,18490041.6,23491088,-0.0772,9.41,7.7,0,0,0
20200205,7.93,8.28,7.93,8.05,13697187.2,16892685,0.0203,8.68,7.1,0,0,0
20200206,8.0,8.15,7.89,8.12,13061882.4,16239564,0.0087,8.86,7.25,0,0,0
20200207,8.0,8.35,8.0,8.29,15966611.2,19454810,0.0209,8.93,7.31,0,0,0
20200210,8.2,8.45,8.16,8.43,11687944.8,13995621,0.0169,9.12,7.46,0,0,0
20200211,8.42,8.66,8.37,8.51,14575780.8,17134293,0.0095,9.27,7.59,0,0,0
20200212,8.46,8.79,8.4,8.75,13741476.8,15889243,0.0282,9.36,7.66,0,0,0
20200213,8.75,8.98,8.66,8.74,14502705.6,16485024,-0.0011,9.62,7.88,0,0,0
20200214,8.68,8.94,8.67,8.79,10306615.2,11711698,0.0057,9.61,7.87,0,0,0
20200217,8.88,9.08,8.84,9.08,12179572.8,13541789,0.033,9.67,7.91,0,0,0
20200218,9.2,9.38,9.08,9.32,15213288.0,16458912,0.0264,9.99,8.17,0,0,0
20200219,9.31,9.41,9.18,9.19,14240873.6,15321685,-0.0139,10.25,8.39,0,0,0
20200220,9.26,9.28,8.99,9.26,15233648.0,16619758,0.0076,10.11,8.27,0,0,0
20200221,9.2,9.54,9.19,9.49,17610030.4,18650657,0.0248,10.19,8.33,0,0,0
20200224,9.62,10.44,9.55,10.44,41255961.6,41228687,0.1001,10.44,8.54,1,1,0
20200225,10.3,11.1,9.97,10.73,73635916.8,69241472,0.0278,11.48,9.4,0,0,0
20200226,10.4,10.49,10.0,10.06,39045625.6,38110122,-0.0624,11.8,9.66,0,0,0
20200227,10.06,10.17,9.73,9.85,20773427.2,20955340,-0.0209,11.07,9.05,0,0,0
20200228,9.47,9.49,9.03,9.06,21765084.8,23539299,-0.0802,10.84,8.86,0,0,0
20200302,9.12,9.76,9.12,9.65,18107816.0,19063424,0.0651,9.97,8.15,0,0,0
