date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,1.5,1.59,1.48,1.59,3472110.8,22290029,,,,0,0,0
20191216,1.6,1.67,1.55,1.58,3146473.2,19708950,-0.0063,1.75,1.43,0,0,0
20191217,1.56,1.61,1.55,1.6,2336631.4,14780851,0.0127,1.74,1.42,0,0,0
20191218,1.59,1.62,1.57,1.61,2326113.6,14564598,0.0063,1.76,1.44,0,0,0
20191219,1.6,1.69,1.59,1.69,3356198.0,20118576,0.0497,1.77,1.45,0,0,0
20191220,1.69,1.77,1.66,1.7,3623582.4,21157333,0.0059,1.86,1.52,0,0,0
20191223,1.69,1.78,1.66,1.76,3584486.8,20527200,0.0353,1.87,1.53,0,0,0
20191224,1.75,1.85,1.73,1.85,2167989.4,11891507,0.0511,1.94,1.58,0,0,0
20191225,1.92,1.94,1.76,1.78,5943562.8,32457375,-0.0378,2.04,1.66,0,0,0
20191226,1.74,1.83,1.69,1.83,3833908.4,21992074,0.0281,1.96,1.6,0,0,0
20191227,1.83,1.84,1.74,1.74,2665354.4,14925301,-0.0492,2.01,1.65,0,0,0
20191230,1.68,1.74,1.65,1.69,2309644.4,13664984,-0.0287,1.91,1.57,0,0,0
20191231,1.7,1.74,1.68,1.68,1329626.0,7823296,-0.0059,1.86,1.52,0,0,0
20200102,1.69,1.71,1.68,1.69,1555776.4,9169217,0.006,1.85,1.51,0,0,0
20200103,1.72,1.77,1.71,1.77,2449387.8,14038005,0.0473,1.86,1.52,0,0,0
20200106,1.77,1.86,1.75,1.83,3347462.2,18448488,0.0339,1.95,1.59,0,0,0
20200107,1.84,1.91,1.8,1.91,3123883.4,16703685,0.0437,2.01,1.65,0,0,0
20200108,1.9,1.9,1.81,1.81,3519484.4,19039228,-0.0524,2.1,1.72,0,0,0
20200109,1.82,1.9,1.79,1.9,4883954.0,25959252,0.0497,1.99,1.63,0,0,0
20200110,1.88,1.89,1.81,1.82,3169737.6,17248698,-0.0421,2.09,1.71,0,0,0
20200113,1.78,1.8,1.74,1.75,2189677.6,12431800,-0.0385,2.0,1.64,0,0,0
20200114,1.73,1.79,1.72,1.73,1513874.5,8639900,-0.0114,1.93,1.58,0,0,0
20200115,1.73,1.76,1.72,1.73,1123553.9,6476534,0.0,1.9,1.56,0,0,0
20200116,1.73,1.74,1.67,1.67,1408898.6,8318000,-0.0347,1.9,1.56,0,0,0
20200117,1.66,1.67,1.59,1.61,1954887.2,12058700,-0.0359,1.84,1.5,0,0,0
20200120,1.6,1.6,1.54,1.57,1256856.0,8002949,-0.0248,1.77,1.45,0,0,0
20200121,1.49,1.51,1.49,1.49,1626687.7,10907069,-0.051,1.73,1.41,0,0,0
20200122,1.46,1.48,1.42,1.48,1483649.6,10281389,-0.0067,1.64,1.34,0,0,0
20200123,1.5,1.5,1.43,1.45,1021736.4,7032159,-0.0203,1.63,1.33,0,0,0
20200203,1.38,1.38,1.38,1.38,95496.0,692000,-0.0483,1.6,1.3,0,0,0
20200204,1.31,1.34,1.31,1.33,1624896.4,12342100,-0.0362,1.52,1.24,0,0,0
20200205,1.34,1.4,1.32,1.37,1141608.2,8339418,0.0301,1.46,1.2,0,0,0
20200206,1.37,1.38,1.35,1.36,875705.6,6422086,-0.0073,1.51,1.23,0,0,0
20200207,1.36,1.43,1.32,1.43,1727324.6,12268786,0.0515,1.5,1.22,0,0,0
20200210,1.46,1.49,1.42,1.48,1893382.8,12932001,0.035,1.57,1.29,0,0,0
20200211,1.47,1.51,1.42,1.47,1060746.7,7234574,-0.0068,1.63,1.33,0,0,0
20200212,1.45,1.5,1.45,1.48,833916.85,5632220,0.0068,1.62,1.32,0,0,0
20200213,1.47,1.49,1.42,1.44,1109901.0,7652839,-0.027,1.63,1.33,0,0,0
20200214,1.43,1.45,1.39,1.41,710371.3,4997416,-0.0208,1.58,1.3,0,0,0
20200217,1.41,1.45,1.4,1.45,720837.5,5010925,0.0284,1.55,1.27,0,0,0
20200218,1.46,1.5,1.46,1.48,931076.8,6308334,0.0207,1.6,1.3,0,0,0
20200219,1.46,1.54,1.46,1.51,1694804.4,11213860,0.0203,1.63,1.33,0,0,0
20200220,1.5,1.52,1.48,1.51,965330.7,6415456,0.0,1.66,1.36,0,0,0
20200221,1.5,1.53,1.49,1.5,871997.5,5787672,-0.0066,1.66,1.36,0,0,0
20200224,1.5,1.51,1.45,1.49,902361.9,6124052,-0.0067,1.65,1.35,0,0,0
20200225,1.45,1.48,1.42,1.46,981208.8,6776208,-0.0201,1.64,1.34,0,0,0
20200226,1.45,1.48,1.43,1.46,648246.15,4438514,0.0,1.61,1.31,0,0,0
20200227,1.46,1.47,1.44,1.44,576952.6,3977400,-0.0137,1.61,1.31,0,0,0
20200228,1.38,1.4,1.37,1.37,1323724.5,9618384,-0.0486,1.58,1.3,0,0,0
20200302,1.34,1.39,1.33,1.38,1017518.8,7416093,0.0073,1.51,1.23,0,0,0
