date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.49,10.54,10.2,10.32,5452202.8,5281724,,,,0,0,0
20191216,10.33,10.46,10.29,10.4,4625143.2,4451062,0.0078,11.35,9.29,0,0,0
20191217,10.4,10.88,10.4,10.78,6849864.0,6392310,0.0365,11.44,9.36,0,0,0
20191218,10.75,11.06,10.62,10.66,6377264.4,5899067,-0.0111,11.86,9.7,0,0,0
20191219,10.74,10.78,10.6,10.72,3787011.6,3538100,0.0056,11.73,9.59,0,0,0
20191220,10.76,10.87,10.64,10.67,3980751.2,3706901,-0.0047,11.79,9.65,0,0,0
20191223,10.68,10.68,10.21,10.29,6054969.2,5831399,-0.0356,11.74,9.6,0,0,0
20191224,10.32,10.47,10.27,10.4,3652076.4,3514667,0.0107,11.32,9.26,0,0,0
20191225,10.46,10.57,10.33,10.46,3880078.8,3716917,0.0058,11.44,9.36,0,0,0
20191226,10.54,10.67,10.41,10.54,4377951.6,4153713,0.0076,11.51,9.41,0,0,0
20191227,10.54,10.73,10.51,10.6,3765407.6,3548302,0.0057,11.59,9.49,0,0,0
20191230,10.63,10.68,10.47,10.63,3505820.0,3311635,0.0028,11.66,9.54,0,0,0
20191231,10.62,10.64,10.39,10.6,4029119.2,3837111,-0.0028,11.69,9.57,0,0,0
20200102,10.61,10.75,10.45,10.75,6241691.6,5882782,0.0142,11.66,9.54,0,0,0
20200103,10.74,11.01,10.66,10.9,8266802.4,7591624,0.014,11.82,9.68,0,0,0
20200106,11.47,11.8,11.2,11.22,13835574.4,12124367,0.0294,11.99,9.81,0,0,0
20200107,11.29,11.55,11.06,11.43,8251371.2,7260130,0.0187,12.34,10.1,0,0,0
20200108,11.4,12.5,11.33,11.79,14420638.4,12080100,0.0315,12.57,10.29,0,0,0
20200109,11.64,11.72,11.47,11.62,6868789.6,5924220,-0.0144,12.97,10.61,0,0,0
20200110,11.61,11.61,11.21,11.28,4964468.0,4371904,-0.0293,12.78,10.46,0,0,0
20200113,11.28,11.4,11.13,11.27,4206098.8,3743492,-0.0009,12.41,10.15,0,0,0
20200114,11.33,11.72,11.33,11.41,5557570.0,4843383,0.0124,12.4,10.14,0,0,0
20200115,11.44,11.5,11.17,11.28,3133232.2,2777817,-0.0114,12.55,10.27,0,0,0
20200116,11.28,11.46,11.2,11.26,3630360.8,3201517,-0.0018,12.41,10.15,0,0,0
20200117,11.23,11.35,11.01,11.03,4605962.4,4124234,-0.0204,12.39,10.13,0,0,0
20200120,11.12,11.17,11.01,11.14,3683678.8,3322710,0.01,12.13,9.93,0,0,0
20200121,11.14,11.14,10.9,10.9,3177249.8,2893711,-0.0215,12.25,10.03,0,0,0
20200122,10.91,10.92,10.61,10.77,3746941.2,3484500,-0.0119,11.99,9.81,0,0,0
20200123,10.71,10.86,10.31,10.42,5187615.2,4913125,-0.0325,11.85,9.69,0,0,0
20200203,9.38,9.38,9.38,9.38,534847.6,570200,-0.0998,11.46,9.38,-1,0,0
20200204,8.44,8.65,8.44,8.44,9528503.2,11272472,-0.1002,10.32,8.44,-1,0,0
20200205,8.45,8.64,8.39,8.46,11651988.0,13693547,0.0024,9.28,7.6,0,0,0
20200206,8.47,8.51,8.16,8.5,11317379.2,13601105,0.0047,9.31,7.61,0,0,0
20200207,8.49,8.49,8.2,8.35,8301761.6,9981181,-0.0176,9.35,7.65,0,0,0
20200210,8.31,8.56,8.21,8.54,9326368.8,11125966,0.0228,9.18,7.52,0,0,0
20200211,8.52,8.64,8.39,8.47,7161900.0,8419700,-0.0082,9.39,7.69,0,0,0
20200212,8.42,8.63,8.31,8.6,7266877.6,8536209,0.0153,9.32,7.62,0,0,0
20200213,8.58,8.62,8.37,8.43,7706431.2,9112317,-0.0198,9.46,7.74,0,0,0
20200214,8.43,8.5,8.31,8.37,5390326.8,6417456,-0.0071,9.27,7.59,0,0,0
20200217,8.55,9.21,8.5,9.21,11242995.2,12519991,0.1004,9.21,7.53,1,1,0
20200218,9.94,10.13,9.72,10.13,12624787.2,12590653,0.0999,10.13,8.29,1,2,0
20200219,10.14,11.14,9.64,10.47,41333036.8,39717428,0.0336,11.14,9.12,0,1,0
20200220,10.1,10.39,9.8,10.07,22648032.0,22410202,-0.0382,11.52,9.42,0,0,0
20200221,10.17,11.07,10.05,11.01,25649982.4,24146577,0.0933,11.08,9.06,0,0,0
20200224,10.6,11.5,10.56,11.06,21447875.2,19445801,0.0045,12.11,9.91,0,0,0
20200225,10.68,12.17,10.6,12.03,28407606.4,24825775,0.0877,12.17,9.95,0,1,0
20200226,11.73,12.82,11.68,11.98,24669868.8,20031321,-0.0042,13.23,10.83,0,0,0
20200227,12.05,12.89,12.0,12.23,22199739.2,17980499,0.0209,13.18,10.78,0,0,0
20200228,11.79,11.99,11.1,11.36,18631196.8,16108701,-0.0711,13.45,11.01,0,0,0
20200302,11.36,11.68,11.09,11.46,12906886.4,11250765,0.0088,12.5,10.22,0,0,0
