date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,13.39,13.44,13.18,13.29,22974700.8,17291954,,,,0,0,0,0,0,0,0
20191220,13.23,13.36,12.99,13.09,21803590.4,16614639,-0.015,14.62,11.96,0,0,0,0,0,0,0
20191223,13.01,13.08,12.74,12.74,24684137.6,19163552,-0.0267,14.4,11.78,0,0,0,0,0,0,0
20191224,12.74,12.88,12.53,12.84,26916259.2,21171717,0.0078,14.01,11.47,0,0,0,0,0,0,0
20191225,12.88,13.26,12.82,13.14,36969862.4,28211209,0.0234,14.12,11.56,0,0,0,0,0,0,0
20191226,13.16,13.17,12.98,13.06,23712160.0,18166166,-0.0061,14.45,11.83,0,0,0,0,0,0,0
20191227,13.04,13.1,12.88,13.0,26714550.4,20535439,-0.0046,14.37,11.75,0,0,0,0,0,0,0
20191230,13.02,13.13,12.7,13.07,26345145.6,20334308,0.0054,14.3,11.7,0,0,0,0,0,0,0
20191231,13.07,13.25,12.95,13.13,24694020.8,18891582,0.0046,14.38,11.76,0,0,0,0,0,0,0
20200102,13.3,14.15,13.16,14.15,105951641.6,76309404,0.0777,14.44,11.82,0,0,0,0,0,0,0
20200103,14.18,14.63,14.1,14.36,73296326.4,51022900,0.0148,15.57,12.74,0,0,0,0,0,0,0
20200106,14.18,15.27,14.14,15.0,95849382.4,64163344,0.0446,15.8,12.92,0,0,0,0,0,0,0
20200107,15.18,15.31,14.91,15.19,68278860.8,45033264,0.0127,16.5,13.5,0,0,0,0,0,0,0
20200108,15.62,15.64,14.84,14.89,82982214.4,54524022,-0.0197,16.71,13.67,0,0,0,0,0,0,0
20200109,15.09,15.35,14.85,14.93,71150662.4,47324391,0.0027,16.38,13.4,0,0,0,0,0,0,0
20200110,15.13,15.17,14.47,14.57,59319961.6,40494972,-0.0241,16.42,13.44,0,0,0,0,0,0,0
20200113,14.67,14.68,14.2,14.35,66768812.8,46615496,-0.0151,16.03,13.11,0,0,0,0,0,0,0
20200114,14.46,14.75,14.3,14.41,78165120.0,53979612,0.0042,15.78,12.92,0,0,0,0,0,0,0
20200115,14.34,14.46,14.0,14.19,50328115.2,35447557,-0.0153,15.85,12.97,0,0,0,0,0,0,0
20200116,14.19,14.3,14.05,14.12,46087718.4,32554210,-0.0049,15.61,12.77,0,0,0,0,0,0,0
20200117,14.32,14.44,13.98,13.99,62597408.0,44260954,-0.0092,15.53,12.71,0,0,0,0,0,0,0
20200120,13.99,14.1,13.79,14.08,43240118.4,30879229,0.0064,15.39,12.59,0,0,0,0,0,0,0
20200121,13.97,14.37,13.95,14.16,62003040.0,43720751,0.0057,15.49,12.67,0,0,0,0,0,0,0
20200122,14.01,14.09,13.61,14.04,55456774.4,40003184,-0.0085,15.58,12.74,0,0,0,0,0,0,0
20200123,13.8,14.36,13.39,13.54,57320147.2,41476629,-0.0356,15.44,12.64,0,0,0,0,0,0,0
20200203,12.19,12.5,12.19,12.19,65342348.8,53464018,-0.0997,14.89,12.19,0,1,0,0,0,1,0
