date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,21.34,21.64,21.31,21.6,3738895.2,1737600,,,,0,0,0
20191216,21.66,22.15,21.53,22.15,3944137.6,1797000,0.0255,23.76,19.44,0,0,0
20191217,22.08,22.53,22.08,22.3,4604473.2,2067100,0.0068,24.36,19.93,0,0,0
20191218,22.33,22.64,22.15,22.31,3529235.6,1577014,0.0004,24.53,20.07,0,0,0
20191219,22.26,22.48,22.07,22.36,3152391.6,1419685,0.0022,24.54,20.08,0,0,0
20191220,22.4,22.73,22.12,22.41,3989274.4,1776500,0.0022,24.6,20.12,0,0,0
20191223,22.15,22.45,21.96,22.05,2785963.8,1255500,-0.0161,24.65,20.17,0,0,0
20191224,22.07,22.25,21.81,22.25,2536813.8,1152232,0.0091,24.26,19.85,0,0,0
20191225,22.17,22.23,21.82,21.86,2872868.8,1306700,-0.0175,24.48,20.03,0,0,0
20191226,21.86,22.14,21.65,21.85,2598704.0,1191400,-0.0005,24.05,19.67,0,0,0
20191227,21.86,22.0,21.65,21.66,2702876.0,1238813,-0.0087,24.04,19.67,0,0,0
20191230,21.51,21.92,21.31,21.88,2966123.2,1368915,0.0102,23.83,19.49,0,0,0
20191231,21.87,22.23,21.78,21.98,3367298.4,1527798,0.0046,24.07,19.69,0,0,0
20200102,22.0,22.38,21.9,22.13,6330976.4,2869246,0.0068,24.18,19.78,0,0,0
20200103,22.13,22.22,21.75,22.0,5643198.4,2569300,-0.0059,24.34,19.92,0,0,0
20200106,21.93,22.17,21.78,22.03,4288082.4,1949100,0.0014,24.2,19.8,0,0,0
20200107,22.02,22.36,22.0,22.35,6292014.8,2828720,0.0145,24.23,19.83,0,0,0
20200108,22.33,22.41,21.95,22.06,4739738.4,2133164,-0.013,24.59,20.12,0,0,0
20200109,22.2,22.66,22.2,22.66,6371334.0,2847526,0.0272,24.27,19.85,0,0,0
20200110,22.69,22.87,22.34,22.78,5766660.0,2553308,0.0053,24.93,20.39,0,0,0
20200113,22.7,23.77,22.68,23.1,9620701.6,4144768,0.014,25.06,20.5,0,0,0
20200114,23.36,23.51,22.92,23.32,7045157.6,3028533,0.0095,25.41,20.79,0,0,0
20200115,23.2,23.76,23.2,23.71,6373482.4,2711000,0.0167,25.65,20.99,0,0,0
20200116,24.0,24.0,23.34,23.38,5416834.4,2300646,-0.0139,26.08,21.34,0,0,0
20200117,23.38,23.68,22.9,23.21,6641346.4,2857622,-0.0073,25.72,21.04,0,0,0
20200120,23.08,23.28,22.84,23.04,5021968.4,2185919,-0.0073,25.53,20.89,0,0,0
20200121,23.04,23.14,22.42,22.5,4736236.0,2091394,-0.0234,25.34,20.74,0,0,0
20200122,22.4,22.4,21.41,21.88,6532978.4,3002700,-0.0276,24.75,20.25,0,0,0
20200123,21.61,21.78,19.8,20.79,7856700.8,3726600,-0.0498,24.07,19.69,0,0,0
20200203,18.71,19.02,18.71,18.71,2533802.6,1353900,-0.1,22.87,18.71,-1,0,0
20200204,17.01,19.45,17.01,18.9,6641196.0,3581030,0.0102,20.58,16.84,0,0,0
20200205,18.99,19.35,18.6,18.87,5066716.8,2665668,-0.0016,20.79,17.01,0,0,0
20200206,18.87,19.35,18.63,19.23,4184010.0,2196868,0.0191,20.76,16.98,0,0,0
20200207,19.34,19.51,18.99,19.41,3724362.4,1937936,0.0094,21.15,17.31,0,0,0
20200210,19.36,19.76,19.16,19.67,4797232.0,2470461,0.0134,21.35,17.47,0,0,0
20200211,19.76,19.76,19.45,19.5,3887889.2,1987861,-0.0086,21.64,17.7,0,0,0
20200212,19.44,19.7,19.44,19.65,2501255.6,1276800,0.0077,21.45,17.55,0,0,0
20200213,19.55,19.68,19.36,19.36,2987473.2,1535018,-0.0148,21.62,17.68,0,0,0
20200214,19.26,19.4,19.14,19.28,2202010.6,1141400,-0.0041,21.3,17.42,0,0,0
20200217,19.4,19.9,19.23,19.9,5223898.4,2650118,0.0322,21.21,17.35,0,0,0
20200218,20.23,20.4,19.75,20.12,5510634.8,2744578,0.0111,21.89,17.91,0,0,0
20200219,20.27,20.45,19.95,20.33,4626293.6,2291736,0.0104,22.13,18.11,0,0,0
20200220,20.33,20.84,20.26,20.72,4840801.2,2347830,0.0192,22.36,18.3,0,0,0
20200221,20.84,20.84,20.44,20.56,4133230.4,2008400,-0.0077,22.79,18.65,0,0,0
20200224,20.5,20.6,20.23,20.46,3780238.8,1853609,-0.0049,22.62,18.5,0,0,0
20200225,20.01,20.27,19.61,20.17,4618829.2,2314179,-0.0142,22.51,18.41,0,0,0
20200226,19.91,20.27,19.73,19.9,3831624.4,1920148,-0.0134,22.19,18.15,0,0,0
20200227,20.1,20.6,19.95,20.37,4276470.0,2104418,0.0236,21.89,17.91,0,0,0
20200228,20.0,20.09,18.7,19.04,5769261.2,2959921,-0.0653,22.41,18.33,0,0,0
20200302,19.15,19.67,19.15,19.6,4917259.6,2525558,0.0294,20.94,17.14,0,0,0
