date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,25.1,25.18,24.48,25.16,12160338.4,4886570,,,,0,0,0,0,0,0,0
20191220,25.08,25.68,24.65,25.1,14929339.2,5923858,-0.0024,27.68,22.64,0,0,0,0,0,0,0
20191223,25.1,25.76,24.7,25.15,13217960.0,5253037,0.002,27.61,22.59,0,0,0,0,0,0,0
20191224,25.12,26.06,24.82,26.02,13590867.2,5296445,0.0346,27.66,22.64,0,0,0,0,0,0,0
20191225,26.05,27.26,25.61,27.12,23253324.8,8724840,0.0423,28.62,23.42,0,0,0,0,0,0,0
20191226,27.22,28.08,26.87,27.85,14144960.0,5121133,0.0269,29.83,24.41,0,0,0,0,0,0,0
20191227,28.16,28.16,27.41,27.61,10448871.2,3769305,-0.0086,30.64,25.06,0,0,0,0,0,0,0
20191230,27.62,28.25,27.3,28.23,13335909.6,4769135,0.0225,30.37,24.85,0,0,0,0,0,0,0
20191231,28.23,28.25,27.48,27.64,17179230.4,6174611,-0.0209,31.05,25.41,0,0,0,0,0,0,0
20200102,28.18,28.35,27.59,28.05,13031464.8,4648211,0.0148,30.4,24.88,0,0,0,0,0,0,0
20200103,28.14,28.14,27.08,27.6,13740364.8,4981437,-0.016,30.86,25.24,0,0,0,0,0,0,0
20200106,27.59,27.75,26.77,27.3,14817947.2,5453606,-0.0109,30.36,24.84,0,0,0,0,0,0,0
20200107,27.15,29.52,27.15,29.15,24668420.8,8617094,0.0678,30.03,24.57,0,0,0,0,0,0,0
20200108,29.04,29.94,28.81,29.88,20336894.4,6911026,0.025,32.06,26.24,0,0,0,0,0,0,0
20200109,29.95,30.47,29.49,30.23,17109891.2,5679268,0.0117,32.87,26.89,0,0,0,0,0,0,0
20200110,30.24,30.28,29.19,29.24,12250976.8,4148889,-0.0327,33.25,27.21,0,0,0,0,0,0,0
20200113,29.29,30.37,29.24,29.94,14953452.8,5001732,0.0239,32.16,26.32,0,0,0,0,0,0,0
20200114,29.95,30.52,29.48,30.05,9497148.8,3150836,0.0037,32.93,26.95,0,0,0,0,0,0,0
20200115,30.2,32.0,30.1,31.45,17595646.4,5622651,0.0466,33.06,27.04,0,0,0,0,0,0,0
20200116,31.44,32.33,30.85,31.75,11740398.4,3699898,0.0095,34.6,28.3,0,0,0,0,0,0,0
20200117,31.76,32.15,31.18,31.31,9855700.0,3125483,-0.0139,34.93,28.58,0,0,0,0,0,0,0
20200120,31.32,32.5,31.32,32.04,10421868.0,3258156,0.0233,34.44,28.18,0,0,0,0,0,0,0
20200121,32.57,33.21,32.2,32.93,8891104.0,2713539,0.0278,35.24,28.84,0,0,0,0,0,0,0
20200122,32.77,33.15,31.7,32.42,13186581.6,4067866,-0.0155,36.22,29.64,0,0,0,0,0,0,0
20200123,32.57,33.75,31.5,32.21,18024252.8,5547589,-0.0065,35.66,29.18,0,0,0,0,0,0,0
20200203,29.0,33.6,29.0,31.45,18114652.8,5708442,-0.0236,35.43,28.99,0,0,0,0,0,0,0
20200204,32.28,32.3,30.1,30.82,22009011.2,7142359,-0.02,34.6,28.3,0,0,0,0,0,0,0
20200205,30.89,31.9,29.92,30.57,21096692.8,6870304,-0.0081,33.9,27.74,0,0,0,0,0,0,0
20200206,30.61,33.16,30.61,32.82,23051886.4,7111799,0.0736,33.63,27.51,0,0,0,0,0,0,0
20200207,32.81,33.7,32.21,33.32,16797048.0,5077751,0.0152,36.1,29.54,0,0,0,0,0,0,0
20200210,33.22,33.27,32.0,33.13,12529276.8,3822759,-0.0057,36.65,29.99,0,0,0,0,0,0,0
20200211,33.14,36.4,32.79,35.34,28877500.8,8234874,0.0667,36.44,29.82,0,0,0,0,0,0,0
20200212,35.23,36.16,34.6,35.76,21601360.0,6116306,0.0119,38.87,31.81,0,0,0,0,0,0,0
20200213,35.65,36.5,34.5,36.17,19699401.6,5609088,0.0115,39.34,32.18,0,0,0,0,0,0,0
20200214,35.76,36.16,35.3,35.4,11560668.8,3244905,-0.0213,39.79,32.55,0,0,0,0,0,0,0
20200217,35.28,36.06,34.7,35.92,14369753.6,4038885,0.0147,38.94,31.86,0,0,0,0,0,0,0
20200218,35.82,36.28,35.27,35.92,11842547.2,3306828,0.0,39.51,32.33,0,0,0,0,0,0,0
20200219,36.0,36.2,34.12,34.53,15495528.0,4409665,-0.0387,39.51,32.33,0,0,0,0,0,0,0
20200220,34.66,35.35,33.68,35.32,21357600.0,6157501,0.0229,37.98,31.08,0,0,0,0,0,0,0
20200221,35.33,37.83,34.66,36.25,24635216.0,6846397,0.0263,38.85,31.79,0,0,0,0,0,0,0
20200224,36.47,36.87,35.46,36.47,15430624.0,4287635,0.0061,39.88,32.62,0,0,0,0,0,0,0
