date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,8.79,8.87,8.45,8.49,12773336.0,14872728,,,,0,0,0,0,0,0,0
20191220,8.45,8.48,8.18,8.19,9266314.4,11152048,-0.0353,9.34,7.64,0,0,0,0,0,0,0
20191223,8.18,8.18,7.85,7.85,7166838.4,8990521,-0.0415,9.01,7.37,0,0,0,0,0,0,0
20191224,7.87,7.97,7.86,7.94,2980163.2,3764021,0.0115,8.64,7.06,0,0,0,0,0,0,0
20191225,7.95,8.09,7.9,8.02,3746950.0,4668492,0.0101,8.73,7.15,0,0,0,0,0,0,0
20191226,8.01,8.07,7.93,8.06,3958964.0,4953099,0.005,8.82,7.22,0,0,0,0,0,0,0
20191227,8.07,8.15,7.92,7.92,5069542.0,6298181,-0.0174,8.87,7.25,0,0,0,0,0,0,0
20191230,7.93,8.05,7.76,8.04,4237812.0,5335014,0.0152,8.71,7.13,0,0,0,0,0,0,0
20191231,8.03,8.08,7.97,8.05,3014391.8,3753706,0.0012,8.84,7.24,0,0,0,0,0,0,0
20200102,8.1,8.28,8.1,8.23,6285136.0,7655369,0.0224,8.86,7.25,0,0,0,0,0,0,0
20200103,8.25,8.35,8.2,8.27,5837532.8,7062807,0.0049,9.05,7.41,0,0,0,0,0,0,0
20200106,8.24,8.43,8.15,8.35,7805383.2,9384172,0.0097,9.1,7.44,0,0,0,0,0,0,0
20200107,8.35,8.86,8.31,8.79,19071510.4,22047999,0.0527,9.18,7.52,0,0,0,0,0,0,0
20200108,8.7,8.78,8.44,8.47,12113614.4,14091599,-0.0364,9.67,7.91,0,0,0,0,0,0,0
20200109,8.58,8.74,8.52,8.6,8796866.4,10214212,0.0153,9.32,7.62,0,0,0,0,0,0,0
20200110,8.65,8.68,8.42,8.47,5968718.4,7004359,-0.0151,9.46,7.74,0,0,0,0,0,0,0
20200113,8.47,8.53,8.35,8.51,6691991.2,7913971,0.0047,9.32,7.62,0,0,0,0,0,0,0
20200114,8.5,9.36,8.5,9.36,47988496.0,52561040,0.0999,9.36,7.66,1,0,1,0,1,0,0
20200115,9.5,9.53,8.99,9.18,37008502.4,40224969,-0.0192,10.3,8.42,0,0,0,0,0,0,0
20200116,9.09,9.26,9.03,9.08,18765305.6,20603229,-0.0109,10.1,8.26,0,0,0,0,0,0,0
20200117,9.05,9.18,8.8,8.9,16494348.8,18412916,-0.0198,9.99,8.17,0,0,0,0,0,0,0
20200120,8.9,9.02,8.77,9.02,14754209.6,16601923,0.0135,9.79,8.01,0,0,0,0,0,0,0
20200121,8.94,8.96,8.61,8.64,12107972.8,13869513,-0.0421,9.92,8.12,0,0,0,0,0,0,0
