date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,32.62,32.75,32.38,32.66,2332527.6,716722,,,,0,0,0
20191216,32.72,33.5,32.71,33.47,8368810.4,2522350,0.0248,35.93,29.39,0,0,0
20191217,33.61,33.72,33.1,33.55,5463172.0,1636789,0.0024,36.82,30.12,0,0,0
20191218,33.55,33.83,33.25,33.6,5183462.8,1540801,0.0015,36.9,30.19,0,0,0
20191219,33.85,36.9,33.63,36.31,9240715.2,2606493,0.0807,36.96,30.24,0,0,0
20191220,36.35,37.85,36.0,36.78,11216113.6,3031852,0.0129,39.94,32.68,0,0,0
20191223,35.79,37.82,35.3,37.12,5404015.6,1465800,0.0092,40.46,33.1,0,0,0
20191224,37.0,38.23,37.0,38.23,8079779.2,2137900,0.0299,40.83,33.41,0,0,0
20191225,38.98,38.98,37.61,38.33,6552778.0,1711558,0.0026,42.05,34.41,0,0,0
20191226,38.12,38.61,38.0,38.54,3866796.8,1007900,0.0055,42.16,34.5,0,0,0
20191227,38.54,39.49,38.0,38.12,7366727.2,1892110,-0.0109,42.39,34.69,0,0,0
20191230,38.14,39.48,38.03,39.48,7914812.0,2035404,0.0357,41.93,34.31,0,0,0
20191231,39.0,39.85,38.26,39.08,9853248.8,2534482,-0.0101,43.43,35.53,0,0,0
20200102,39.0,39.58,38.65,39.09,7031036.0,1807382,0.0003,42.99,35.17,0,0,0
20200103,39.05,39.5,38.71,39.01,4592198.0,1176512,-0.002,43.0,35.18,0,0,0
20200106,39.1,40.54,38.8,40.48,7330721.6,1836283,0.0377,42.91,35.11,0,0,0
20200107,40.24,40.3,39.2,39.4,5745233.2,1446277,-0.0267,44.53,36.43,0,0,0
20200108,39.03,39.38,37.96,38.4,6815844.8,1774734,-0.0254,43.34,35.46,0,0,0
20200109,38.17,41.29,37.99,40.2,10288736.0,2598700,0.0469,42.24,34.56,0,0,0
20200110,40.2,42.95,40.18,42.5,20815862.4,5003237,0.0572,44.22,36.18,0,0,0
20200113,42.29,44.5,42.02,43.99,14773096.0,3400810,0.0351,46.75,38.25,0,0,0
20200114,44.1,47.18,44.1,45.57,15808201.6,3477200,0.0359,48.39,39.59,0,0,0
20200115,46.21,46.87,44.35,45.09,7988142.4,1767380,-0.0105,50.13,41.01,0,0,0
20200116,44.95,46.18,44.95,45.55,5626182.0,1232890,0.0102,49.6,40.58,0,0,0
20200117,45.7,46.5,45.0,46.46,7377260.8,1597328,0.02,50.1,41.0,0,0,0
20200120,48.0,48.66,44.0,46.6,16579457.6,3600839,0.003,51.11,41.81,0,0,0
20200121,46.9,47.13,45.81,46.58,5611280.4,1208206,-0.0004,51.26,41.94,0,0,0
20200122,46.58,46.79,44.78,46.6,7944763.2,1726525,0.0004,51.24,41.92,0,0,0
20200123,46.67,46.67,44.3,44.99,7783209.6,1719010,-0.0345,51.26,41.94,0,0,0
20200203,40.49,40.49,40.49,40.49,2438307.8,602200,-0.1,49.49,40.49,-1,0,0
20200204,38.98,44.53,37.67,41.01,13638752.0,3444483,0.0128,44.54,36.44,0,0,0
20200205,40.43,41.47,39.61,40.47,10678072.8,2647395,-0.0132,45.11,36.91,0,0,0
20200206,40.01,40.16,38.92,40.0,7079205.6,1787880,-0.0116,44.52,36.42,0,0,0
20200207,40.15,40.15,39.01,40.0,4551317.2,1148774,0.0,44.0,36.0,0,0,0
20200210,39.6,41.88,39.6,40.9,5392423.2,1317300,0.0225,44.0,36.0,0,0,0
20200211,41.48,41.48,39.17,39.95,7712674.4,1946639,-0.0232,44.99,36.81,0,0,0
20200212,39.51,42.3,38.78,41.74,11016823.2,2719980,0.0448,43.95,35.96,0,0,0
20200213,42.28,42.3,40.85,41.3,7609918.4,1834797,-0.0105,45.91,37.57,0,0,0
20200214,41.18,41.18,39.83,40.52,6443054.4,1601500,-0.0189,45.43,37.17,0,0,0
20200217,40.31,41.85,40.31,41.57,7149790.4,1747109,0.0259,44.57,36.47,0,0,0
20200218,41.66,43.07,41.0,42.97,11780930.4,2782113,0.0337,45.73,37.41,0,0,0
20200219,43.03,44.43,42.78,44.08,10012856.8,2294201,0.0258,47.27,38.67,0,0,0
20200220,48.49,48.49,45.01,48.49,31133209.6,6548960,0.1,48.49,39.67,1,1,0
20200221,49.4,53.0,48.49,51.97,21529096.0,4254040,0.0718,53.34,43.64,0,0,0
20200224,52.0,52.3,49.9,52.24,13351837.6,2607742,0.0052,57.17,46.77,0,0,0
20200225,51.0,51.87,48.68,51.79,10966384.8,2170487,-0.0086,57.46,47.02,0,0,0
20200226,51.5,52.0,50.29,51.34,8208799.2,1603014,-0.0087,56.97,46.61,0,0,0
20200227,51.77,53.08,51.01,51.49,9268031.2,1791340,0.0029,56.47,46.21,0,0,0
20200228,51.0,52.79,49.2,50.41,11507439.2,2279999,-0.021,56.64,46.34,0,0,0
20200302,50.3,51.49,49.35,51.46,13418549.6,2651300,0.0208,55.45,45.37,0,0,0
