date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,1.98,2.02,1.96,2.0,1013274.7,5092339,,,,0,0,0
20191216,2.0,2.0,1.97,1.99,755241.0,3803813,-0.005,2.2,1.8,0,0,0
20191217,1.99,2.09,1.99,2.07,2721014.4,13165340,0.0402,2.19,1.79,0,0,0
20191218,2.06,2.1,2.02,2.09,1780694.4,8583752,0.0097,2.28,1.86,0,0,0
20191219,2.14,2.14,2.07,2.1,1310580.2,6239169,0.0048,2.3,1.88,0,0,0
20191220,2.12,2.14,2.08,2.11,1151085.2,5474283,0.0048,2.31,1.89,0,0,0
20191223,2.11,2.12,2.09,2.1,815741.6,3875666,-0.0047,2.32,1.9,0,0,0
20191224,2.1,2.12,2.09,2.11,962221.6,4574920,0.0048,2.31,1.89,0,0,0
20191225,2.1,2.11,2.02,2.06,1543662.4,7491494,-0.0237,2.32,1.9,0,0,0
20191226,2.06,2.11,2.02,2.1,1594975.4,7717554,0.0194,2.27,1.85,0,0,0
20191227,2.1,2.15,2.07,2.14,1593756.0,7520707,0.019,2.31,1.89,0,0,0
20191230,2.23,2.23,2.14,2.18,1948666.0,8925789,0.0187,2.35,1.93,0,0,0
20191231,2.16,2.2,2.13,2.2,1309243.2,6014876,0.0092,2.4,1.96,0,0,0
20200102,2.2,2.31,2.2,2.31,2722835.8,11914038,0.05,2.42,1.98,0,0,0
20200103,2.36,2.43,2.31,2.34,4085770.0,17266276,0.013,2.54,2.08,0,0,0
20200106,2.32,2.39,2.3,2.31,2169634.6,9281426,-0.0128,2.57,2.11,0,0,0
20200107,2.31,2.34,2.28,2.34,1344888.2,5826640,0.013,2.54,2.08,0,0,0
20200108,2.33,2.37,2.3,2.34,1427596.6,6123650,0.0,2.57,2.11,0,0,0
20200109,2.35,2.35,2.29,2.3,1685487.8,7294585,-0.0171,2.57,2.11,0,0,0
20200110,2.28,2.29,2.25,2.26,1607836.5,7081380,-0.0174,2.53,2.07,0,0,0
20200113,2.26,2.26,2.21,2.22,1113188.4,5010775,-0.0177,2.49,2.03,0,0,0
20200114,2.22,2.33,2.21,2.33,2259424.6,9781595,0.0495,2.44,2.0,0,0,0
20200115,2.38,2.38,2.22,2.25,2987467.6,12921332,-0.0343,2.56,2.1,0,0,0
20200116,2.21,2.27,2.14,2.15,2876505.0,13105903,-0.0444,2.48,2.02,0,0,0
20200117,2.17,2.2,2.14,2.16,1397694.7,6478851,0.0047,2.37,1.94,0,0,0
20200120,2.16,2.2,2.16,2.18,1238231.0,5685953,0.0093,2.38,1.94,0,0,0
20200121,2.17,2.18,2.08,2.1,1319580.3,6168432,-0.0367,2.4,1.96,0,0,0
20200122,2.1,2.16,2.03,2.12,1153477.3,5482314,0.0095,2.31,1.89,0,0,0
20200123,2.1,2.14,2.05,2.11,1416961.7,6780334,-0.0047,2.33,1.91,0,0,0
20200203,2.0,2.0,2.0,2.0,75020.0,375100,-0.0521,2.32,1.9,0,0,0
20200204,1.9,1.92,1.9,1.9,3289965.2,17286637,-0.05,2.2,1.8,0,0,0
20200205,1.87,1.94,1.87,1.89,2070264.0,10873770,-0.0053,2.09,1.71,0,0,0
20200206,1.86,1.9,1.8,1.81,3228444.8,17773390,-0.0423,2.08,1.7,0,0,0
20200207,1.8,1.82,1.75,1.77,1940890.8,10918883,-0.0221,1.99,1.63,0,0,0
20200210,1.76,1.86,1.74,1.86,1092634.5,5938162,0.0508,1.95,1.59,0,0,0
20200211,1.93,1.94,1.88,1.91,2367633.6,12414745,0.0269,2.05,1.67,0,0,0
20200212,1.89,1.92,1.87,1.92,1430680.3,7531127,0.0052,2.1,1.72,0,0,0
20200213,1.92,1.92,1.88,1.88,931238.9,4917177,-0.0208,2.11,1.73,0,0,0
20200214,1.89,1.97,1.88,1.97,2594606.8,13320216,0.0479,2.07,1.69,0,0,0
20200217,1.99,2.06,1.95,2.02,2831048.4,14098053,0.0254,2.17,1.77,0,0,0
20200218,2.01,2.03,1.99,2.01,1319735.7,6561192,-0.005,2.22,1.82,0,0,0
20200219,2.01,2.1,2.0,2.05,2370393.2,11545323,0.0199,2.21,1.81,0,0,0
20200220,2.05,2.07,2.02,2.06,1337014.6,6548380,0.0049,2.26,1.84,0,0,0
20200221,2.05,2.07,2.03,2.05,1323331.7,6447828,-0.0049,2.27,1.85,0,0,0
20200224,2.06,2.06,2.01,2.01,1649395.2,8131138,-0.0195,2.26,1.84,0,0,0
20200225,1.91,1.99,1.91,1.96,2381817.2,12236714,-0.0249,2.21,1.81,0,0,0
20200226,1.94,2.01,1.92,1.95,2457048.0,12604850,-0.0051,2.16,1.76,0,0,0
20200227,1.95,2.0,1.94,1.96,1262435.1,6447681,0.0051,2.14,1.76,0,0,0
20200228,1.93,1.95,1.87,1.88,2257452.2,11900204,-0.0408,2.16,1.76,0,0,0
20200302,1.86,1.93,1.86,1.92,1395200.1,7310798,0.0213,2.07,1.69,0,0,0
