date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,1.78,1.85,1.73,1.8,8980000.0,50245196,,,,0,0,0,0,0,0,0
20191220,1.8,1.8,1.72,1.74,5845260.0,33200098,-0.0333,1.98,1.62,0,0,0,0,0,0,0
20191223,1.7,1.72,1.66,1.68,4996321.2,29640865,-0.0345,1.91,1.57,0,0,0,0,0,0,0
20191224,1.66,1.73,1.65,1.72,4642059.2,27140067,0.0238,1.85,1.51,0,0,0,0,0,0,0
20191225,1.73,1.76,1.69,1.71,4070093.6,23565813,-0.0058,1.89,1.55,0,0,0,0,0,0,0
20191226,1.69,1.72,1.68,1.71,2898901.6,17055444,0.0,1.88,1.54,0,0,0,0,0,0,0
20191227,1.71,1.73,1.67,1.67,3132339.6,18370600,-0.0234,1.88,1.54,0,0,0,0,0,0,0
20191230,1.66,1.68,1.63,1.67,2680312.8,16172125,0.0,1.84,1.5,0,0,0,0,0,0,0
20191231,1.65,1.71,1.65,1.68,3202566.8,19054350,0.006,1.84,1.5,0,0,0,0,0,0,0
20200102,1.73,1.75,1.7,1.74,4261078.8,24698246,0.0357,1.85,1.51,0,0,0,0,0,0,0
20200103,1.73,1.84,1.73,1.8,7610703.2,42448544,0.0345,1.91,1.57,0,0,0,0,0,0,0
20200106,1.78,1.85,1.74,1.82,7548097.6,41893884,0.0111,1.98,1.62,0,0,0,0,0,0,0
20200107,1.82,1.87,1.79,1.83,5622241.2,30865511,0.0055,2.0,1.64,0,0,0,0,0,0,0
20200108,1.8,1.87,1.79,1.79,5846474.0,31967777,-0.0219,2.01,1.65,0,0,0,0,0,0,0
20200109,1.79,1.83,1.78,1.82,3843941.2,21228150,0.0168,1.97,1.61,0,0,0,0,0,0,0
20200110,1.82,1.82,1.76,1.77,3340612.0,18733000,-0.0275,2.0,1.64,0,0,0,0,0,0,0
20200113,1.76,1.77,1.7,1.74,4140212.8,23894827,-0.0169,1.95,1.59,0,0,0,0,0,0,0
20200114,1.74,1.78,1.72,1.75,3606104.4,20567159,0.0057,1.91,1.57,0,0,0,0,0,0,0
20200115,1.74,1.74,1.68,1.69,4029016.4,23630527,-0.0343,1.93,1.58,0,0,0,0,0,0,0
20200116,1.69,1.7,1.63,1.63,3413838.4,20508102,-0.0355,1.86,1.52,0,0,0,0,0,0,0
20200117,1.64,1.66,1.6,1.62,2462889.4,15131796,-0.0061,1.79,1.47,0,0,0,0,0,0,0
20200120,1.61,1.62,1.58,1.61,2689861.6,16844397,-0.0062,1.78,1.46,0,0,0,0,0,0,0
20200121,1.6,1.61,1.57,1.58,2657459.6,16781108,-0.0186,1.77,1.45,0,0,0,0,0,0,0
20200122,1.57,1.57,1.52,1.55,2219807.2,14412645,-0.019,1.74,1.42,0,0,0,0,0,0,0
20200123,1.53,1.55,1.43,1.46,3129787.6,20974388,-0.0581,1.71,1.4,0,0,0,0,0,0,0
20200203,1.31,1.31,1.31,1.31,327775.1,2502100,-0.1027,1.61,1.31,0,1,0,0,0,1,0
20200204,1.18,1.25,1.18,1.23,4354548.0,35594307,-0.0611,1.44,1.18,0,0,0,0,0,0,0
20200205,1.23,1.35,1.22,1.35,2494266.0,18938949,0.0976,1.35,1.11,1,0,1,0,1,0,0
20200206,1.36,1.44,1.32,1.35,5682018.0,41664882,0.0,1.49,1.22,0,0,0,0,0,0,0
20200207,1.33,1.49,1.31,1.49,9302657.6,63899331,0.1037,1.49,1.22,1,0,1,0,1,0,0
20200210,1.5,1.64,1.47,1.64,13088595.2,81514007,0.1007,1.64,1.34,1,0,2,0,1,0,0
20200211,1.65,1.67,1.48,1.52,10100224.0,66220823,-0.0732,1.8,1.48,0,0,0,0,0,0,0
20200212,1.48,1.58,1.47,1.55,6101115.2,39811050,0.0197,1.67,1.37,0,0,0,0,0,0,0
20200213,1.58,1.62,1.5,1.56,7053244.8,45544591,0.0065,1.71,1.4,0,0,0,0,0,0,0
20200214,1.52,1.55,1.5,1.52,4172427.6,27316200,-0.0256,1.72,1.4,0,0,0,0,0,0,0
20200217,1.52,1.58,1.51,1.56,4307577.2,27741085,0.0263,1.67,1.37,0,0,0,0,0,0,0
20200218,1.57,1.58,1.54,1.57,3949952.0,25272356,0.0064,1.72,1.4,0,0,0,0,0,0,0
20200219,1.56,1.57,1.51,1.52,3628069.2,23453763,-0.0318,1.73,1.41,0,0,0,0,0,0,0
20200220,1.51,1.56,1.51,1.55,4025171.2,26176843,0.0197,1.67,1.37,0,0,0,0,0,0,0
20200221,1.54,1.61,1.52,1.58,4935217.2,31392775,0.0194,1.71,1.4,0,0,0,0,0,0,0
20200224,1.57,1.58,1.53,1.55,3326640.6,21524672,-0.019,1.74,1.42,0,0,0,0,0,0,0
20200225,1.53,1.53,1.45,1.51,4124980.0,27427552,-0.0258,1.71,1.4,0,0,0,0,0,0,0
20200226,1.49,1.55,1.48,1.5,5666897.2,37463527,-0.0066,1.66,1.36,0,0,0,0,0,0,0
20200227,1.51,1.51,1.46,1.47,3202105.0,21583882,-0.02,1.65,1.35,0,0,0,0,0,0,0
20200228,1.43,1.44,1.35,1.36,3976514.8,28803296,-0.0748,1.62,1.32,0,0,0,0,0,0,0
20200302,1.35,1.42,1.35,1.41,3070875.4,22056838,0.0368,1.5,1.22,0,0,0,0,0,0,0
20200303,1.42,1.52,1.41,1.44,5232978.8,36171007,0.0213,1.55,1.27,0,0,0,0,0,0,0
20200304,1.42,1.48,1.4,1.44,3241153.6,22622900,0.0,1.58,1.3,0,0,0,0,0,0,0
20200305,1.45,1.46,1.42,1.46,3447997.2,23872062,0.0139,1.58,1.3,0,0,0,0,0,0,0
