date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,2.74,2.76,2.71,2.75,3855837.6,14080781,,,,0,0,0,0,0,0,0
20191220,2.74,2.77,2.68,2.69,4443838.4,16306472,-0.0218,3.03,2.48,0,0,0,0,0,0,0
20191223,2.67,2.69,2.61,2.62,3958068.8,14941532,-0.026,2.96,2.42,0,0,0,0,0,0,0
20191224,2.62,2.74,2.62,2.69,3463780.0,12951784,0.0267,2.88,2.36,0,0,0,0,0,0,0
20191225,2.69,2.73,2.65,2.67,3310452.6,12326764,-0.0074,2.96,2.42,0,0,0,0,0,0,0
20191226,2.67,2.68,2.64,2.66,2549244.4,9599230,-0.0037,2.94,2.4,0,0,0,0,0,0,0
20191227,2.67,2.71,2.65,2.66,4043753.6,15122110,0.0,2.93,2.39,0,0,0,0,0,0,0
20191230,2.64,2.75,2.59,2.71,7106121.6,26393519,0.0188,2.93,2.39,0,0,0,0,0,0,0
20191231,2.69,2.71,2.65,2.67,4036433.6,15073490,-0.0148,2.98,2.44,0,0,0,0,0,0,0
20200102,2.69,2.72,2.68,2.7,5041415.2,18621048,0.0112,2.94,2.4,0,0,0,0,0,0,0
20200103,2.71,2.73,2.68,2.7,4091298.4,15138471,0.0,2.97,2.43,0,0,0,0,0,0,0
20200106,2.69,2.74,2.66,2.71,5646277.6,20883585,0.0037,2.97,2.43,0,0,0,0,0,0,0
20200107,2.69,2.74,2.68,2.73,5637894.8,20766403,0.0074,2.98,2.44,0,0,0,0,0,0,0
20200108,2.72,2.72,2.62,2.65,6971102.4,26073180,-0.0293,3.0,2.46,0,0,0,0,0,0,0
20200109,2.66,2.69,2.65,2.68,5130432.0,19186403,0.0113,2.92,2.38,0,0,0,0,0,0,0
20200110,2.7,2.71,2.67,2.68,4495115.6,16746712,0.0,2.95,2.41,0,0,0,0,0,0,0
20200113,2.69,2.7,2.66,2.68,3002190.8,11231600,0.0,2.95,2.41,0,0,0,0,0,0,0
20200114,2.68,2.69,2.64,2.65,4034839.6,15192279,-0.0112,2.95,2.41,0,0,0,0,0,0,0
20200115,2.64,2.67,2.61,2.65,4025904.8,15264398,0.0,2.92,2.38,0,0,0,0,0,0,0
20200116,2.64,2.64,2.59,2.59,3415321.6,13091560,-0.0226,2.92,2.38,0,0,0,0,0,0,0
20200117,2.59,2.62,2.57,2.57,2034107.2,7863110,-0.0077,2.85,2.33,0,0,0,0,0,0,0
20200120,2.56,2.59,2.55,2.56,2448669.6,9544551,-0.0039,2.83,2.31,0,0,0,0,0,0,0
20200121,2.55,2.55,2.47,2.49,3019805.8,12085950,-0.0273,2.82,2.3,0,0,0,0,0,0,0
20200122,2.24,2.24,2.24,2.24,1715347.2,7657800,-0.1004,2.74,2.24,0,1,0,0,0,1,0
20200123,2.02,2.02,2.02,2.02,2956027.6,14633800,-0.0982,2.46,2.02,0,1,0,0,0,1,0
20200203,1.82,1.82,1.82,1.82,291418.4,1601200,-0.099,2.22,1.82,0,1,0,0,0,1,0
20200204,1.64,1.82,1.64,1.71,7567285.6,44474857,-0.0604,2.0,1.64,0,0,0,0,0,0,0
20200205,1.68,1.86,1.67,1.81,4934142.0,27594980,0.0585,1.88,1.54,0,0,0,0,0,0,0
20200206,1.82,1.86,1.75,1.82,4380275.6,24117060,0.0055,1.99,1.63,0,0,0,0,0,0,0
20200207,1.8,2.0,1.78,1.94,6835452.8,35899257,0.0659,2.0,1.64,0,0,0,1,0,0,0
20200210,1.91,1.99,1.9,1.97,4595065.6,23769443,0.0155,2.13,1.75,0,0,0,0,0,0,0
20200211,1.97,2.1,1.94,2.03,5725632.0,28277356,0.0305,2.17,1.77,0,0,0,0,0,0,0
20200212,2.01,2.03,1.98,2.01,3242565.2,16178201,-0.0099,2.23,1.83,0,0,0,0,0,0,0
20200213,2.01,2.02,1.95,1.95,3421636.0,17309256,-0.0299,2.21,1.81,0,0,0,0,0,0,0
20200214,1.94,1.97,1.9,1.92,2959889.6,15383091,-0.0154,2.14,1.76,0,0,0,0,0,0,0
20200217,1.9,2.05,1.9,1.99,3405602.4,17164608,0.0365,2.11,1.73,0,0,0,0,0,0,0
20200218,2.0,2.03,1.98,2.02,3273292.4,16361639,0.0151,2.19,1.79,0,0,0,0,0,0,0
20200219,2.01,2.09,2.0,2.03,4999606.8,24496038,0.005,2.22,1.82,0,0,0,0,0,0,0
20200220,2.03,2.05,2.01,2.04,4118814.4,20246268,0.0049,2.23,1.83,0,0,0,0,0,0,0
20200221,2.04,2.15,2.03,2.11,6619120.4,31689044,0.0343,2.24,1.84,0,0,0,0,0,0,0
20200224,2.09,2.12,2.06,2.08,5284972.0,25332956,-0.0142,2.32,1.9,0,0,0,0,0,0,0
20200225,2.06,2.06,1.96,2.04,5115861.2,25382515,-0.0192,2.29,1.87,0,0,0,0,0,0,0
20200226,2.0,2.24,1.99,2.24,4285404.8,19523259,0.098,2.24,1.84,1,0,1,0,1,0,0
20200227,2.33,2.46,2.25,2.46,21412401.6,88891231,0.0982,2.46,2.02,1,0,2,0,1,0,0
20200228,2.36,2.69,2.35,2.41,31284803.2,123434382,-0.0203,2.71,2.21,0,0,0,0,0,1,0
20200302,2.26,2.44,2.17,2.36,19238593.6,83997957,-0.0207,2.65,2.17,0,0,0,0,0,0,0
20200303,2.27,2.49,2.25,2.46,19295644.8,81841418,0.0424,2.6,2.12,0,0,0,0,0,0,0
20200304,2.44,2.44,2.32,2.35,11033748.8,46438460,-0.0447,2.71,2.21,0,0,0,0,0,0,0
20200305,2.35,2.48,2.31,2.37,12990092.8,54151200,0.0085,2.59,2.12,0,0,0,0,0,0,0
20200306,2.34,2.61,2.32,2.61,18835196.8,75512700,0.1013,2.61,2.13,1,0,1,0,1,0,0
