date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,10.08,10.11,10.0,10.06,5906296.0,5879797,,,,0,0,0
20191216,10.1,10.11,9.95,10.05,5644967.6,5638872,-0.001,11.07,9.05,0,0,0
20191217,10.06,10.14,9.98,10.09,7847788.8,7792958,0.004,11.06,9.05,0,0,0
20191218,10.09,10.15,10.04,10.1,5280565.6,5224880,0.001,11.1,9.08,0,0,0
20191219,10.12,10.15,10.04,10.09,4781256.8,4732541,-0.001,11.11,9.09,0,0,0
20191220,10.09,10.14,9.99,10.02,6630995.2,6585975,-0.0069,11.1,9.08,0,0,0
20191223,9.98,10.02,9.88,9.91,5719000.4,5746020,-0.011,11.02,9.02,0,0,0
20191224,9.9,10.01,9.9,9.97,3185890.4,3194539,0.0061,10.9,8.92,0,0,0
20191225,10.04,10.05,9.95,9.99,3914771.2,3913309,0.002,10.97,8.97,0,0,0
20191226,10.04,10.04,9.93,10.01,3739088.8,3736804,0.002,10.99,8.99,0,0,0
20191227,10.02,10.27,10.01,10.06,7126952.0,7017568,0.005,11.01,9.01,0,0,0
20191230,10.02,10.24,9.98,10.2,6461523.6,6366267,0.0139,11.07,9.05,0,0,0
20191231,9.71,9.94,9.69,9.82,21095814.4,21564775,-0.0373,11.22,9.18,0,0,0
20200102,9.8,9.94,9.8,9.86,14794571.2,15004191,0.0041,10.8,8.84,0,0,0
20200103,9.83,9.86,9.69,9.79,9620269.6,9842300,-0.0071,10.85,8.87,0,0,0
20200106,9.7,9.87,9.7,9.82,9337164.0,9509871,0.0031,10.77,8.81,0,0,0
20200107,9.83,9.93,9.81,9.86,7260896.8,7366858,0.0041,10.8,8.84,0,0,0
20200108,9.84,9.86,9.71,9.72,7817869.6,7998398,-0.0142,10.85,8.87,0,0,0
20200109,9.8,9.85,9.77,9.82,4885977.6,4981149,0.0103,10.69,8.75,0,0,0
20200110,9.82,9.9,9.76,9.87,6733740.0,6847007,0.0051,10.8,8.84,0,0,0
20200113,9.87,9.94,9.77,9.93,8013316.0,8109011,0.0061,10.86,8.88,0,0,0
20200114,9.96,9.96,9.83,9.86,5878069.6,5950259,-0.007,10.92,8.94,0,0,0
20200115,9.85,9.85,9.75,9.79,5514298.0,5637586,-0.0071,10.85,8.87,0,0,0
20200116,9.83,9.85,9.71,9.72,4911114.4,5040085,-0.0072,10.77,8.81,0,0,0
20200117,9.73,9.77,9.7,9.73,4216184.8,4330086,0.001,10.69,8.75,0,0,0
20200120,9.7,9.75,9.7,9.72,4673696.4,4808225,-0.001,10.7,8.76,0,0,0
20200121,9.7,9.76,9.5,9.51,8094899.2,8463278,-0.0216,10.69,8.75,0,0,0
20200122,9.46,9.56,9.4,9.5,5777598.0,6094933,-0.0011,10.46,8.56,0,0,0
20200123,9.45,9.49,9.12,9.17,8779790.4,9446360,-0.0347,10.45,8.55,0,0,0
20200203,8.25,8.25,8.25,8.25,3160492.4,3830900,-0.1003,10.09,8.25,-1,0,0
20200204,7.44,8.14,7.44,8.02,13186721.6,16623866,-0.0279,9.08,7.42,0,0,0
20200205,8.18,8.19,7.93,8.11,7113632.0,8767739,0.0112,8.82,7.22,0,0,0
20200206,8.19,8.24,8.07,8.2,6192058.8,7589143,0.0111,8.92,7.3,0,0,0
20200207,8.16,8.17,8.06,8.12,5011029.6,6187805,-0.0098,9.02,7.38,0,0,0
20200210,8.12,8.29,8.06,8.25,5981905.6,7288891,0.016,8.93,7.31,0,0,0
20200211,8.27,8.47,8.21,8.44,7237146.4,8644084,0.023,9.08,7.42,0,0,0
20200212,8.45,8.47,8.34,8.43,4823171.2,5750994,-0.0012,9.28,7.6,0,0,0
20200213,8.43,8.45,8.36,8.41,4685142.4,5575412,-0.0024,9.27,7.59,0,0,0
20200214,8.38,8.46,8.36,8.43,3957042.8,4698252,0.0024,9.25,7.57,0,0,0
20200217,8.47,8.65,8.41,8.64,7290852.0,8509418,0.0249,9.27,7.59,0,0,0
20200218,8.65,8.71,8.56,8.64,6372350.4,7389676,0.0,9.5,7.78,0,0,0
20200219,8.65,8.65,8.53,8.53,5663970.8,6596598,-0.0127,9.5,7.78,0,0,0
20200220,8.51,8.65,8.5,8.64,6283108.4,7326195,0.0129,9.38,7.68,0,0,0
20200221,8.66,8.68,8.55,8.61,8095362.4,9410915,-0.0035,9.5,7.78,0,0,0
20200224,8.59,8.59,8.37,8.41,9041748.0,10710697,-0.0232,9.47,7.75,0,0,0
20200225,8.3,8.35,8.06,8.23,10989780.0,13409446,-0.0214,9.25,7.57,0,0,0
20200226,8.2,8.52,8.08,8.35,14168131.2,16999607,0.0146,9.05,7.41,0,0,0
20200227,8.42,8.48,8.25,8.27,7843572.8,9398957,-0.0096,9.18,7.52,0,0,0
20200228,8.1,8.2,7.97,8.0,11213955.2,13924002,-0.0326,9.1,7.44,0,0,0
20200302,7.99,8.27,7.99,8.22,8773456.0,10699763,0.0275,8.8,7.2,0,0,0
