date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.36,6.39,6.31,6.38,1554307.2,2445064,,,,0,0,0
20191216,6.4,6.46,6.36,6.45,1440891.1,2245952,0.011,7.02,5.74,0,0,0
20191217,6.47,6.5,6.43,6.47,2356356.2,3646220,0.0031,7.1,5.81,0,0,0
20191218,6.5,6.5,6.44,6.47,1475384.6,2280272,0.0,7.12,5.82,0,0,0
20191219,6.47,6.51,6.44,6.49,1485412.8,2292408,0.0031,7.12,5.82,0,0,0
20191220,6.5,6.51,6.46,6.46,1245059.8,1921300,-0.0046,7.14,5.84,0,0,0
20191223,6.49,6.5,6.34,6.36,1026997.2,1600344,-0.0155,7.11,5.81,0,0,0
20191224,6.37,6.4,6.3,6.4,757843.75,1190644,0.0063,7.0,5.72,0,0,0
20191225,6.4,6.43,6.37,6.38,800588.65,1253144,-0.0031,7.04,5.76,0,0,0
20191226,6.38,6.43,6.37,6.42,711846.5,1112416,0.0063,7.02,5.74,0,0,0
20191227,6.44,6.47,6.38,6.42,1065317.2,1654208,0.0,7.06,5.78,0,0,0
20191230,6.41,6.44,6.31,6.43,918903.2,1437054,0.0016,7.06,5.78,0,0,0
20191231,6.45,6.47,6.43,6.47,1154500.2,1789990,0.0062,7.07,5.79,0,0,0
20200102,6.49,6.57,6.49,6.56,1719184.0,2630386,0.0139,7.12,5.82,0,0,0
20200103,6.57,6.62,6.53,6.57,1532802.8,2333310,0.0015,7.22,5.9,0,0,0
20200106,6.51,6.67,6.48,6.63,2682377.2,4061953,0.0091,7.23,5.91,0,0,0
20200107,6.6,6.69,6.6,6.69,2608976.4,3922251,0.009,7.29,5.97,0,0,0
20200108,6.66,6.67,6.57,6.63,2373571.4,3584476,-0.009,7.36,6.02,0,0,0
20200109,6.66,6.73,6.64,6.7,2332679.0,3492500,0.0106,7.29,5.97,0,0,0
20200110,6.7,6.74,6.63,6.69,1544807.6,2308380,-0.0015,7.37,6.03,0,0,0
20200113,6.7,6.7,6.53,6.65,1713638.0,2589896,-0.006,7.36,6.02,0,0,0
20200114,6.65,6.68,6.6,6.62,1410602.3,2126336,-0.0045,7.32,5.98,0,0,0
20200115,6.64,6.64,6.5,6.53,1240898.5,1895107,-0.0136,7.28,5.96,0,0,0
20200116,6.55,6.61,6.48,6.49,1048063.5,1603504,-0.0061,7.18,5.88,0,0,0
20200117,6.52,6.57,6.48,6.53,1167742.3,1792294,0.0062,7.14,5.84,0,0,0
20200120,6.52,6.61,6.5,6.61,1238531.8,1887428,0.0123,7.18,5.88,0,0,0
20200121,6.6,6.64,6.45,6.49,1503496.2,2307813,-0.0182,7.27,5.95,0,0,0
20200122,6.43,6.47,6.32,6.45,1210876.2,1894008,-0.0062,7.14,5.84,0,0,0
20200123,6.41,6.48,6.21,6.26,1484372.6,2352180,-0.0295,7.1,5.81,0,0,0
20200203,5.63,5.74,5.63,5.63,1777684.4,3151780,-0.1006,6.89,5.63,-1,0,0
20200204,5.46,5.67,5.46,5.61,1266310.9,2261030,-0.0036,6.19,5.07,0,0,0
20200205,5.62,5.85,5.57,5.71,1311122.3,2286279,0.0178,6.17,5.05,0,0,0
20200206,5.71,5.79,5.67,5.75,994933.7,1737752,0.007,6.28,5.14,0,0,0
20200207,5.74,5.85,5.71,5.8,921249.4,1596468,0.0087,6.32,5.18,0,0,0
20200210,5.75,5.91,5.71,5.87,832386.5,1424364,0.0121,6.38,5.22,0,0,0
20200211,5.86,5.92,5.84,5.85,794898.85,1353783,-0.0034,6.46,5.28,0,0,0
20200212,5.96,6.06,5.96,5.97,1191329.1,1986720,0.0205,6.44,5.26,0,0,0
20200213,5.92,5.95,5.81,5.81,1090279.5,1854653,-0.0268,6.57,5.37,0,0,0
20200214,5.81,5.86,5.78,5.82,625432.8,1076685,0.0017,6.39,5.23,0,0,0
20200217,5.8,5.96,5.79,5.95,1047611.0,1771518,0.0223,6.4,5.24,0,0,0
20200218,5.96,6.05,5.94,6.01,1071185.8,1785529,0.0101,6.55,5.36,0,0,0
20200219,6.03,6.09,6.0,6.01,1082879.8,1792856,0.0,6.61,5.41,0,0,0
20200220,6.01,6.15,6.01,6.14,1104321.6,1814604,0.0216,6.61,5.41,0,0,0
20200221,6.15,6.25,6.14,6.2,1272907.2,2054876,0.0098,6.75,5.53,0,0,0
20200224,6.17,6.25,6.12,6.17,1223047.4,1980856,-0.0048,6.82,5.58,0,0,0
20200225,6.1,6.1,5.9,6.08,1593236.7,2646854,-0.0146,6.79,5.55,0,0,0
20200226,6.12,6.37,6.06,6.17,2291970.2,3672252,0.0148,6.69,5.47,0,0,0
20200227,6.17,6.25,6.14,6.22,1066793.8,1719414,0.0081,6.79,5.55,0,0,0
20200228,6.09,6.15,5.9,5.92,1251380.1,2074488,-0.0482,6.84,5.6,0,0,0
20200302,5.95,6.29,5.95,6.25,1537260.7,2494283,0.0557,6.51,5.33,0,0,0
