date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,12.85,13.2,12.76,12.96,2806638.0,2168200,,,,0,0,0,0,0,0,0
20191220,13.02,13.16,12.79,12.84,3410765.2,2626350,-0.0093,14.26,11.66,0,0,0,0,0,0,0
20191223,12.93,13.4,12.6,12.66,5231144.4,4040925,-0.014,14.12,11.56,0,0,0,0,0,0,0
20191224,12.61,13.37,12.61,13.35,7149886.4,5469138,0.0545,13.93,11.39,0,0,0,0,0,0,0
20191225,13.23,13.31,13.0,13.14,4721998.8,3605900,-0.0157,14.68,12.02,0,0,0,0,0,0,0
20191226,13.1,13.3,13.03,13.16,3050458.2,2318146,0.0015,14.45,11.83,0,0,0,0,0,0,0
20191227,13.21,13.44,12.94,13.0,3366163.6,2550275,-0.0122,14.48,11.84,0,0,0,0,0,0,0
20191230,13.16,13.16,12.75,13.03,2498890.0,1930058,0.0023,14.3,11.7,0,0,0,0,0,0,0
20191231,13.04,14.33,13.04,14.33,4720983.2,3347918,0.0998,14.33,11.73,1,0,1,0,1,0,0
20200102,14.88,15.76,14.75,15.76,19410724.8,12806333,0.0998,15.76,12.9,1,0,2,0,1,0,0
20200103,16.0,16.0,14.79,14.95,21133934.4,13890890,-0.0514,17.34,14.18,0,0,0,0,0,0,0
20200106,15.0,16.45,14.96,15.75,26981715.2,16998939,0.0535,16.44,13.46,0,0,0,1,0,0,0
20200107,15.7,16.18,15.25,15.58,17857920.0,11413627,-0.0108,17.33,14.18,0,0,0,0,0,0,0
20200108,15.18,16.29,14.93,15.58,16825854.4,10747029,0.0,17.14,14.02,0,0,0,0,0,0,0
20200109,15.95,16.08,15.3,15.7,12137845.6,7766951,0.0077,17.14,14.02,0,0,0,0,0,0,0
20200110,15.5,15.54,15.11,15.31,9157121.6,5974453,-0.0248,17.27,14.13,0,0,0,0,0,0,0
20200113,15.65,16.75,15.5,15.87,12681029.6,7993868,0.0366,16.84,13.78,0,0,0,0,0,0,0
20200114,16.05,17.39,15.71,16.73,21101377.6,12709232,0.0542,17.46,14.28,0,0,0,0,0,0,0
20200115,16.41,16.58,15.91,16.15,10609762.4,6576832,-0.0347,18.4,15.06,0,0,0,0,0,0,0
20200116,16.01,16.13,15.51,15.84,8050798.4,5088260,-0.0192,17.76,14.53,0,0,0,0,0,0,0
20200117,15.83,16.3,15.62,16.3,7167920.0,4495642,0.029,17.42,14.26,0,0,0,0,0,0,0
20200120,16.4,17.33,16.16,16.81,12890736.8,7615062,0.0313,17.93,14.67,0,0,0,0,0,0,0
20200121,16.39,16.7,15.8,15.92,7955672.0,4917847,-0.0529,18.49,15.13,0,0,0,0,0,0,0
20200122,15.75,17.51,15.46,17.04,17414369.6,10291757,0.0704,17.51,14.33,0,0,0,1,1,0,0
20200123,16.88,17.95,16.7,17.33,18136705.6,10434985,0.017,18.74,15.34,0,0,0,0,0,0,0
20200203,15.6,16.38,15.6,15.6,12502692.0,7900541,-0.0998,19.06,15.6,0,1,0,0,0,1,0
20200204,15.76,17.16,15.76,17.16,17919585.6,10733596,0.1,17.16,14.04,1,0,1,0,1,0,0
20200205,17.2,18.49,17.0,17.84,23590667.2,13222587,0.0396,18.88,15.44,0,0,0,0,0,0,0
20200206,17.16,18.49,17.13,18.16,19209064.0,10777724,0.0179,19.62,16.06,0,0,0,0,0,0,0
20200207,17.75,19.98,17.75,19.98,26371112.0,13672970,0.1002,19.98,16.34,1,0,1,0,1,0,0
20200210,20.4,21.89,20.09,21.44,33716896.0,15961997,0.0731,21.98,17.98,0,0,0,0,0,0,0
20200211,20.92,21.11,19.3,19.3,28650822.4,14504608,-0.0998,23.58,19.3,0,1,0,0,0,1,0
20200212,18.9,19.88,18.56,19.4,18396948.8,9482100,0.0052,21.23,17.37,0,0,0,0,0,0,0
20200213,19.2,19.88,18.45,18.66,16502233.6,8741946,-0.0381,21.34,17.46,0,0,0,0,0,0,0
20200214,18.5,18.86,18.12,18.57,12179511.2,6584191,-0.0048,20.53,16.79,0,0,0,0,0,0,0
20200217,18.63,19.2,18.44,19.11,11262725.6,5949546,0.0291,20.43,16.71,0,0,0,0,0,0,0
20200218,19.16,19.43,18.63,19.26,12816576.8,6732711,0.0078,21.02,17.2,0,0,0,0,0,0,0
20200219,19.1,20.55,19.1,19.81,18637697.6,9373729,0.0286,21.19,17.33,0,0,0,0,0,0,0
20200220,19.62,20.0,18.62,19.35,15187537.6,7917176,-0.0232,21.79,17.83,0,0,0,0,0,0,0
20200221,19.01,19.66,18.69,18.77,18729148.8,9861450,-0.03,21.29,17.42,0,0,0,0,0,0,0
20200224,18.5,19.09,18.33,18.98,13961814.4,7475930,0.0112,20.65,16.89,0,0,0,0,0,0,0
20200225,18.4,18.6,17.2,18.21,15419710.4,8514983,-0.0406,20.88,17.08,0,0,0,0,0,0,0
20200226,17.92,18.05,17.0,17.17,10418648.8,5951263,-0.0571,20.03,16.39,0,0,0,0,0,0,0
20200227,17.39,17.62,17.09,17.24,5890315.6,3388650,0.0041,18.89,15.45,0,0,0,0,0,0,0
20200228,16.65,16.88,15.82,15.97,8134144.0,4980200,-0.0737,18.96,15.52,0,0,0,0,0,0,0
20200302,16.47,16.84,16.2,16.72,5216970.8,3138717,0.047,17.57,14.37,0,0,0,0,0,0,0
20200303,17.07,17.57,16.7,16.79,7308506.4,4262442,0.0042,18.39,15.05,0,0,0,0,0,0,0
20200304,16.64,17.16,16.52,16.96,4505838.0,2671317,0.0101,18.47,15.11,0,0,0,0,0,0,0
