date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.72,9.97,9.65,9.78,13513424.0,13793630,,,,0,0,0,0,0,0,0
20191218,9.85,9.99,9.76,9.81,11274332.8,11437819,0.0031,10.76,8.8,0,0,0,0,0,0,0
20191219,9.82,9.95,9.73,9.86,8312884.8,8445148,0.0051,10.79,8.83,0,0,0,0,0,0,0
20191220,9.89,9.94,9.64,9.68,8928699.2,9125280,-0.0183,10.85,8.87,0,0,0,0,0,0,0
20191223,9.64,9.64,9.27,9.27,9195196.0,9738736,-0.0424,10.65,8.71,0,0,0,0,0,0,0
20191224,9.31,9.43,9.31,9.39,4485983.6,4786444,0.0129,10.2,8.34,0,0,0,0,0,0,0
20191225,9.41,9.64,9.4,9.57,6144140.8,6452928,0.0192,10.33,8.45,0,0,0,0,0,0,0
20191226,9.55,9.64,9.47,9.63,4472764.0,4687012,0.0063,10.53,8.61,0,0,0,0,0,0,0
20191227,9.6,9.67,9.39,9.39,6280899.2,6580206,-0.0249,10.59,8.67,0,0,0,0,0,0,0
20191230,9.3,9.53,9.05,9.48,5897520.0,6314593,0.0096,10.33,8.45,0,0,0,0,0,0,0
20191231,9.42,9.62,9.42,9.53,5522490.8,5794600,0.0053,10.43,8.53,0,0,0,0,0,0,0
20200102,9.66,9.88,9.57,9.85,11575455.2,11834350,0.0336,10.48,8.58,0,0,0,0,0,0,0
20200103,9.79,10.44,9.79,10.43,20924102.4,20713030,0.0589,10.84,8.86,0,0,0,0,0,0,0
20200106,10.21,10.38,10.1,10.2,19839113.6,19396103,-0.0221,11.47,9.39,0,0,0,0,0,0,0
20200107,10.2,10.61,10.18,10.53,19688539.2,18883308,0.0324,11.22,9.18,0,0,0,0,0,0,0
20200108,10.43,10.53,10.18,10.18,16798225.6,16234186,-0.0332,11.58,9.48,0,0,0,0,0,0,0
20200109,10.5,11.03,10.42,10.65,25031723.2,23392828,0.0462,11.2,9.16,0,0,0,0,0,0,0
20200110,11.3,11.72,10.65,10.66,47553008.0,42273729,0.0009,11.72,9.59,0,0,0,1,0,0,0
20200113,10.41,10.65,10.23,10.57,26245483.2,25080420,-0.0084,11.73,9.59,0,0,0,0,0,0,0
20200114,10.56,10.62,10.3,10.3,16551873.6,15877065,-0.0255,11.63,9.51,0,0,0,0,0,0,0
