date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,5.49,5.53,5.42,5.48,2345047.0,4289253,,,,0,0,0,0,0,0,0
20191220,5.47,5.57,5.44,5.46,1998692.8,3637900,-0.0036,6.03,4.93,0,0,0,0,0,0,0
20191223,5.47,5.5,5.22,5.33,3969355.2,7372262,-0.0238,6.01,4.91,0,0,0,0,0,0,0
20191224,5.37,5.42,5.26,5.32,2519568.4,4743800,-0.0019,5.86,4.8,0,0,0,0,0,0,0
20191225,5.33,5.41,5.3,5.39,2470076.8,4606700,0.0132,5.85,4.79,0,0,0,0,0,0,0
20191226,5.39,5.44,5.31,5.4,2356431.2,4373622,0.0019,5.93,4.85,0,0,0,0,0,0,0
20191227,5.44,5.44,5.26,5.27,2874914.0,5385700,-0.0241,5.94,4.86,0,0,0,0,0,0,0
20191230,5.34,5.34,5.16,5.26,2038350.8,3871835,-0.0019,5.8,4.74,0,0,0,0,0,0,0
20191231,5.26,5.61,5.23,5.41,5616419.6,10323091,0.0285,5.79,4.73,0,0,0,0,0,0,0
20200102,5.46,5.56,5.44,5.51,3554716.0,6462836,0.0185,5.95,4.87,0,0,0,0,0,0,0
20200103,5.5,5.6,5.5,5.5,2482044.6,4492844,-0.0018,6.06,4.96,0,0,0,0,0,0,0
20200106,5.45,5.7,5.45,5.68,5265611.6,9360702,0.0327,6.05,4.95,0,0,0,0,0,0,0
20200107,5.66,6.22,5.64,6.16,8585556.8,14375245,0.0845,6.25,5.11,0,0,0,0,0,0,0
20200108,6.11,6.21,5.77,5.82,6969616.8,11715994,-0.0552,6.78,5.54,0,0,0,0,0,0,0
20200109,5.88,6.4,5.88,6.23,12529811.2,20357517,0.0704,6.4,5.24,0,0,0,1,0,0,0
20200110,6.26,6.29,6.09,6.24,5838137.6,9481898,0.0016,6.85,5.61,0,0,0,0,0,0,0
20200113,6.2,6.4,6.13,6.29,7464471.2,11901927,0.008,6.86,5.62,0,0,0,0,0,0,0
20200114,6.29,6.34,6.12,6.13,5707792.0,9209274,-0.0254,6.92,5.66,0,0,0,0,0,0,0
20200115,6.13,6.19,5.98,6.05,6860267.2,11290201,-0.0131,6.74,5.52,0,0,0,0,0,0,0
20200116,6.13,6.13,5.55,5.71,11630329.6,20210133,-0.0562,6.66,5.44,0,0,0,0,0,0,0
20200117,5.71,5.79,5.58,5.62,5090083.6,8970581,-0.0158,6.28,5.14,0,0,0,0,0,0,0
20200120,5.7,5.71,5.44,5.49,3956480.0,7166500,-0.0231,6.18,5.06,0,0,0,0,0,0,0
20200121,5.52,5.52,5.23,5.3,4721336.4,8881600,-0.0346,6.04,4.94,0,0,0,0,0,0,0
20200122,5.32,5.32,5.08,5.16,3795361.2,7340359,-0.0264,5.83,4.77,0,0,0,0,0,0,0
20200123,5.17,5.2,4.95,5.0,4526765.2,8950500,-0.031,5.68,4.64,0,0,0,0,0,0,0
20200203,4.5,4.75,4.5,4.5,8767839.2,19245681,-0.1,5.5,4.5,0,1,0,0,0,1,0
20200204,4.38,4.95,4.38,4.82,10144390.4,21584659,0.0711,4.95,4.05,0,0,0,1,1,0,0
20200205,4.8,5.07,4.75,5.01,8346437.6,16861015,0.0394,5.3,4.34,0,0,0,0,0,0,0
20200206,5.09,5.51,4.93,5.45,13301163.2,25174640,0.0878,5.51,4.51,0,0,0,1,1,0,0
20200207,5.68,6.0,5.2,6.0,13550208.0,24013813,0.1009,6.0,4.9,1,0,1,0,1,0,0
20200210,6.6,6.6,5.9,6.33,51527203.2,81244664,0.055,6.6,5.4,0,0,0,1,0,0,0
20200211,6.01,6.01,5.7,5.7,21297009.6,37143668,-0.0995,6.96,5.7,0,1,0,0,0,1,0
20200212,5.57,5.67,5.37,5.57,18333254.4,33384137,-0.0228,6.27,5.13,0,0,0,0,0,0,0
20200213,5.6,5.83,5.33,5.65,17955315.2,32226825,0.0144,6.13,5.01,0,0,0,0,0,0,0
20200214,5.51,5.6,5.32,5.36,10705401.6,19596043,-0.0513,6.22,5.09,0,0,0,0,0,0,0
20200217,5.35,5.41,5.27,5.38,8789105.6,16391081,0.0037,5.9,4.82,0,0,0,0,0,0,0
20200218,5.39,5.47,5.31,5.41,9504905.6,17612209,0.0056,5.92,4.84,0,0,0,0,0,0,0
20200219,5.38,5.39,5.23,5.23,7691544.0,14486990,-0.0333,5.95,4.87,0,0,0,0,0,0,0
20200220,5.25,5.3,5.1,5.27,8291648.0,15943701,0.0076,5.75,4.71,0,0,0,0,0,0,0
20200221,5.26,5.37,5.24,5.32,8280832.0,15597665,0.0095,5.8,4.74,0,0,0,0,0,0,0
20200224,5.39,5.79,5.39,5.72,21158163.2,37758438,0.0752,5.85,4.79,0,0,0,0,0,0,0
20200225,5.69,6.08,5.57,5.91,29297676.8,49870488,0.0332,6.29,5.15,0,0,0,0,0,0,0
20200226,5.98,6.11,5.61,5.66,20609868.8,35587241,-0.0423,6.5,5.32,0,0,0,0,0,0,0
20200227,5.66,5.78,5.4,5.48,13674520.0,24744011,-0.0318,6.23,5.09,0,0,0,0,0,0,0
20200228,5.39,6.03,5.39,6.03,46795715.2,78918626,0.1004,6.03,4.93,1,0,1,0,1,0,0
20200302,6.03,6.63,5.85,6.5,75510784.0,118585400,0.0779,6.63,5.43,0,0,0,1,1,0,0
20200303,6.1,6.9,6.06,6.64,65807776.0,101684516,0.0215,7.15,5.85,0,0,0,0,0,0,0
20200304,6.51,6.84,6.34,6.5,41846800.0,63649577,-0.0211,7.3,5.98,0,0,0,0,0,0,0
20200305,6.52,6.69,6.25,6.69,38357340.8,59538076,0.0292,7.15,5.85,0,0,0,0,0,0,0
20200306,6.7,7.36,6.65,7.36,51115091.2,71351100,0.1001,7.36,6.02,1,0,1,0,1,0,0
