date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.91,3.93,3.85,3.89,2631705.4,6772502,,,,0,0,0
20191216,3.9,3.97,3.86,3.95,3039908.4,7724806,0.0154,4.28,3.5,0,0,0
20191217,3.95,3.98,3.93,3.96,3483266.8,8805744,0.0025,4.35,3.56,0,0,0
20191218,3.96,4.03,3.93,3.99,4708431.6,11849983,0.0076,4.36,3.56,0,0,0
20191219,3.99,4.14,3.97,4.08,6834700.8,16767067,0.0226,4.39,3.59,0,0,0
20191220,4.1,4.13,3.98,3.99,4678970.8,11539106,-0.0221,4.49,3.67,0,0,0
20191223,3.96,3.97,3.85,3.85,3982656.8,10179174,-0.0351,4.39,3.59,0,0,0
20191224,3.85,3.91,3.83,3.86,3117328.0,8059890,0.0026,4.24,3.47,0,0,0
20191225,3.88,3.92,3.86,3.87,3039958.4,7818391,0.0026,4.25,3.47,0,0,0
20191226,3.91,3.95,3.83,3.95,2815178.4,7217599,0.0207,4.26,3.48,0,0,0
20191227,3.95,4.08,3.93,3.97,5130136.8,12756890,0.0051,4.35,3.56,0,0,0
20191230,3.99,4.03,3.91,4.01,4269081.2,10739985,0.0101,4.37,3.57,0,0,0
20191231,4.01,4.02,3.96,3.99,2631560.4,6604189,-0.005,4.41,3.61,0,0,0
20200102,4.01,4.13,4.01,4.12,5033284.0,12302881,0.0326,4.39,3.59,0,0,0
20200103,4.12,4.18,4.08,4.11,4597060.0,11146261,-0.0024,4.53,3.71,0,0,0
20200106,4.1,4.2,4.05,4.17,4565397.2,11026177,0.0146,4.52,3.7,0,0,0
20200107,4.18,4.35,4.18,4.29,8117547.2,19059584,0.0288,4.59,3.75,0,0,0
20200108,4.27,4.27,4.15,4.15,6147931.2,14602676,-0.0326,4.72,3.86,0,0,0
20200109,4.19,4.27,4.14,4.19,5233852.0,12478999,0.0096,4.57,3.74,0,0,0
20200110,4.2,4.24,4.13,4.14,2701401.2,6488000,-0.0119,4.61,3.77,0,0,0
20200113,4.12,4.21,4.12,4.2,3227443.6,7726510,0.0145,4.55,3.73,0,0,0
20200114,4.26,4.26,4.16,4.17,3263257.0,7787694,-0.0071,4.62,3.78,0,0,0
20200115,4.19,4.19,4.07,4.17,2904192.6,7002689,0.0,4.59,3.75,0,0,0
20200116,4.16,4.23,4.09,4.09,3309148.0,7990858,-0.0192,4.59,3.75,0,0,0
20200117,4.09,4.15,4.08,4.08,2357407.2,5740541,-0.0024,4.5,3.68,0,0,0
20200120,4.09,4.13,4.0,4.04,4218212.8,10433062,-0.0098,4.49,3.67,0,0,0
20200121,4.04,4.06,3.97,4.01,2340891.4,5837193,-0.0074,4.44,3.64,0,0,0
20200122,4.0,4.05,3.95,4.01,2914222.8,7292020,0.0,4.41,3.61,0,0,0
20200123,4.01,4.08,3.86,3.91,4789892.8,12066425,-0.0249,4.41,3.61,0,0,0
20200203,3.52,3.52,3.52,3.52,837548.8,2379400,-0.0997,4.3,3.52,-1,0,0
20200204,3.2,3.47,3.2,3.41,5313429.6,15718182,-0.0312,3.87,3.17,0,0,0
20200205,3.42,3.57,3.4,3.5,3572159.6,10211740,0.0264,3.75,3.07,0,0,0
20200206,3.55,3.66,3.51,3.62,5168124.0,14387748,0.0343,3.85,3.15,0,0,0
20200207,3.64,3.72,3.58,3.67,4360753.2,11976565,0.0138,3.98,3.26,0,0,0
20200210,3.67,3.76,3.65,3.7,3675702.0,9931070,0.0082,4.04,3.3,0,0,0
20200211,3.69,3.72,3.62,3.64,2905899.6,7951749,-0.0162,4.07,3.33,0,0,0
20200212,3.64,3.71,3.6,3.7,3096926.4,8451527,0.0165,4.0,3.28,0,0,0
20200213,3.73,3.73,3.58,3.61,3772366.0,10387461,-0.0243,4.07,3.33,0,0,0
20200214,3.61,3.64,3.56,3.57,2613493.6,7267693,-0.0111,3.97,3.25,0,0,0
20200217,3.58,3.69,3.57,3.68,2984084.0,8170816,0.0308,3.93,3.21,0,0,0
20200218,3.69,3.77,3.67,3.77,5254690.4,14161804,0.0245,4.05,3.31,0,0,0
20200219,3.75,3.78,3.7,3.71,3606779.2,9646397,-0.0159,4.15,3.39,0,0,0
20200220,3.7,3.8,3.7,3.8,4295656.4,11423521,0.0243,4.08,3.34,0,0,0
20200221,3.79,3.85,3.76,3.82,3998246.8,10474321,0.0053,4.18,3.42,0,0,0
20200224,3.8,4.03,3.72,3.97,10129172.8,26069848,0.0393,4.2,3.44,0,0,0
20200225,3.89,3.89,3.71,3.84,9694496.8,25425051,-0.0327,4.37,3.57,0,0,0
20200226,3.8,3.93,3.78,3.84,6538349.6,16929795,0.0,4.22,3.46,0,0,0
20200227,3.83,3.88,3.79,3.81,4311559.2,11240116,-0.0078,4.22,3.46,0,0,0
20200228,3.7,3.75,3.59,3.6,5227629.6,14262394,-0.0551,4.19,3.43,0,0,0
20200302,3.71,3.75,3.64,3.74,3672169.2,9911907,0.0389,3.96,3.24,0,0,0
