date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,24.55,25.0,24.3,24.46,608473.4,248058,,,,0,0,0,0,0,0,0
20191218,24.46,24.6,24.32,24.55,216490.2,88532,0.0037,26.91,22.01,0,0,0,0,0,0,0
20191219,24.61,24.69,24.47,24.64,236518.5,96066,0.0037,27.01,22.1,0,0,0,0,0,0,0
20191220,24.6,24.78,24.6,24.74,61104.2,24745,0.0041,27.1,22.18,0,0,0,0,0,0,0
20191223,24.7,24.75,24.42,24.43,124043.2,50399,-0.0125,27.21,22.27,0,0,0,0,0,0,0
20191224,24.43,24.65,24.35,24.6,95864.8,39213,0.007,26.87,21.99,0,0,0,0,0,0,0
20191225,24.54,24.8,24.42,24.52,141837.1,57746,-0.0033,27.06,22.14,0,0,0,0,0,0,0
20191226,24.5,24.5,24.35,24.44,149729.5,61445,-0.0033,26.97,22.07,0,0,0,0,0,0,0
20191227,24.25,24.49,24.1,24.44,255737.8,105426,0.0,26.88,22.0,0,0,0,0,0,0,0
20191230,24.25,24.38,24.15,24.34,99824.5,41101,-0.0041,26.88,22.0,0,0,0,0,0,0,0
20191231,24.3,24.38,24.0,24.17,184038.0,76200,-0.007,26.77,21.91,0,0,0,0,0,0,0
20200102,24.21,24.33,24.02,24.2,286544.0,118681,0.0012,26.59,21.75,0,0,0,0,0,0,0
20200103,24.2,24.21,24.07,24.19,203656.5,84402,-0.0004,26.62,21.78,0,0,0,0,0,0,0
20200106,24.2,24.27,24.02,24.1,244664.1,101605,-0.0037,26.61,21.77,0,0,0,0,0,0,0
20200107,24.03,24.16,24.03,24.09,172749.1,71701,-0.0004,26.51,21.69,0,0,0,0,0,0,0
20200108,24.08,24.11,23.67,23.76,246872.6,103421,-0.0137,26.5,21.68,0,0,0,0,0,0,0
20200109,23.9,23.9,23.72,23.78,105553.5,44341,0.0008,26.14,21.38,0,0,0,0,0,0,0
20200110,23.75,23.9,23.73,23.81,121568.6,51061,0.0013,26.16,21.4,0,0,0,0,0,0,0
20200113,23.83,23.88,23.75,23.81,128988.6,54199,0.0,26.19,21.43,0,0,0,0,0,0,0
20200114,23.87,23.96,23.81,23.86,275626.8,115469,0.0021,26.19,21.43,0,0,0,0,0,0,0
20200115,23.86,24.14,23.86,24.05,398993.3,166369,0.008,26.25,21.47,0,0,0,0,0,0,0
20200116,24.05,25.25,24.0,25.25,1044484.4,417219,0.0499,26.46,21.64,0,0,0,0,0,0,0
20200117,25.3,25.72,24.5,24.57,490971.1,196826,-0.0269,27.78,22.72,0,0,0,0,0,0,0
