date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.41,2.44,2.4,2.42,1194931.4,4942626,,,,0,0,0
20191216,2.43,2.44,2.41,2.44,1307016.6,5391790,0.0083,2.66,2.18,0,0,0
20191217,2.44,2.51,2.44,2.49,2064535.2,8309504,0.0205,2.68,2.2,0,0,0
20191218,2.49,2.52,2.47,2.49,1096793.7,4391491,0.0,2.74,2.24,0,0,0
20191219,2.48,2.52,2.47,2.52,860399.3,3435439,0.012,2.74,2.24,0,0,0
20191220,2.51,2.55,2.51,2.51,1264085.7,5005335,-0.004,2.77,2.27,0,0,0
20191223,2.52,2.52,2.45,2.47,1093655.0,4401636,-0.0159,2.76,2.26,0,0,0
20191224,2.47,2.5,2.46,2.49,916351.6,3693903,0.0081,2.72,2.22,0,0,0
20191225,2.5,2.5,2.46,2.46,392242.5,1586251,-0.012,2.74,2.24,0,0,0
20191226,2.46,2.5,2.46,2.47,3584430.4,14482655,0.0041,2.71,2.21,0,0,0
20191227,2.48,2.6,2.47,2.53,6241456.4,24599703,0.0243,2.72,2.22,0,0,0
20191230,2.5,2.52,2.43,2.48,6242745.6,25331948,-0.0198,2.78,2.28,0,0,0
20191231,2.47,2.51,2.45,2.49,2861719.6,11614969,0.004,2.73,2.23,0,0,0
20200102,2.5,2.56,2.5,2.55,4142930.4,16340008,0.0241,2.74,2.24,0,0,0
20200103,2.56,2.56,2.51,2.54,2939344.4,11633514,-0.0039,2.8,2.3,0,0,0
20200106,2.51,2.53,2.49,2.51,2682762.0,10682864,-0.0118,2.79,2.29,0,0,0
20200107,2.52,2.54,2.51,2.54,2491451.6,9860707,0.012,2.76,2.26,0,0,0
20200108,2.52,2.53,2.45,2.48,2517712.0,10093500,-0.0236,2.79,2.29,0,0,0
20200109,2.49,2.51,2.47,2.49,1568501.2,6302701,0.004,2.73,2.23,0,0,0
20200110,2.49,2.5,2.45,2.48,1405853.9,5693181,-0.004,2.74,2.24,0,0,0
20200113,2.47,2.47,2.44,2.46,1100460.9,4484633,-0.0081,2.73,2.23,0,0,0
20200114,2.46,2.48,2.46,2.46,912597.5,3701239,0.0,2.71,2.21,0,0,0
20200115,2.47,2.47,2.44,2.44,866301.3,3542920,-0.0081,2.71,2.21,0,0,0
20200116,2.45,2.45,2.41,2.42,913806.2,3768380,-0.0082,2.68,2.2,0,0,0
20200117,2.42,2.44,2.41,2.42,618400.2,2553621,0.0,2.66,2.18,0,0,0
20200120,2.41,2.43,2.4,2.43,533489.5,2205633,0.0041,2.66,2.18,0,0,0
20200121,2.43,2.43,2.39,2.39,779363.4,3246601,-0.0165,2.67,2.19,0,0,0
20200122,2.39,2.39,2.33,2.37,1192774.6,5060298,-0.0084,2.63,2.15,0,0,0
20200123,2.36,2.36,2.27,2.29,1558271.8,6742973,-0.0338,2.61,2.13,0,0,0
20200203,2.06,2.08,2.06,2.06,1571069.9,7622100,-0.1004,2.52,2.06,-1,0,0
20200204,2.02,2.08,2.0,2.07,2123080.6,10391764,0.0049,2.27,1.85,0,0,0
20200205,2.07,2.13,2.05,2.11,1725536.8,8233027,0.0193,2.28,1.86,0,0,0
20200206,2.11,2.13,2.09,2.13,928708.0,4394379,0.0095,2.32,1.9,0,0,0
20200207,2.13,2.13,2.09,2.13,1476494.8,7004590,0.0,2.34,1.92,0,0,0
20200210,2.12,2.17,2.11,2.17,1849159.2,8617767,0.0188,2.34,1.92,0,0,0
20200211,2.16,2.2,2.15,2.17,1160095.6,5326781,0.0,2.39,1.95,0,0,0
20200212,2.16,2.19,2.16,2.18,1160547.7,5337783,0.0046,2.39,1.95,0,0,0
20200213,2.18,2.23,2.16,2.17,1831468.4,8352447,-0.0046,2.4,1.96,0,0,0
20200214,2.18,2.21,2.17,2.21,1764795.4,8054287,0.0184,2.39,1.95,0,0,0
20200217,2.2,2.25,2.18,2.24,2121219.6,9581173,0.0136,2.43,1.99,0,0,0
20200218,2.23,2.24,2.21,2.23,1351049.3,6071857,-0.0045,2.46,2.02,0,0,0
20200219,2.23,2.25,2.21,2.23,1273062.5,5705637,0.0,2.45,2.01,0,0,0
20200220,2.22,2.27,2.22,2.26,1751636.0,7809235,0.0135,2.45,2.01,0,0,0
20200221,2.26,2.27,2.24,2.25,1665626.3,7394410,-0.0044,2.49,2.03,0,0,0
20200224,2.25,2.25,2.21,2.24,1535649.0,6885407,-0.0044,2.48,2.02,0,0,0
20200225,2.2,2.22,2.14,2.19,2363842.6,10833645,-0.0223,2.46,2.02,0,0,0
20200226,2.17,2.32,2.16,2.25,5009863.2,22287532,0.0274,2.41,1.97,0,0,0
20200227,2.25,2.26,2.22,2.23,2717226.2,12146014,-0.0089,2.48,2.02,0,0,0
20200228,2.19,2.22,2.15,2.17,2306888.4,10586900,-0.0269,2.45,2.01,0,0,0
20200302,2.17,2.27,2.16,2.26,3309613.8,14803052,0.0415,2.39,1.95,0,0,0
