date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.0,2.03,2.0,2.02,1362816.4,6756592,,,,0,0,0
20191216,2.03,2.03,2.01,2.02,2040213.2,10103499,0.0,2.22,1.82,0,0,0
20191217,2.02,2.06,2.01,2.05,2216875.2,10878294,0.0149,2.22,1.82,0,0,0
20191218,2.05,2.1,2.04,2.06,2514526.8,12156511,0.0049,2.26,1.84,0,0,0
20191219,2.05,2.08,2.05,2.07,1242273.3,6014069,0.0049,2.27,1.85,0,0,0
20191220,2.08,2.08,2.05,2.06,1248191.6,6029424,-0.0048,2.28,1.86,0,0,0
20191223,2.06,2.06,2.0,2.0,2142289.2,10577224,-0.0291,2.27,1.85,0,0,0
20191224,2.0,2.03,2.0,2.02,1046383.7,5185317,0.01,2.2,1.8,0,0,0
20191225,2.03,2.07,2.01,2.05,2055421.2,10036157,0.0149,2.22,1.82,0,0,0
20191226,2.06,2.06,2.02,2.04,1595485.3,7831011,-0.0049,2.26,1.84,0,0,0
20191227,2.04,2.06,2.03,2.04,1796337.6,8784521,0.0,2.24,1.84,0,0,0
20191230,2.03,2.06,2.01,2.05,1364695.6,6701744,0.0049,2.24,1.84,0,0,0
20191231,2.04,2.05,2.03,2.04,1093740.2,5364722,-0.0049,2.26,1.84,0,0,0
20200102,2.05,2.08,2.05,2.07,2052434.0,9939739,0.0147,2.24,1.84,0,0,0
20200103,2.08,2.08,2.06,2.07,1500271.3,7251906,0.0,2.28,1.86,0,0,0
20200106,2.06,2.09,2.05,2.07,2345253.6,11326987,0.0,2.28,1.86,0,0,0
20200107,2.07,2.1,2.06,2.1,3088696.0,14792360,0.0145,2.28,1.86,0,0,0
20200108,2.09,2.14,2.08,2.09,3670942.8,17382282,-0.0048,2.31,1.89,0,0,0
20200109,2.1,2.13,2.09,2.13,2004503.6,9476635,0.0191,2.3,1.88,0,0,0
20200110,2.12,2.13,2.09,2.1,1328375.6,6314800,-0.0141,2.34,1.92,0,0,0
20200113,2.1,2.1,2.07,2.09,1647616.5,7922250,-0.0048,2.31,1.89,0,0,0
20200114,2.09,2.13,2.08,2.11,2099810.2,9997356,0.0096,2.3,1.88,0,0,0
20200115,2.11,2.11,2.07,2.09,1517064.6,7280969,-0.0095,2.32,1.9,0,0,0
20200116,2.09,2.09,2.04,2.05,1824794.4,8862961,-0.0191,2.3,1.88,0,0,0
20200117,2.05,2.07,2.04,2.06,1171053.2,5704660,0.0049,2.26,1.84,0,0,0
20200120,2.05,2.05,2.02,2.04,1742754.4,8566788,-0.0097,2.27,1.85,0,0,0
20200121,2.03,2.04,1.99,2.0,2211860.8,11008340,-0.0196,2.24,1.84,0,0,0
20200122,2.0,2.0,1.96,1.99,1607907.2,8119801,-0.005,2.2,1.8,0,0,0
20200123,1.96,1.96,1.9,1.92,2977801.6,15503308,-0.0352,2.19,1.79,0,0,0
20200203,1.73,1.73,1.73,1.73,657088.6,3798200,-0.099,2.11,1.73,-1,0,0
20200204,1.56,1.68,1.56,1.64,3435068.0,20967477,-0.052,1.9,1.56,0,0,0
20200205,1.63,1.72,1.63,1.68,2160208.0,12781917,0.0244,1.8,1.48,0,0,0
20200206,1.68,1.71,1.67,1.71,1592216.7,9413599,0.0179,1.85,1.51,0,0,0
20200207,1.7,1.71,1.68,1.7,1360977.2,8058600,-0.0058,1.88,1.54,0,0,0
20200210,1.69,1.72,1.67,1.71,2035242.6,11964957,0.0059,1.87,1.53,0,0,0
20200211,1.71,1.74,1.7,1.74,1873098.4,10854961,0.0175,1.88,1.54,0,0,0
20200212,1.73,1.78,1.73,1.77,1804621.6,10275896,0.0172,1.91,1.57,0,0,0
20200213,1.77,1.78,1.72,1.73,1831112.6,10477217,-0.0226,1.95,1.59,0,0,0
20200214,1.73,1.74,1.7,1.72,1145984.1,6656826,-0.0058,1.9,1.56,0,0,0
20200217,1.73,1.78,1.73,1.77,1807942.4,10280907,0.0291,1.89,1.55,0,0,0
20200218,1.77,1.8,1.76,1.8,1837762.4,10277509,0.0169,1.95,1.59,0,0,0
20200219,1.81,1.82,1.77,1.79,1982568.6,11032053,-0.0056,1.98,1.62,0,0,0
20200220,1.78,1.88,1.78,1.86,4145180.0,22389548,0.0391,1.97,1.61,0,0,0
20200221,1.86,1.9,1.84,1.88,3306203.6,17666187,0.0108,2.05,1.67,0,0,0
20200224,1.87,1.88,1.83,1.86,2562696.4,13822093,-0.0106,2.07,1.69,0,0,0
20200225,1.83,2.05,1.77,2.05,12694966.4,65026784,0.1022,2.05,1.67,1,1,0
20200226,2.19,2.26,2.18,2.26,16248579.2,72283672,0.1024,2.26,1.84,1,2,0
20200227,2.49,2.49,2.47,2.49,16000492.8,64263462,0.1018,2.49,2.03,1,3,0
20200228,2.24,2.59,2.24,2.24,36998387.2,159126007,-0.1004,2.74,2.24,-1,0,0
20200302,2.1,2.36,2.03,2.22,23098038.4,107257584,-0.0089,2.46,2.02,0,0,0
