date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,12.85,14.12,12.85,14.12,24684515.2,17865305,,,,0,0,0
20191216,14.55,15.53,13.88,14.08,28025225.6,19313988,-0.0028,15.53,12.71,0,1,0
20191217,14.13,14.33,13.82,14.14,13841915.2,9898621,0.0043,15.49,12.67,0,0,0
20191218,13.91,14.27,13.9,14.24,11948660.8,8473285,0.0071,15.55,12.73,0,0,0
20191219,14.03,14.94,13.91,14.81,17702214.4,12250413,0.04,15.66,12.82,0,0,0
20191220,14.63,15.03,14.47,14.59,12371388.8,8392365,-0.0149,16.29,13.33,0,0,0
20191223,14.35,14.54,13.44,13.99,7511604.8,5365071,-0.0411,16.05,13.13,0,0,0
20191224,14.0,14.95,13.91,14.92,9393678.4,6491558,0.0665,15.39,12.59,0,0,0
20191225,16.41,16.41,16.0,16.41,10998122.4,6737706,0.0999,16.41,13.43,1,1,0
20191226,17.41,18.05,16.68,17.06,41904182.4,24064068,0.0396,18.05,14.77,0,1,0
20191227,17.32,17.53,15.8,15.98,31235142.4,18700015,-0.0633,18.77,15.35,0,0,0
20191230,15.36,15.41,14.65,15.03,28448358.4,19038377,-0.0594,17.58,14.38,0,0,0
20191231,15.03,15.19,14.7,14.99,17562492.8,11710445,-0.0027,16.53,13.53,0,0,0
20200102,15.29,16.35,14.81,15.76,34892108.8,22657228,0.0514,16.49,13.49,0,0,0
20200103,15.65,15.66,15.15,15.27,20653174.4,13435113,-0.0311,17.34,14.18,0,0,0
20200106,14.85,15.48,14.72,15.39,18817955.2,12453886,0.0079,16.8,13.74,0,0,0
20200107,15.39,15.58,15.19,15.29,16658899.2,10842742,-0.0065,16.93,13.85,0,0,0
20200108,15.3,15.32,14.9,14.96,13788500.8,9147452,-0.0216,16.82,13.76,0,0,0
20200109,15.26,15.48,15.22,15.4,16523518.4,10757588,0.0294,16.46,13.46,0,0,0
20200110,15.63,15.63,15.2,15.25,11814660.0,7703338,-0.0097,16.94,13.86,0,0,0
20200113,15.25,16.43,15.11,16.14,25175673.6,15828201,0.0584,16.78,13.72,0,0,0
20200114,16.43,17.75,16.43,17.06,34267472.0,19947177,0.057,17.75,14.53,0,1,0
20200115,17.08,17.34,16.16,16.69,22351616.0,13454572,-0.0217,18.77,15.35,0,0,0
20200116,16.35,16.64,16.35,16.47,13083108.0,7950313,-0.0132,18.36,15.02,0,0,0
20200117,16.4,16.63,16.0,16.0,13394104.0,8239831,-0.0285,18.12,14.82,0,0,0
20200120,16.0,16.66,15.9,16.33,15985065.6,9744869,0.0206,17.6,14.4,0,0,0
20200121,16.0,16.16,15.65,15.82,12307264.0,7759431,-0.0312,17.96,14.7,0,0,0
20200122,15.82,16.11,15.2,16.0,11657482.4,7428331,0.0114,17.4,14.24,0,0,0
20200123,16.03,16.03,14.73,15.03,10889820.8,7081150,-0.0606,17.6,14.4,0,0,0
20200203,13.53,13.53,13.53,13.53,478691.4,353800,-0.0998,16.53,13.53,-1,0,0
20200204,12.18,13.09,12.18,12.65,16983750.4,13501138,-0.065,14.88,12.18,0,0,0
20200205,12.78,13.47,12.51,12.98,11856299.2,9111638,0.0261,13.92,11.38,0,0,0
20200206,12.7,13.26,12.61,13.08,10858460.8,8383776,0.0077,14.28,11.68,0,0,0
20200207,13.0,13.06,12.66,12.94,9295947.2,7218738,-0.0107,14.39,11.77,0,0,0
20200210,12.9,13.43,12.76,13.37,11818277.6,8940093,0.0332,14.23,11.65,0,0,0
20200211,13.5,14.67,13.5,14.32,16913028.8,11919043,0.0711,14.71,12.03,0,0,0
20200212,14.15,14.49,13.8,14.43,12811351.2,9064305,0.0077,15.75,12.89,0,0,0
20200213,14.22,14.35,13.87,14.17,11284693.6,8011384,-0.018,15.87,12.99,0,0,0
20200214,13.96,14.88,13.96,14.64,16304480.0,11184455,0.0332,15.59,12.75,0,0,0
20200217,16.0,16.1,15.1,15.21,25748752.0,16662279,0.0389,16.1,13.18,0,1,0
20200218,15.18,15.2,14.6,15.16,21235390.4,14230451,-0.0033,16.73,13.69,0,0,0
20200219,15.15,15.15,14.5,14.51,16181561.6,10947600,-0.0429,16.68,13.64,0,0,0
20200220,14.36,15.08,14.36,15.04,16435942.4,11014450,0.0365,15.96,13.06,0,0,0
20200221,15.36,15.6,15.06,15.12,18173164.8,11912008,0.0053,16.54,13.54,0,0,0
20200224,14.91,16.63,14.83,16.19,32876483.2,20709627,0.0708,16.63,13.61,0,1,0
20200225,15.38,15.76,14.58,15.53,28547753.6,18556329,-0.0408,17.81,14.57,0,0,0
20200226,14.99,14.99,14.35,14.78,20942316.8,14223655,-0.0483,17.08,13.98,0,0,0
20200227,14.65,15.69,14.41,15.29,21200667.2,13958929,0.0345,16.26,13.3,0,0,0
20200228,14.59,15.69,14.43,15.19,21497616.0,14198279,-0.0065,16.82,13.76,0,0,0
20200302,15.1,16.19,14.87,16.02,29511123.2,18852592,0.0546,16.71,13.67,0,0,0
