date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.48,6.54,6.44,6.47,5424566.4,8359243,,,,0,0,0,0,0,0,0
20191220,6.52,6.56,6.4,6.4,4833951.6,7479281,-0.0108,7.12,5.82,0,0,0,0,0,0,0
20191223,6.4,6.48,6.32,6.41,6843138.4,10729900,0.0016,7.04,5.76,0,0,0,0,0,0,0
20191224,6.36,6.61,6.34,6.6,8110130.4,12489176,0.0296,7.05,5.77,0,0,0,0,0,0,0
20191225,6.62,6.63,6.43,6.49,4752109.2,7286969,-0.0167,7.26,5.94,0,0,0,0,0,0,0
20191226,6.48,6.61,6.41,6.59,7710843.2,11823833,0.0154,7.14,5.84,0,0,0,0,0,0,0
20191227,6.65,6.67,6.48,6.48,7038188.8,10715273,-0.0167,7.25,5.93,0,0,0,0,0,0,0
20191230,6.5,6.68,6.33,6.61,9103358.4,13909910,0.0201,7.13,5.83,0,0,0,0,0,0,0
20191231,6.62,6.71,6.58,6.66,5496672.4,8271109,0.0076,7.27,5.95,0,0,0,0,0,0,0
20200102,6.72,6.87,6.62,6.85,10924978.4,16112230,0.0285,7.33,5.99,0,0,0,0,0,0,0
20200103,6.83,7.02,6.75,6.99,13419520.0,19434188,0.0204,7.54,6.16,0,0,0,0,0,0,0
20200106,7.06,7.06,6.82,6.92,16425625.6,23655770,-0.01,7.69,6.29,0,0,0,0,0,0,0
20200107,6.87,7.26,6.76,7.05,22296500.8,31891913,0.0188,7.61,6.23,0,0,0,0,0,0,0
20200108,6.88,6.96,6.77,6.79,14608612.8,21383180,-0.0369,7.76,6.34,0,0,0,0,0,0,0
20200109,6.87,6.88,6.77,6.8,5703743.6,8377775,0.0015,7.47,6.11,0,0,0,0,0,0,0
20200110,6.81,6.84,6.64,6.69,6062130.4,9051660,-0.0162,7.48,6.12,0,0,0,0,0,0,0
