date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,4.73,4.77,4.7,4.76,2014790.4,4253993,,,,0,0,0,0,0,0,0
20191220,4.76,4.77,4.63,4.63,2079609.6,4434940,-0.0273,5.24,4.28,0,0,0,0,0,0,0
20191223,4.69,4.87,4.66,4.81,5310136.8,11074707,0.0389,5.09,4.17,0,0,0,0,0,0,0
20191224,4.79,4.79,4.69,4.72,3975395.2,8408870,-0.0187,5.29,4.33,0,0,0,0,0,0,0
20191225,4.71,4.72,4.64,4.7,2325104.0,4974700,-0.0042,5.19,4.25,0,0,0,0,0,0,0
20191226,4.7,4.73,4.62,4.7,2389808.6,5118150,0.0,5.17,4.23,0,0,0,0,0,0,0
20191227,4.7,4.71,4.62,4.63,1933452.8,4144712,-0.0149,5.17,4.23,0,0,0,0,0,0,0
20191230,4.6,4.64,4.49,4.59,2576526.2,5633211,-0.0086,5.09,4.17,0,0,0,0,0,0,0
20191231,4.6,4.67,4.57,4.67,2174872.4,4707240,0.0174,5.05,4.13,0,0,0,0,0,0,0
20200102,4.68,4.74,4.67,4.71,2037006.0,4313045,0.0086,5.14,4.2,0,0,0,0,0,0,0
20200103,4.73,4.78,4.69,4.72,2031976.8,4289079,0.0021,5.18,4.24,0,0,0,0,0,0,0
20200106,4.74,4.83,4.7,4.83,3347929.0,6997158,0.0233,5.19,4.25,0,0,0,0,0,0,0
20200107,4.95,4.95,4.84,4.91,4878831.2,9954425,0.0166,5.31,4.35,0,0,0,0,0,0,0
20200108,4.88,5.2,4.86,4.97,7950295.2,15867326,0.0122,5.4,4.42,0,0,0,0,0,0,0
20200109,5.0,5.47,4.97,5.47,18626444.8,34990627,0.1006,5.47,4.47,1,0,1,0,1,0,0
20200110,6.02,6.02,6.02,6.02,3088190.2,5129884,0.1005,6.02,4.92,1,0,2,0,1,0,0
20200113,6.32,6.62,6.12,6.62,27413811.2,42153479,0.0997,6.62,5.42,1,0,3,0,1,0,0
20200114,7.19,7.19,6.82,7.17,67717196.8,96307552,0.0831,7.28,5.96,0,0,0,0,0,0,0
20200115,6.8,6.87,6.45,6.69,46359520.0,69829432,-0.0669,7.89,6.45,0,0,0,0,0,0,0
20200116,6.6,6.68,6.28,6.43,25955140.8,40029350,-0.0389,7.36,6.02,0,0,0,0,0,0,0
20200117,6.43,6.68,6.38,6.39,17029753.6,26113703,-0.0062,7.07,5.79,0,0,0,0,0,0,0
20200120,6.52,6.59,6.37,6.5,14851966.4,22994895,0.0172,7.03,5.75,0,0,0,0,0,0,0
20200121,6.63,6.85,6.58,6.62,26446584.0,39407281,0.0185,7.15,5.85,0,0,0,0,0,0,0
20200122,6.55,6.83,6.52,6.81,19180830.4,28570854,0.0287,7.28,5.96,0,0,0,0,0,0,0
20200123,6.77,6.95,6.55,6.84,21173923.2,31361520,0.0044,7.49,6.13,0,0,0,0,0,0,0
20200203,6.16,6.16,6.16,6.16,624870.4,1014400,-0.0994,7.52,6.16,0,1,0,0,0,1,0
20200204,5.54,5.9,5.54,5.81,23030246.4,40426132,-0.0568,6.78,5.54,0,0,0,0,0,0,0
20200205,5.74,5.91,5.61,5.78,14707473.6,25467820,-0.0052,6.39,5.23,0,0,0,0,0,0,0
20200206,5.7,5.85,5.64,5.78,13568139.2,23639950,0.0,6.36,5.2,0,0,0,0,0,0,0
20200207,5.82,5.86,5.46,5.65,16151758.4,28750548,-0.0225,6.36,5.2,0,0,0,0,0,0,0
20200210,5.56,5.77,5.51,5.71,12796235.2,22611512,0.0106,6.22,5.09,0,0,0,0,0,0,0
20200211,5.76,6.06,5.76,5.89,18140966.4,30691274,0.0315,6.28,5.14,0,0,0,0,0,0,0
20200212,5.8,5.98,5.8,5.94,12921731.2,21895565,0.0085,6.48,5.3,0,0,0,0,0,0,0
20200213,5.9,5.91,5.74,5.8,9855531.2,16949802,-0.0236,6.53,5.35,0,0,0,0,0,0,0
20200214,5.72,5.8,5.62,5.66,8536298.4,14971060,-0.0241,6.38,5.22,0,0,0,0,0,0,0
20200217,5.71,5.98,5.61,5.98,11235551.2,19255615,0.0565,6.23,5.09,0,0,0,0,0,0,0
20200218,6.05,6.15,5.87,5.94,11351892.0,19064181,-0.0067,6.58,5.38,0,0,0,0,0,0,0
20200219,5.93,5.99,5.79,5.81,8946730.4,15205823,-0.0219,6.53,5.35,0,0,0,0,0,0,0
20200220,5.82,6.11,5.82,6.11,14383148.8,24013869,0.0516,6.39,5.23,0,0,0,0,0,0,0
20200221,6.29,6.68,6.2,6.25,22450707.2,35222445,0.0229,6.72,5.5,0,0,0,0,0,0,0
