date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,6.11,6.22,6.11,6.22,1657407.8,2680203,,,,0,0,0,0,0,0,0
20191220,6.22,6.22,6.12,6.14,1167972.2,1888300,-0.0129,6.84,5.6,0,0,0,0,0,0,0
20191223,6.17,6.17,5.99,6.01,984065.5,1618100,-0.0212,6.75,5.53,0,0,0,0,0,0,0
20191224,6.04,6.16,6.02,6.12,1027853.4,1684500,0.0183,6.61,5.41,0,0,0,0,0,0,0
20191225,6.13,6.18,6.09,6.14,1172848.2,1915533,0.0033,6.73,5.51,0,0,0,0,0,0,0
20191226,6.12,6.18,6.12,6.18,1039577.0,1691200,0.0065,6.75,5.53,0,0,0,0,0,0,0
20191227,6.17,6.2,6.07,6.07,1471982.8,2398604,-0.0178,6.8,5.56,0,0,0,0,0,0,0
20191230,6.08,6.18,5.97,6.18,1536476.0,2517759,0.0181,6.68,5.46,0,0,0,0,0,0,0
20191231,6.22,6.24,6.13,6.24,1563576.3,2523960,0.0097,6.8,5.56,0,0,0,0,0,0,0
20200102,6.25,6.33,6.24,6.29,2007757.8,3192700,0.008,6.86,5.62,0,0,0,0,0,0,0
20200103,6.29,6.29,6.15,6.2,3019220.0,4873618,-0.0143,6.92,5.66,0,0,0,0,0,0,0
20200106,6.18,6.27,6.14,6.24,2053171.0,3305564,0.0065,6.82,5.58,0,0,0,0,0,0,0
20200107,6.24,6.38,6.22,6.36,2428709.8,3857988,0.0192,6.86,5.62,0,0,0,0,0,0,0
20200108,6.33,6.36,6.24,6.26,1911831.2,3032084,-0.0157,7.0,5.72,0,0,0,0,0,0,0
20200109,6.29,6.36,6.26,6.31,1880826.8,2985371,0.008,6.89,5.63,0,0,0,0,0,0,0
20200110,6.33,6.35,6.23,6.29,1374806.2,2190530,-0.0032,6.94,5.68,0,0,0,0,0,0,0
20200113,6.3,6.34,6.24,6.32,2921571.8,4646502,0.0048,6.92,5.66,0,0,0,0,0,0,0
20200114,6.33,6.34,6.26,6.32,2355892.2,3738935,0.0,6.95,5.69,0,0,0,0,0,0,0
20200115,6.3,6.3,6.12,6.15,3278210.8,5295425,-0.0269,6.95,5.69,0,0,0,0,0,0,0
20200116,6.18,6.2,6.07,6.12,1629026.3,2655998,-0.0049,6.76,5.54,0,0,0,0,0,0,0
20200117,6.15,6.16,6.05,6.08,1707856.2,2797649,-0.0065,6.73,5.51,0,0,0,0,0,0,0
20200120,6.0,6.13,6.0,6.12,1431614.6,2354360,0.0066,6.69,5.47,0,0,0,0,0,0,0
20200121,6.13,6.13,6.03,6.05,1633551.1,2694699,-0.0114,6.73,5.51,0,0,0,0,0,0,0
20200122,6.06,6.06,5.92,6.04,1392700.8,2316160,-0.0017,6.66,5.44,0,0,0,0,0,0,0
20200123,6.03,6.05,5.78,5.81,2093193.8,3544899,-0.0381,6.64,5.44,0,0,0,0,0,0,0
20200203,5.23,5.23,5.23,5.23,286813.2,548400,-0.0998,6.39,5.23,0,1,0,0,0,1,0
20200204,4.71,5.0,4.71,4.89,2976785.8,6095458,-0.065,5.75,4.71,0,0,0,0,0,0,0
20200205,4.87,5.11,4.82,5.03,2488419.0,4992359,0.0286,5.38,4.4,0,0,0,0,0,0,0
20200206,4.99,5.11,4.95,5.06,2538536.2,5031083,0.006,5.53,4.53,0,0,0,0,0,0,0
20200207,5.07,5.16,5.03,5.14,1506331.9,2951498,0.0158,5.57,4.55,0,0,0,0,0,0,0
20200210,5.13,5.22,5.08,5.19,1326367.8,2566947,0.0097,5.65,4.63,0,0,0,0,0,0,0
20200211,5.21,5.45,5.21,5.3,2405215.0,4512137,0.0212,5.71,4.67,0,0,0,0,0,0,0
20200212,5.26,5.3,5.18,5.29,1582011.3,3022835,-0.0019,5.83,4.77,0,0,0,0,0,0,0
20200213,5.27,5.28,5.15,5.16,1547080.5,2973000,-0.0246,5.82,4.76,0,0,0,0,0,0,0
20200214,5.18,5.26,5.12,5.21,1502010.7,2897360,0.0097,5.68,4.64,0,0,0,0,0,0,0
20200217,5.3,5.49,5.21,5.47,3503219.2,6487759,0.0499,5.73,4.69,0,0,0,0,0,0,0
20200218,5.47,5.56,5.4,5.51,2970574.8,5418297,0.0073,6.02,4.92,0,0,0,0,0,0,0
20200219,5.5,5.52,5.41,5.42,1699989.0,3109760,-0.0163,6.06,4.96,0,0,0,0,0,0,0
20200220,5.49,5.79,5.43,5.78,5128699.6,9064107,0.0664,5.96,4.88,0,0,0,0,0,0,0
20200221,5.74,6.08,5.73,6.04,5482756.4,9239990,0.045,6.36,5.2,0,0,0,0,0,0,0
20200224,5.92,6.06,5.83,5.87,2797459.8,4746467,-0.0281,6.64,5.44,0,0,0,0,0,0,0
20200225,5.77,5.78,5.51,5.68,3039239.8,5381562,-0.0324,6.46,5.28,0,0,0,0,0,0,0
20200226,5.56,5.73,5.56,5.67,2220252.0,3933443,-0.0018,6.25,5.11,0,0,0,0,0,0,0
20200227,5.65,5.78,5.5,5.57,6994960.0,12391413,-0.0176,6.24,5.1,0,0,0,0,0,0,0
20200228,5.3,5.42,5.19,5.2,4852395.6,9205460,-0.0664,6.13,5.01,0,0,0,0,0,0,0
20200302,5.2,5.36,5.2,5.35,2561347.6,4832056,0.0288,5.72,4.68,0,0,0,0,0,0,0
20200303,5.38,5.51,5.38,5.42,2960761.8,5434496,0.0131,5.88,4.81,0,0,0,0,0,0,0
20200304,5.4,5.51,5.39,5.51,1895184.2,3472620,0.0166,5.96,4.88,0,0,0,0,0,0,0
20200305,5.59,5.65,5.55,5.63,2628809.2,4695956,0.0218,6.06,4.96,0,0,0,0,0,0,0
20200306,5.58,5.7,5.55,5.63,2212241.8,3930496,0.0,6.19,5.07,0,0,0,0,0,0,0
