date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.83,8.12,7.8,7.84,559030.8,710364,,,,0,0,0,0,0,0,0
20191220,7.85,7.87,7.76,7.83,389186.0,498023,-0.0013,8.62,7.06,0,0,0,0,0,0,0
20191223,7.8,7.87,7.68,7.68,378448.7,487885,-0.0192,8.61,7.05,0,0,0,0,0,0,0
20191224,7.7,7.95,7.7,7.89,580755.3,743592,0.0273,8.45,6.91,0,0,0,0,0,0,0
20191225,7.9,7.96,7.76,7.83,445965.4,565800,-0.0076,8.68,7.1,0,0,0,0,0,0,0
20191226,7.77,7.94,7.77,7.93,301225.3,381500,0.0128,8.61,7.05,0,0,0,0,0,0,0
20191227,7.87,8.01,7.87,7.97,608495.2,763600,0.005,8.72,7.14,0,0,0,0,0,0,0
20191230,7.91,7.98,7.84,7.87,419625.6,531659,-0.0125,8.77,7.17,0,0,0,0,0,0,0
20191231,7.87,8.03,7.78,7.82,363722.0,462600,-0.0064,8.66,7.08,0,0,0,0,0,0,0
20200102,7.83,7.96,7.83,7.95,364774.3,462000,0.0166,8.6,7.04,0,0,0,0,0,0,0
20200103,7.95,7.95,7.85,7.94,333596.0,422700,-0.0013,8.75,7.16,0,0,0,0,0,0,0
20200106,7.94,7.97,7.88,7.96,599930.4,757706,0.0025,8.73,7.15,0,0,0,0,0,0,0
20200107,7.94,8.01,7.88,7.98,489414.7,616806,0.0025,8.76,7.16,0,0,0,0,0,0,0
20200108,7.96,8.02,7.89,7.97,410512.2,515713,-0.0013,8.78,7.18,0,0,0,0,0,0,0
20200109,7.95,8.3,7.91,8.14,849797.7,1045180,0.0213,8.77,7.17,0,0,0,0,0,0,0
20200110,8.15,8.19,8.06,8.12,287211.7,353606,-0.0025,8.95,7.33,0,0,0,0,0,0,0
20200113,8.12,8.12,7.96,7.99,318934.6,397956,-0.016,8.93,7.31,0,0,0,0,0,0,0
20200114,8.05,8.12,7.98,7.98,331686.2,412262,-0.0013,8.79,7.19,0,0,0,0,0,0,0
20200115,7.98,8.07,7.96,8.07,391618.8,488658,0.0113,8.78,7.18,0,0,0,0,0,0,0
20200116,8.43,8.43,8.0,8.11,505478.1,612200,0.005,8.88,7.26,0,0,0,0,0,0,0
20200117,8.09,8.14,7.98,8.0,246668.6,305800,-0.0136,8.92,7.3,0,0,0,0,0,0,0
20200120,7.96,8.03,7.65,7.92,318441.3,405068,-0.01,8.8,7.2,0,0,0,0,0,0,0
20200121,7.86,8.06,7.86,8.06,233564.5,294130,0.0177,8.71,7.13,0,0,0,0,0,0,0
20200122,8.1,8.41,8.0,8.09,996192.9,1228500,0.0037,8.87,7.25,0,0,0,0,0,0,0
20200123,8.0,8.0,7.69,7.69,667649.3,859300,-0.0494,8.9,7.28,0,0,0,0,0,0,0
20200203,7.31,7.31,7.31,7.31,22441.7,30700,-0.0494,8.46,6.92,0,0,0,0,0,0,0
20200204,6.94,7.1,6.94,7.1,941058.7,1350523,-0.0287,8.04,6.58,0,0,0,0,0,0,0
20200205,7.05,7.21,6.96,7.21,484651.7,680970,0.0155,7.81,6.39,0,0,0,0,0,0,0
20200206,7.21,7.44,7.1,7.25,516198.5,713091,0.0055,7.93,6.49,0,0,0,0,0,0,0
20200207,7.22,7.26,7.16,7.24,263442.5,365915,-0.0014,7.98,6.52,0,0,0,0,0,0,0
20200210,7.2,7.46,7.15,7.39,515233.3,710838,0.0207,7.96,6.52,0,0,0,0,0,0,0
20200211,7.38,7.39,7.26,7.32,239509.3,327138,-0.0095,8.13,6.65,0,0,0,0,0,0,0
20200212,7.39,7.45,7.3,7.38,221159.3,300520,0.0082,8.05,6.59,0,0,0,0,0,0,0
20200213,7.36,7.4,7.25,7.37,402047.9,550142,-0.0014,8.12,6.64,0,0,0,0,0,0,0
20200214,7.32,7.38,7.23,7.37,526419.7,718244,0.0,8.11,6.63,0,0,0,0,0,0,0
20200217,7.37,7.45,7.3,7.42,721605.9,976324,0.0068,8.11,6.63,0,0,0,0,0,0,0
20200218,7.35,7.52,7.35,7.49,448257.9,602520,0.0094,8.16,6.68,0,0,0,0,0,0,0
20200219,7.46,7.49,7.38,7.4,585601.0,789400,-0.012,8.24,6.74,0,0,0,0,0,0,0
20200220,7.4,7.44,7.35,7.42,733290.5,991271,0.0027,8.14,6.66,0,0,0,0,0,0,0
20200221,7.42,7.6,7.38,7.49,904467.0,1207108,0.0094,8.16,6.68,0,0,0,0,0,0,0
20200224,7.47,7.55,7.42,7.49,776304.6,1039171,0.0,8.24,6.74,0,0,0,0,0,0,0
20200225,7.33,7.49,7.33,7.44,498872.0,674800,-0.0067,8.24,6.74,0,0,0,0,0,0,0
20200226,7.35,7.57,7.35,7.46,396413.4,530879,0.0027,8.18,6.7,0,0,0,0,0,0,0
20200227,7.42,7.57,7.42,7.52,335849.8,448300,0.008,8.21,6.71,0,0,0,0,0,0,0
20200228,7.38,7.5,7.25,7.26,577928.4,784481,-0.0346,8.27,6.77,0,0,0,0,0,0,0
20200302,7.4,7.5,7.28,7.43,416629.3,565816,0.0234,7.99,6.53,0,0,0,0,0,0,0
20200303,7.44,7.53,7.4,7.46,449325.5,601813,0.004,8.17,6.69,0,0,0,0,0,0,0
20200304,7.45,7.8,7.4,7.71,1025988.0,1342171,0.0335,8.21,6.71,0,0,0,0,0,0,0
20200305,7.7,7.86,7.64,7.77,610807.0,786897,0.0078,8.48,6.94,0,0,0,0,0,0,0
20200306,7.79,7.97,7.73,7.89,459908.3,585000,0.0154,8.55,6.99,0,0,0,0,0,0,0
