date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.95,6.14,5.93,6.13,6611727.2,10923101,,,,0,0,0
20191216,6.14,6.18,6.04,6.1,6500906.4,10692958,-0.0049,6.74,5.52,0,0,0
20191217,6.08,6.33,6.04,6.33,12528772.0,20380047,0.0377,6.71,5.49,0,0,0
20191218,6.28,6.34,6.17,6.18,9498696.8,15244931,-0.0237,6.96,5.7,0,0,0
20191219,6.17,6.24,6.12,6.19,5769238.0,9336696,0.0016,6.8,5.56,0,0,0
20191220,6.2,6.21,6.05,6.05,5053736.0,8257741,-0.0226,6.81,5.57,0,0,0
20191223,6.16,6.16,5.89,5.92,5465583.6,9080828,-0.0215,6.66,5.44,0,0,0
20191224,5.92,5.98,5.87,5.94,4567245.2,7708291,0.0034,6.51,5.33,0,0,0
20191225,5.93,5.95,5.78,5.83,6085879.6,10385714,-0.0185,6.53,5.35,0,0,0
20191226,5.88,6.22,5.83,6.2,16223680.0,26904356,0.0635,6.41,5.25,0,0,0
20191227,6.25,6.68,6.16,6.33,24426355.2,38141287,0.021,6.82,5.58,0,0,0
20191230,6.31,6.5,6.23,6.42,10478904.0,16415508,0.0142,6.96,5.7,0,0,0
20191231,6.41,7.05,6.39,6.98,25773947.2,37673827,0.0872,7.06,5.78,0,0,0
20200102,7.03,7.23,6.91,7.1,23208128.0,32757859,0.0172,7.68,6.28,0,0,0
20200103,7.07,7.75,7.05,7.56,30535702.4,40727427,0.0648,7.81,6.39,0,0,0
20200106,7.51,8.32,7.36,8.32,38004387.2,47921553,0.1005,8.32,6.8,1,1,0
20200107,9.15,9.15,9.15,9.15,6410498.4,7006009,0.0998,9.15,7.49,1,2,0
20200108,10.07,10.07,10.07,10.07,9815808.0,9747575,0.1005,10.07,8.24,1,3,0
20200109,10.12,10.71,9.56,9.9,147848204.8,147016747,-0.0169,11.08,9.06,0,0,0
20200110,9.86,10.89,9.72,10.4,150863987.2,143967924,0.0505,10.89,8.91,0,1,0
20200113,9.98,10.86,9.91,10.56,94989273.6,91390323,0.0154,11.44,9.36,0,0,0
20200114,10.59,11.5,10.21,10.35,107103430.4,98257672,-0.0199,11.62,9.5,0,0,0
20200115,10.49,10.8,10.03,10.71,71503878.4,68104135,0.0348,11.38,9.32,0,0,0
20200116,10.59,10.59,9.8,10.43,68114624.0,66285887,-0.0261,11.78,9.64,0,0,0
20200117,10.26,10.69,10.17,10.66,50009577.6,47732941,0.0221,11.47,9.39,0,0,0
20200120,10.82,10.89,9.89,10.32,49176198.4,47943544,-0.0319,11.73,9.59,0,0,0
20200121,10.08,11.35,10.01,11.3,77406624.0,71635260,0.095,11.35,9.29,0,1,0
20200122,10.5,10.8,10.17,10.17,68779244.8,66488035,-0.1,12.43,10.17,-1,0,0
20200123,9.88,10.29,9.15,9.15,50526860.8,52662391,-0.1003,11.19,9.15,-1,0,0
20200203,8.3,8.54,8.24,8.24,44776499.2,54030592,-0.0995,10.07,8.24,-1,0,0
20200204,8.3,9.05,8.26,8.89,50665235.2,58388111,0.0789,9.06,7.42,0,0,0
20200205,8.8,9.17,8.52,8.75,54808620.8,62156660,-0.0157,9.78,8.0,0,0,0
20200206,8.71,9.48,8.53,9.4,53300652.8,58920878,0.0743,9.62,7.88,0,0,0
20200207,9.21,9.48,9.08,9.27,33337123.2,36053513,-0.0138,10.34,8.46,0,0,0
20200210,9.17,9.58,8.79,9.4,37244918.4,40465904,0.014,10.2,8.34,0,0,0
20200211,9.35,9.8,9.16,9.4,36122579.2,38166358,0.0,10.34,8.46,0,0,0
20200212,9.95,10.34,9.95,10.34,55411552.0,54176643,0.1,10.34,8.46,1,1,0
20200213,10.8,11.35,10.33,10.52,104142201.6,95859487,0.0174,11.37,9.31,0,0,0
20200214,10.26,10.57,10.11,10.34,47305264.0,45903870,-0.0171,11.57,9.47,0,0,0
20200217,10.25,10.86,10.21,10.76,45966768.0,43296886,0.0406,11.37,9.31,0,0,0
20200218,10.75,11.84,10.61,11.84,60125894.4,53227192,0.1004,11.84,9.68,1,1,0
20200219,12.12,13.02,11.85,12.65,80596736.0,63937098,0.0684,13.02,10.66,0,1,0
20200220,12.56,13.8,11.95,12.86,64569676.8,51129741,0.0166,13.92,11.38,0,0,0
20200221,12.7,14.05,12.4,13.8,59611500.8,44477153,0.0731,14.15,11.57,0,0,0
20200224,13.31,14.65,13.03,14.06,67061516.8,48939801,0.0188,15.18,12.42,0,0,0
20200225,13.5,14.26,13.0,13.63,49665817.6,36280722,-0.0306,15.47,12.65,0,0,0
20200226,13.3,13.3,12.27,12.47,59559321.6,46554900,-0.0851,14.99,12.27,0,0,0
20200227,12.55,12.77,11.77,12.37,36598441.6,29657975,-0.008,13.72,11.22,0,0,0
20200228,11.99,11.99,11.13,11.21,42079110.4,36462476,-0.0938,13.61,11.13,0,0,0
20200302,11.52,11.97,11.21,11.62,37764480.0,32583656,0.0366,12.33,10.09,0,0,0
