date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,6.81,6.89,6.78,6.86,1406786.6,2056709,,,,0,0,0
20191216,6.86,6.94,6.85,6.94,1894573.8,2749943,0.0117,7.55,6.17,0,0,0
20191217,6.93,7.05,6.91,6.99,2944445.0,4213623,0.0072,7.63,6.25,0,0,0
20191218,7.01,7.03,6.94,6.98,1783241.8,2557938,-0.0014,7.69,6.29,0,0,0
20191219,6.99,7.01,6.92,6.98,2651220.4,3806159,0.0,7.68,6.28,0,0,0
20191220,7.01,7.15,6.97,6.97,3136843.8,4446665,-0.0014,7.68,6.28,0,0,0
20191223,6.95,6.96,6.74,6.74,3316488.0,4861185,-0.033,7.67,6.27,0,0,0
20191224,6.73,6.87,6.7,6.82,1650393.2,2438827,0.0119,7.41,6.07,0,0,0
20191225,6.82,6.83,6.74,6.78,1063945.1,1568128,-0.0059,7.5,6.14,0,0,0
20191226,6.77,6.85,6.75,6.79,1603575.9,2360300,0.0015,7.46,6.1,0,0,0
20191227,6.79,7.06,6.79,6.9,5342913.2,7701518,0.0162,7.47,6.11,0,0,0
20191230,6.89,7.03,6.84,7.03,3319736.6,4771880,0.0188,7.59,6.21,0,0,0
20191231,6.99,7.02,6.92,6.98,3189059.6,4573536,-0.0071,7.73,6.33,0,0,0
20200102,7.01,7.08,6.97,7.05,7921057.6,11302148,0.01,7.68,6.28,0,0,0
20200103,7.02,7.11,6.99,7.05,4180732.0,5942693,0.0,7.76,6.34,0,0,0
20200106,7.0,7.12,6.96,7.06,3868159.2,5473814,0.0014,7.76,6.34,0,0,0
20200107,7.1,7.24,7.08,7.22,4475727.2,6218246,0.0227,7.77,6.35,0,0,0
20200108,7.2,7.41,7.13,7.16,5299220.4,7305797,-0.0083,7.94,6.5,0,0,0
20200109,7.16,7.27,7.15,7.21,2622455.6,3639989,0.007,7.88,6.44,0,0,0
20200110,7.2,7.26,7.08,7.15,2474180.4,3461602,-0.0083,7.93,6.49,0,0,0
20200113,7.15,7.29,7.12,7.24,2943280.0,4073775,0.0126,7.87,6.44,0,0,0
20200114,7.25,7.34,7.21,7.27,2507307.2,3452946,0.0041,7.96,6.52,0,0,0
20200115,7.27,7.27,7.08,7.18,1853538.2,2583378,-0.0124,8.0,6.54,0,0,0
20200116,7.21,7.21,7.04,7.09,2213633.2,3115348,-0.0125,7.9,6.46,0,0,0
20200117,7.14,7.16,7.01,7.06,1812960.4,2554268,-0.0042,7.8,6.38,0,0,0
20200120,7.07,7.12,7.02,7.11,1076525.0,1522671,0.0071,7.77,6.35,0,0,0
20200121,7.13,7.14,6.95,6.96,1879652.4,2687600,-0.0211,7.82,6.4,0,0,0
20200122,6.96,6.99,6.77,6.95,1922851.2,2797916,-0.0014,7.66,6.26,0,0,0
20200123,6.89,6.94,6.67,6.73,2034862.8,2997228,-0.0317,7.64,6.26,0,0,0
20200203,6.06,6.06,6.06,6.06,730169.4,1204900,-0.0996,7.4,6.06,-1,0,0
20200204,5.55,6.03,5.55,6.0,3490308.4,5932692,-0.0099,6.67,5.45,0,0,0
20200205,6.04,6.2,5.98,6.16,2162814.8,3531741,0.0267,6.6,5.4,0,0,0
20200206,6.15,6.32,6.09,6.27,2169898.8,3480302,0.0179,6.78,5.54,0,0,0
20200207,6.25,6.37,6.23,6.34,1283157.8,2032799,0.0112,6.9,5.64,0,0,0
20200210,6.34,6.65,6.31,6.6,2149554.8,3301879,0.041,6.97,5.71,0,0,0
20200211,6.66,6.7,6.53,6.54,1744350.0,2645990,-0.0091,7.26,5.94,0,0,0
20200212,6.53,6.59,6.47,6.55,1260223.2,1930040,0.0015,7.19,5.89,0,0,0
20200213,6.54,6.61,6.43,6.44,1147761.8,1768830,-0.0168,7.2,5.9,0,0,0
20200214,6.45,6.54,6.42,6.49,1172264.1,1805214,0.0078,7.08,5.8,0,0,0
20200217,6.6,6.73,6.55,6.69,2148198.0,3221737,0.0308,7.14,5.84,0,0,0
20200218,6.67,6.75,6.63,6.68,1806650.4,2707078,-0.0015,7.36,6.02,0,0,0
20200219,6.68,6.96,6.56,6.68,2579059.6,3816670,0.0,7.35,6.01,0,0,0
20200220,6.67,6.74,6.58,6.69,2402465.2,3595067,0.0015,7.35,6.01,0,0,0
20200221,6.69,6.8,6.65,6.75,2094545.4,3104175,0.009,7.36,6.02,0,0,0
20200224,6.74,6.74,6.61,6.65,3270629.6,4914038,-0.0148,7.43,6.08,0,0,0
20200225,6.44,6.51,6.17,6.46,4470910.4,6977697,-0.0286,7.32,5.98,0,0,0
20200226,6.38,6.6,6.28,6.52,2991094.2,4600335,0.0093,7.11,5.81,0,0,0
20200227,6.54,6.69,6.5,6.52,1903499.4,2901604,0.0,7.17,5.87,0,0,0
20200228,6.42,6.45,6.17,6.25,3045255.6,4838828,-0.0414,7.17,5.87,0,0,0
20200302,6.25,6.55,6.25,6.53,2336725.8,3616886,0.0448,6.88,5.62,0,0,0
