date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,18.01,18.14,17.55,17.65,3163994.4,1777203,,,,0,0,0
20191216,17.64,17.94,17.17,17.92,2816860.4,1597715,0.0153,19.42,15.88,0,0,0
20191217,17.8,18.13,17.8,18.01,2128167.0,1180900,0.005,19.71,16.13,0,0,0
20191218,18.0,18.11,17.9,17.92,1487597.8,825700,-0.005,19.81,16.21,0,0,0
20191219,18.03,18.03,17.72,17.98,1409554.9,789800,0.0033,19.71,16.13,0,0,0
20191220,18.35,19.71,18.35,19.02,8136767.2,4288805,0.0578,19.78,16.18,0,0,0
20191223,18.93,18.93,18.32,18.33,4428668.4,2385700,-0.0363,20.92,17.12,0,0,0
20191224,18.19,18.19,17.91,18.05,2971822.8,1647322,-0.0153,20.16,16.5,0,0,0
20191225,18.0,18.13,17.88,18.05,1771103.2,983582,0.0,19.86,16.24,0,0,0
20191226,18.05,18.18,17.8,17.97,1506794.7,840416,-0.0044,19.86,16.24,0,0,0
20191227,18.0,18.01,17.79,17.82,1431778.4,798846,-0.0083,19.77,16.17,0,0,0
20191230,17.64,17.85,17.64,17.79,1282068.6,722600,-0.0017,19.6,16.04,0,0,0
20191231,17.71,18.07,17.71,17.95,1272893.5,710220,0.009,19.57,16.01,0,0,0
20200102,17.95,18.22,17.92,18.13,1799766.0,995706,0.01,19.74,16.16,0,0,0
20200103,18.13,18.34,18.04,18.26,1917499.6,1053223,0.0072,19.94,16.32,0,0,0
20200106,18.18,18.46,18.03,18.3,2209119.0,1207324,0.0022,20.09,16.43,0,0,0
20200107,18.28,18.66,18.23,18.65,2672884.2,1443200,0.0191,20.13,16.47,0,0,0
20200108,18.65,18.65,18.18,18.18,2299605.2,1249514,-0.0252,20.52,16.78,0,0,0
20200109,18.27,18.47,18.27,18.43,1426701.4,776837,0.0138,20.0,16.36,0,0,0
20200110,18.44,18.64,18.36,18.56,2086380.2,1127032,0.0071,20.27,16.59,0,0,0
20200113,18.56,18.56,18.23,18.5,1431796.4,777992,-0.0032,20.42,16.7,0,0,0
20200114,18.51,18.63,18.38,18.49,1754758.8,947100,-0.0005,20.35,16.65,0,0,0
20200115,18.49,18.49,18.17,18.32,1275018.9,696900,-0.0092,20.34,16.64,0,0,0
20200116,18.23,18.51,18.23,18.34,1249491.0,679582,0.0011,20.15,16.49,0,0,0
20200117,18.34,18.64,18.34,18.53,2048802.8,1106951,0.0104,20.17,16.51,0,0,0
20200120,18.53,18.61,18.36,18.54,1716949.4,927682,0.0005,20.38,16.68,0,0,0
20200121,18.61,18.87,18.38,18.75,3916504.8,2098862,0.0113,20.39,16.69,0,0,0
20200122,18.69,18.75,18.28,18.29,3212614.0,1741700,-0.0245,20.62,16.88,0,0,0
20200123,18.15,18.15,17.3,17.46,3083987.2,1742446,-0.0454,20.12,16.46,0,0,0
20200203,15.71,16.0,15.71,15.71,2009903.2,1275200,-0.1002,19.21,15.71,-1,0,0
20200204,14.35,15.71,14.35,15.3,1851867.4,1220100,-0.0261,17.28,14.14,0,0,0
20200205,15.19,15.74,15.19,15.57,1665778.7,1069256,0.0176,16.83,13.77,0,0,0
20200206,15.6,16.13,15.58,16.06,1952482.4,1223182,0.0315,17.13,14.01,0,0,0
20200207,16.04,16.22,15.84,16.18,2561806.6,1596982,0.0075,17.67,14.45,0,0,0
20200210,16.13,16.95,15.96,16.72,2462477.0,1494482,0.0334,17.8,14.56,0,0,0
20200211,16.72,17.05,16.33,16.36,1674284.4,1015700,-0.0215,18.39,15.05,0,0,0
20200212,16.36,16.55,16.3,16.48,1026754.2,624200,0.0073,18.0,14.72,0,0,0
20200213,16.41,16.67,16.29,16.57,2628745.6,1589292,0.0055,18.13,14.83,0,0,0
20200214,16.57,16.57,16.21,16.22,1792678.8,1095100,-0.0211,18.23,14.91,0,0,0
20200217,16.22,16.84,16.22,16.77,2523045.2,1513500,0.0339,17.84,14.6,0,0,0
20200218,16.69,17.08,16.61,17.02,2904158.6,1718688,0.0149,18.45,15.09,0,0,0
20200219,17.02,17.22,16.85,16.85,1882244.4,1109700,-0.01,18.72,15.32,0,0,0
20200220,16.81,17.09,16.69,17.03,2039410.8,1206223,0.0107,18.54,15.16,0,0,0
20200221,16.88,17.07,16.86,16.91,1638138.7,967687,-0.007,18.73,15.33,0,0,0
20200224,17.06,17.3,15.22,17.17,3283589.2,1951752,0.0154,18.6,15.22,0,0,0
20200225,16.85,17.03,16.2,16.8,2616468.4,1564730,-0.0215,18.89,15.45,0,0,0
20200226,16.7,16.89,16.51,16.6,1876763.6,1120600,-0.0119,18.48,15.12,0,0,0
20200227,16.7,17.0,16.56,16.67,2085900.2,1243567,0.0042,18.26,14.94,0,0,0
20200228,16.3,16.45,15.43,15.46,1996157.4,1258682,-0.0726,18.34,15.0,0,0,0
20200302,15.52,16.13,15.52,16.05,1490053.2,933441,0.0382,17.01,13.91,0,0,0
