date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,20.18,20.34,20.0,20.33,3955313.6,1954833,,,,0,0,0
20191216,20.34,20.76,20.34,20.66,3729678.0,1809742,0.0162,22.36,18.3,0,0,0
20191217,20.73,20.79,20.57,20.67,3992415.6,1929785,0.0005,22.73,18.59,0,0,0
20191218,20.62,21.18,20.62,20.96,5504572.8,2628722,0.014,22.74,18.6,0,0,0
20191219,20.87,21.28,20.85,21.1,5162629.2,2457299,0.0067,23.06,18.86,0,0,0
20191220,21.15,21.17,20.87,21.08,3945975.2,1877071,-0.0009,23.21,18.99,0,0,0
20191223,21.02,21.09,20.58,20.68,3728717.2,1785568,-0.019,23.19,18.97,0,0,0
20191224,20.61,21.71,20.61,21.69,7715492.0,3594246,0.0488,22.75,18.61,0,0,0
20191225,21.69,21.82,21.41,21.56,4592098.8,2128157,-0.006,23.86,19.52,0,0,0
20191226,21.41,21.99,21.41,21.88,5170141.6,2373301,0.0148,23.72,19.4,0,0,0
20191227,21.8,22.22,21.35,21.35,7258221.6,3330400,-0.0242,24.07,19.69,0,0,0
20191230,21.07,21.89,20.8,21.68,5641930.0,2616714,0.0155,23.49,19.22,0,0,0
20191231,21.66,21.89,21.61,21.64,4169829.6,1916100,-0.0018,23.85,19.51,0,0,0
20200102,21.65,22.2,21.65,22.11,6467730.0,2938495,0.0217,23.8,19.48,0,0,0
20200103,22.25,23.22,22.0,23.22,12365617.6,5438578,0.0502,24.32,19.9,0,0,0
20200106,23.6,24.34,23.33,23.88,14147475.2,5909851,0.0284,25.54,20.9,0,0,0
20200107,23.81,24.15,23.52,23.86,8539140.8,3578597,-0.0008,26.27,21.49,0,0,0
20200108,23.77,24.97,23.75,24.63,12971050.4,5317232,0.0323,26.25,21.47,0,0,0
20200109,24.45,24.85,24.2,24.28,9030125.6,3692346,-0.0142,27.09,22.17,0,0,0
20200110,24.22,24.35,23.54,23.86,8201737.6,3434863,-0.0173,26.71,21.85,0,0,0
20200113,23.74,24.14,23.65,23.99,4728474.4,1983989,0.0054,26.25,21.47,0,0,0
20200114,24.0,24.9,23.9,24.71,8154410.4,3345626,0.03,26.39,21.59,0,0,0
20200115,24.5,24.77,24.0,24.34,5769737.6,2368791,-0.015,27.18,22.24,0,0,0
20200116,24.21,24.66,23.72,23.99,6044652.0,2493727,-0.0144,26.77,21.91,0,0,0
20200117,23.85,24.11,23.26,23.4,7088444.8,2999990,-0.0246,26.39,21.59,0,0,0
20200120,23.15,23.63,23.15,23.54,5336814.4,2277967,0.006,25.74,21.06,0,0,0
20200121,23.5,24.0,23.32,23.61,4654814.0,1963016,0.003,25.89,21.19,0,0,0
20200122,23.8,24.79,23.47,24.79,10501045.6,4298337,0.05,25.97,21.25,0,0,0
20200123,25.0,26.03,24.66,25.3,18512187.2,7240481,0.0206,27.27,22.31,0,0,0
20200203,24.04,24.04,24.04,24.04,335838.8,139700,-0.0498,27.83,22.77,0,0,0
20200204,22.84,24.5,22.84,22.84,20717187.2,8950247,-0.0499,26.44,21.64,0,0,0
20200205,22.84,23.43,22.2,22.94,15101011.2,6575977,0.0044,25.12,20.56,0,0,0
20200206,22.7,23.18,22.3,23.11,11191190.4,4899128,0.0074,25.23,20.65,0,0,0
20200207,23.0,23.14,22.76,23.02,7933642.4,3453998,-0.0039,25.42,20.8,0,0,0
20200210,22.99,24.17,22.71,24.17,13141475.2,5554959,0.05,25.32,20.72,0,0,0
20200211,24.19,25.15,23.8,23.85,14442419.2,5901037,-0.0132,26.59,21.75,0,0,0
20200212,23.7,24.38,23.52,24.1,8795706.4,3653008,0.0105,26.24,21.47,0,0,0
20200213,24.0,24.58,23.72,24.13,7782625.6,3226188,0.0012,26.51,21.69,0,0,0
20200214,24.12,24.58,23.88,24.36,8491234.4,3508219,0.0095,26.54,21.72,0,0,0
20200217,24.33,24.98,24.31,24.86,10818529.6,4369622,0.0205,26.8,21.92,0,0,0
20200218,25.0,25.3,24.81,24.99,10421496.0,4163527,0.0052,27.35,22.37,0,0,0
20200219,25.26,25.26,24.36,24.36,9699159.2,3919572,-0.0252,27.49,22.49,0,0,0
20200220,24.5,25.28,24.32,25.04,10577552.0,4247697,0.0279,26.8,21.92,0,0,0
20200221,24.98,25.7,24.73,24.9,14206601.6,5664207,-0.0056,27.54,22.54,0,0,0
20200224,24.63,24.95,24.51,24.69,9487546.4,3840041,-0.0084,27.39,22.41,0,0,0
20200225,24.2,24.4,23.46,24.0,13627024.0,5684943,-0.0279,27.16,22.22,0,0,0
20200226,23.75,24.63,23.6,23.78,10313967.2,4276331,-0.0092,26.4,21.6,0,0,0
20200227,23.9,24.85,23.8,24.75,13055004.8,5343575,0.0408,26.16,21.4,0,0,0
20200228,24.13,24.51,23.88,24.0,10382141.6,4294263,-0.0303,27.22,22.28,0,0,0
20200302,24.04,24.84,24.01,24.75,10979061.6,4492332,0.0312,26.4,21.6,0,0,0
