date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,8.41,8.49,8.26,8.41,207294.9,247200,,,,0,0,0
20191216,8.5,8.5,8.28,8.39,384888.65,460965,-0.0024,9.25,7.57,0,0,0
20191217,8.31,8.47,8.31,8.45,292544.125,347362,0.0072,9.23,7.55,0,0,0
20191218,8.45,8.57,8.3,8.41,809648.05,964961,-0.0047,9.3,7.6,0,0,0
20191219,8.41,8.43,8.32,8.38,489188.65,584490,-0.0036,9.25,7.57,0,0,0
20191220,8.42,8.42,8.35,8.38,312565.675,372960,0.0,9.22,7.54,0,0,0
20191223,8.4,8.8,8.4,8.52,1497046.1,1738676,0.0167,9.22,7.54,0,0,0
20191224,8.51,8.51,8.21,8.38,1054104.4,1260100,-0.0164,9.37,7.67,0,0,0
20191225,8.39,8.45,8.2,8.26,762007.1,913400,-0.0143,9.22,7.54,0,0,0
20191226,8.35,8.5,8.28,8.31,1001262.2,1192700,0.0061,9.09,7.43,0,0,0
20191227,8.29,8.36,8.24,8.26,606904.05,730924,-0.006,9.14,7.48,0,0,0
20191230,8.25,8.26,7.9,8.02,868152.3,1070503,-0.0291,9.09,7.43,0,0,0
20191231,8.0,8.09,7.95,8.08,337110.65,420981,0.0075,8.82,7.22,0,0,0
20200102,8.08,8.24,8.03,8.1,478297.6,587880,0.0025,8.89,7.27,0,0,0
20200103,8.11,8.15,8.01,8.05,779167.2,967500,-0.0062,8.91,7.29,0,0,0
20200106,8.03,8.14,7.98,8.03,936645.3,1167100,-0.0025,8.86,7.25,0,0,0
20200107,8.03,8.05,7.97,8.01,807382.2,1009050,-0.0025,8.83,7.23,0,0,0
20200108,8.0,8.03,7.8,7.86,972173.1,1228644,-0.0187,8.81,7.21,0,0,0
20200109,7.83,7.98,7.83,7.94,393967.075,496040,0.0102,8.65,7.07,0,0,0
20200110,7.99,8.06,7.91,7.98,579063.7,723489,0.005,8.73,7.15,0,0,0
20200113,8.0,8.0,7.81,7.93,349927.9,443000,-0.0063,8.78,7.18,0,0,0
20200114,7.95,8.08,7.85,8.01,638455.8,796200,0.0101,8.72,7.14,0,0,0
20200115,8.01,8.08,7.96,8.08,394005.3,491001,0.0087,8.81,7.21,0,0,0
20200116,8.08,8.11,8.0,8.02,465532.7,577917,-0.0074,8.89,7.27,0,0,0
20200117,8.03,8.06,7.91,7.93,441117.85,554010,-0.0112,8.82,7.22,0,0,0
20200120,7.93,7.98,7.89,7.9,476628.1,601100,-0.0038,8.72,7.14,0,0,0
20200121,7.95,8.05,7.93,8.02,644634.9,806400,0.0152,8.69,7.11,0,0,0
20200122,8.25,8.25,7.82,7.92,2770103.0,3428701,-0.0125,8.82,7.22,0,0,0
20200123,7.91,7.91,7.52,7.53,1545237.8,2041500,-0.0492,8.71,7.13,0,0,0
20200203,7.15,7.15,7.15,7.15,131202.5,183500,-0.0505,8.28,6.78,0,0,0
20200204,6.79,6.97,6.79,6.89,1926009.8,2823526,-0.0364,7.87,6.44,0,0,0
20200205,6.9,7.23,6.66,7.23,1578177.8,2215242,0.0493,7.58,6.2,0,0,0
20200206,7.27,7.59,7.27,7.59,1582355.2,2094401,0.0498,7.95,6.51,0,0,0
20200207,7.87,7.87,7.46,7.52,2177443.6,2820955,-0.0092,8.35,6.83,0,0,0
20200210,7.37,7.74,7.14,7.55,939721.1,1272923,0.004,8.27,6.77,0,0,0
20200211,7.52,7.64,7.35,7.36,660105.05,883730,-0.0252,8.3,6.8,0,0,0
20200212,7.26,7.51,7.26,7.38,687919.1,930000,0.0027,8.1,6.62,0,0,0
20200213,7.35,7.44,7.24,7.25,635926.1,867500,-0.0176,8.12,6.64,0,0,0
20200214,7.43,7.61,7.29,7.61,2602383.0,3428436,0.0497,7.98,6.52,0,0,0
20200217,7.58,7.74,7.4,7.69,2197134.4,2888536,0.0105,8.37,6.85,0,0,0
20200218,7.62,8.07,7.56,8.04,2020817.6,2583444,0.0455,8.46,6.92,0,0,0
20200219,8.05,8.06,7.67,7.71,2065572.6,2653846,-0.041,8.84,7.24,0,0,0
20200220,7.72,7.72,7.53,7.65,1293084.4,1695379,-0.0078,8.48,6.94,0,0,0
20200221,7.65,7.72,7.53,7.58,1550719.7,2038746,-0.0092,8.42,6.89,0,0,0
20200224,7.58,7.64,7.49,7.52,1385754.4,1834301,-0.0079,8.34,6.82,0,0,0
20200225,7.38,7.42,7.18,7.35,1317432.6,1797175,-0.0226,8.27,6.77,0,0,0
20200226,7.39,7.42,7.22,7.25,1360763.2,1862251,-0.0136,8.09,6.62,0,0,0
20200227,7.28,7.4,7.21,7.24,1167399.9,1599600,-0.0014,7.98,6.52,0,0,0
20200228,7.18,7.28,7.03,7.11,835255.8,1171969,-0.018,7.96,6.52,0,0,0
20200302,7.17,7.33,7.08,7.26,1043243.7,1449700,0.0211,7.82,6.4,0,0,0
