date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191203,4.13,4.16,4.1,4.15,838938.8,2028396,,,,0,0,0,0,0,0,0
20191204,4.14,4.16,4.12,4.15,705702.6,1705276,0.0,4.57,3.74,0,0,0,0,0,0,0
20191205,4.16,4.23,4.15,4.22,1606455.6,3818820,0.0169,4.57,3.74,0,0,0,0,0,0,0
20191206,4.22,4.26,4.2,4.23,1332091.3,3149220,0.0024,4.64,3.8,0,0,0,0,0,0,0
20191209,4.26,4.29,4.21,4.23,1273096.2,3008176,0.0,4.65,3.81,0,0,0,0,0,0,0
20191210,4.24,4.24,4.19,4.21,1099475.8,2615473,-0.0047,4.65,3.81,0,0,0,0,0,0,0
20191211,4.21,4.22,4.18,4.19,631662.0,1505350,-0.0048,4.63,3.79,0,0,0,0,0,0,0
20191212,4.2,4.21,4.18,4.19,865146.0,2062670,0.0,4.61,3.77,0,0,0,0,0,0,0
20191213,4.2,4.29,4.19,4.27,1808964.6,4272003,0.0191,4.61,3.77,0,0,0,0,0,0,0
20191216,4.37,4.37,4.28,4.33,2030408.4,4692741,0.0141,4.7,3.84,0,0,0,0,0,0,0
20191217,4.35,4.4,4.3,4.38,2336437.0,5354776,0.0115,4.76,3.9,0,0,0,0,0,0,0
20191218,4.38,4.41,4.35,4.38,1602580.9,3656650,0.0,4.82,3.94,0,0,0,0,0,0,0
20191219,4.39,4.39,4.33,4.37,1194573.2,2743964,-0.0023,4.82,3.94,0,0,0,0,0,0,0
20191220,4.36,4.38,4.3,4.31,1323709.1,3051030,-0.0137,4.81,3.93,0,0,0,0,0,0,0
20191223,4.39,4.39,4.28,4.3,1842010.4,4236520,-0.0023,4.74,3.88,0,0,0,0,0,0,0
20191224,4.29,4.37,4.28,4.36,1052929.7,2428337,0.014,4.73,3.87,0,0,0,0,0,0,0
20191225,4.37,4.37,4.3,4.32,1184194.0,2734260,-0.0092,4.8,3.92,0,0,0,0,0,0,0
20191226,4.33,4.36,4.29,4.35,880137.4,2036661,0.0069,4.75,3.89,0,0,0,0,0,0,0
20191227,4.37,4.38,4.33,4.36,1026294.1,2356960,0.0023,4.78,3.91,0,0,0,0,0,0,0
20191230,4.35,4.36,4.3,4.33,1415361.8,3278414,-0.0069,4.8,3.92,0,0,0,0,0,0,0
20191231,4.33,4.4,4.3,4.4,2126465.6,4893685,0.0162,4.76,3.9,0,0,0,0,0,0,0
20200102,4.4,4.57,4.39,4.55,3283786.0,7338256,0.0341,4.84,3.96,0,0,0,0,0,0,0
