date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,19.21,19.56,19.21,19.33,3333423.0,1722445,,,,0,0,0
20191216,19.34,19.75,19.33,19.66,5255290.0,2683090,0.0171,21.26,17.4,0,0,0
20191217,19.75,20.18,19.52,19.94,7537413.6,3800461,0.0142,21.63,17.69,0,0,0
20191218,19.84,20.45,19.76,20.23,7196771.2,3572982,0.0145,21.93,17.95,0,0,0
20191219,20.05,20.27,19.9,20.05,4476977.6,2231399,-0.0089,22.25,18.21,0,0,0
20191220,20.06,20.24,19.86,19.86,3490722.0,1738754,-0.0095,22.06,18.05,0,0,0
20191223,19.72,19.82,19.18,19.24,4079347.2,2090772,-0.0312,21.85,17.87,0,0,0
20191224,19.43,19.78,19.31,19.69,3161117.8,1614571,0.0234,21.16,17.32,0,0,0
20191225,19.79,20.35,19.7,20.04,5716379.2,2841811,0.0178,21.66,17.72,0,0,0
20191226,19.94,20.18,19.94,20.16,3886731.6,1935477,0.006,22.04,18.04,0,0,0
20191227,20.16,20.25,19.7,19.77,4190200.0,2094500,-0.0193,22.18,18.14,0,0,0
20191230,19.73,20.25,19.6,20.21,5046375.2,2516249,0.0223,21.75,17.79,0,0,0
20191231,20.15,20.23,19.9,20.02,3920402.4,1957727,-0.0094,22.23,18.19,0,0,0
20200102,20.1,20.36,20.04,20.18,5212699.2,2578145,0.008,22.02,18.02,0,0,0
20200103,20.26,20.85,20.0,20.76,7955863.2,3897521,0.0287,22.2,18.16,0,0,0
20200106,20.52,20.68,20.33,20.54,7379052.8,3598374,-0.0106,22.84,18.68,0,0,0
20200107,20.54,20.71,20.45,20.63,4788980.0,2328345,0.0044,22.59,18.49,0,0,0
20200108,20.54,20.54,20.0,20.02,5381015.6,2660435,-0.0296,22.69,18.57,0,0,0
20200109,20.2,20.32,20.16,20.29,3100953.4,1532095,0.0135,22.02,18.02,0,0,0
20200110,20.36,20.63,20.23,20.51,4694365.2,2297691,0.0108,22.32,18.26,0,0,0
20200113,20.5,20.51,20.16,20.46,3133227.6,1540250,-0.0024,22.56,18.46,0,0,0
20200114,20.5,21.01,20.39,20.83,8731652.0,4202632,0.0181,22.51,18.41,0,0,0
20200115,20.78,21.14,20.47,21.06,7662097.6,3683236,0.011,22.91,18.75,0,0,0
20200116,21.0,22.0,20.76,21.66,11350729.6,5332740,0.0285,23.17,18.95,0,0,0
20200117,21.7,21.87,21.42,21.5,7532237.6,3488017,-0.0074,23.83,19.49,0,0,0
20200120,21.4,21.53,20.91,21.28,4752626.8,2245226,-0.0102,23.65,19.35,0,0,0
20200121,21.16,22.25,21.02,21.89,13888216.0,6377173,0.0287,23.41,19.15,0,0,0
20200122,21.43,21.78,21.3,21.5,6349406.4,2951462,-0.0178,24.08,19.7,0,0,0
20200123,21.3,21.38,20.3,20.55,6686880.4,3203113,-0.0442,23.65,19.35,0,0,0
20200203,18.5,18.5,18.5,18.5,469900.0,254000,-0.0998,22.61,18.5,-1,0,0
20200204,16.7,17.99,16.7,17.91,6761960.0,3868425,-0.0319,20.35,16.65,0,0,0
20200205,17.93,18.93,17.78,18.15,7182031.2,3898294,0.0134,19.7,16.12,0,0,0
20200206,18.09,18.76,17.93,18.68,7618387.2,4139530,0.0292,19.96,16.34,0,0,0
20200207,18.81,18.94,18.4,18.63,6169669.2,3307503,-0.0027,20.55,16.81,0,0,0
20200210,18.47,18.92,18.34,18.81,7390248.8,3963348,0.0097,20.49,16.77,0,0,0
20200211,18.89,19.25,18.65,18.97,7756100.0,4098340,0.0085,20.69,16.93,0,0,0
20200212,18.81,19.45,18.65,19.23,8278047.2,4330045,0.0137,20.87,17.07,0,0,0
20200213,19.19,19.3,18.8,18.8,5006699.6,2635300,-0.0224,21.15,17.31,0,0,0
20200214,18.79,19.23,18.49,18.93,8953712.0,4713700,0.0069,20.68,16.92,0,0,0
20200217,18.97,19.97,18.93,19.82,12433332.8,6343105,0.047,20.82,17.04,0,0,0
20200218,19.83,20.15,19.54,19.79,10234949.6,5167190,-0.0015,21.8,17.84,0,0,0
20200219,19.68,20.97,19.36,19.83,8309054.4,4205800,0.002,21.77,17.81,0,0,0
20200220,19.69,19.94,19.49,19.83,6395491.6,3237241,0.0,21.81,17.85,0,0,0
20200221,19.9,20.03,19.72,19.86,5442748.0,2739095,0.0015,21.81,17.85,0,0,0
20200224,19.79,19.93,19.62,19.83,5367419.2,2715991,-0.0015,21.85,17.87,0,0,0
20200225,19.32,19.33,18.52,19.08,7424755.2,3905836,-0.0378,21.81,17.85,0,0,0
20200226,18.86,19.19,18.62,18.72,4120511.6,2177300,-0.0189,20.99,17.17,0,0,0
20200227,18.86,19.02,18.53,18.82,3340956.6,1778128,0.0053,20.59,16.85,0,0,0
20200228,18.3,18.45,17.5,17.52,4895794.0,2723645,-0.0691,20.7,16.94,0,0,0
20200302,17.7,18.5,17.7,18.38,4136068.8,2258855,0.0491,19.27,15.77,0,0,0
