date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,14.49,14.63,14.12,14.38,22733889.6,15816223,,,,0,0,0
20191216,14.5,14.79,14.33,14.74,27413734.4,18741651,0.025,15.82,12.94,0,0,0
20191217,15.35,15.55,14.81,14.99,41407942.4,27484800,0.017,16.21,13.27,0,0,0
20191218,14.88,15.28,14.65,15.08,41442678.4,27768906,0.006,16.49,13.49,0,0,0
20191219,15.0,16.37,14.81,15.8,62660288.0,39692236,0.0477,16.59,13.57,0,0,0
20191220,15.71,15.71,14.45,14.51,42923344.0,28310694,-0.0816,17.38,14.22,0,0,0
20191223,14.6,15.96,14.43,15.96,74318016.0,47326602,0.0999,15.96,13.06,1,1,0
20191224,15.99,17.56,15.51,16.88,100127059.2,61052739,0.0576,17.56,14.36,0,1,0
20191225,16.84,17.75,16.39,16.77,75181996.8,44336861,-0.0065,18.57,15.19,0,0,0
20191226,16.51,16.84,16.3,16.64,45459289.6,27495218,-0.0078,18.45,15.09,0,0,0
20191227,16.65,17.69,16.51,16.72,64801670.4,37895342,0.0048,18.3,14.98,0,0,0
20191230,15.93,16.0,15.05,15.5,44525696.0,28949795,-0.073,18.39,15.05,0,0,0
20191231,15.51,15.9,15.46,15.5,27351990.4,17493002,0.0,17.05,13.95,0,0,0
20200102,15.61,16.57,15.55,16.26,39093017.6,24169848,0.049,17.05,13.95,0,0,0
20200103,16.28,16.69,16.03,16.27,34824355.2,21259124,0.0006,17.89,14.63,0,0,0
20200106,16.4,16.77,16.06,16.57,38142809.6,23225221,0.0184,17.9,14.64,0,0,0
20200107,16.4,17.54,16.31,17.08,54413209.6,32002250,0.0308,18.23,14.91,0,0,0
20200108,16.67,16.93,16.09,16.1,41138246.4,25020902,-0.0574,18.79,15.37,0,0,0
20200109,16.26,16.49,15.9,16.32,28168486.4,17326447,0.0137,17.71,14.49,0,0,0
20200110,16.32,16.35,15.68,15.83,24596753.6,15394721,-0.03,17.95,14.69,0,0,0
20200113,15.99,16.15,15.72,16.14,17442619.2,10905103,0.0196,17.41,14.25,0,0,0
20200114,16.24,16.7,16.13,16.42,30307686.4,18409561,0.0173,17.75,14.53,0,0,0
20200115,16.21,16.9,16.21,16.66,34029286.4,20405673,0.0146,18.06,14.78,0,0,0
20200116,16.55,16.74,16.01,16.11,27120364.8,16691592,-0.033,18.33,14.99,0,0,0
20200117,16.08,16.17,15.71,15.75,18141939.2,11432886,-0.0223,17.72,14.5,0,0,0
20200120,15.83,16.07,15.38,16.04,17826760.0,11346012,0.0184,17.33,14.18,0,0,0
20200121,15.98,15.98,15.38,15.4,14963105.6,9576200,-0.0399,17.64,14.44,0,0,0
20200122,15.08,15.7,15.08,15.52,12048524.8,7773355,0.0078,16.94,13.86,0,0,0
20200123,15.48,16.26,15.34,15.67,25210361.6,15909260,0.0097,17.07,13.97,0,0,0
20200203,14.1,14.68,14.1,14.1,22516724.8,15850170,-0.1002,17.24,14.1,-1,0,0
20200204,13.74,14.97,13.53,14.77,28805142.4,19806262,0.0475,15.51,12.69,0,0,0
20200205,14.8,15.33,14.46,14.69,30692134.4,20678119,-0.0054,16.25,13.29,0,0,0
20200206,14.5,15.66,14.5,15.42,35653574.4,23459188,0.0497,16.16,13.22,0,0,0
20200207,15.47,16.53,15.3,16.53,46558368.0,29051118,0.072,16.96,13.88,0,0,0
20200210,16.29,16.87,16.1,16.46,40728870.4,24829259,-0.0042,18.18,14.88,0,0,0
20200211,16.58,16.6,15.62,15.82,27061337.6,16966850,-0.0389,18.11,14.81,0,0,0
20200212,15.87,16.19,15.72,16.18,27614851.2,17254150,0.0228,17.4,14.24,0,0,0
20200213,16.17,16.24,15.54,15.61,25376726.4,16064270,-0.0352,17.8,14.56,0,0,0
20200214,15.59,15.9,15.38,15.41,19922936.0,12730523,-0.0128,17.17,14.05,0,0,0
20200217,15.58,16.35,15.41,16.33,36580275.2,22842444,0.0597,16.95,13.87,0,0,0
20200218,16.34,17.77,16.16,17.15,54094579.2,32094073,0.0502,17.96,14.7,0,0,0
20200219,17.0,17.47,16.52,16.71,40007849.6,23707407,-0.0257,18.86,15.43,0,0,0
20200220,16.93,18.17,16.47,17.75,59768537.6,34627017,0.0622,18.38,15.04,0,0,0
20200221,17.51,18.27,17.36,17.42,61048537.6,34410190,-0.0186,19.53,15.98,0,0,0
20200224,17.1,17.84,16.9,17.76,41664182.4,23923845,0.0195,19.16,15.68,0,0,0
20200225,17.0,17.31,16.14,17.06,44930137.6,26606516,-0.0394,19.54,15.98,0,0,0
20200226,16.68,16.82,15.9,16.07,26853145.6,16340556,-0.058,18.77,15.35,0,0,0
20200227,16.31,16.67,16.02,16.46,20420577.6,12447704,0.0243,17.68,14.46,0,0,0
20200228,15.83,16.3,15.05,15.17,22449939.2,14290603,-0.0784,18.11,14.81,0,0,0
20200302,15.4,15.87,15.21,15.76,15319072.0,9822826,0.0389,16.69,13.65,0,0,0
