date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,9.8,10.08,9.8,9.97,40112172.8,40226994,,,,0,0,0,0,0,0,0
20191218,10.09,10.09,9.85,9.88,32096464.0,32203334,-0.009,10.97,8.97,0,0,0,0,0,0,0
20191219,9.88,10.07,9.82,9.99,21937505.6,22000967,0.0111,10.87,8.89,0,0,0,0,0,0,0
20191220,10.02,10.05,9.91,9.95,18518417.6,18572074,-0.004,10.99,8.99,0,0,0,0,0,0,0
20191223,10.12,10.45,9.85,9.86,37278915.2,37024688,-0.009,10.94,8.96,0,0,0,0,0,0,0
20191224,9.8,9.96,9.72,9.93,17154172.8,17434682,0.0071,10.85,8.87,0,0,0,0,0,0,0
20191225,9.9,10.07,9.85,9.99,16790099.2,16805987,0.006,10.92,8.94,0,0,0,0,0,0,0
20191226,10.09,10.41,9.94,10.34,39963715.2,39180981,0.035,10.99,8.99,0,0,0,0,0,0,0
20191227,10.31,10.4,10.2,10.22,29449785.6,28688473,-0.0116,11.37,9.31,0,0,0,0,0,0,0
20191230,10.17,10.36,10.08,10.23,26268678.4,25651235,0.001,11.24,9.2,0,0,0,0,0,0,0
20191231,10.24,10.58,10.2,10.51,45567472.0,43614439,0.0274,11.25,9.21,0,0,0,0,0,0,0
20200102,10.61,10.96,10.51,10.84,47723491.2,44159127,0.0314,11.56,9.46,0,0,0,0,0,0,0
20200103,10.84,11.04,10.72,10.92,35354217.6,32476882,0.0074,11.92,9.76,0,0,0,0,0,0,0
20200106,10.84,11.02,10.66,10.7,42641094.4,39376463,-0.0201,12.01,9.83,0,0,0,0,0,0,0
20200107,10.78,10.79,10.6,10.73,26746152.0,24996302,0.0028,11.77,9.63,0,0,0,0,0,0,0
20200108,10.66,10.78,10.31,10.35,41890393.6,39820843,-0.0354,11.8,9.66,0,0,0,0,0,0,0
20200109,10.47,10.58,10.41,10.47,22659880.0,21612545,0.0116,11.38,9.32,0,0,0,0,0,0,0
