date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.87,5.05,4.82,4.98,35025222.4,71100571,,,,0,0,0
20191216,5.0,5.04,4.9,5.04,30925401.6,62077234,0.012,5.48,4.48,0,0,0
20191217,5.01,5.25,4.95,5.0,43608790.4,85733724,-0.0079,5.54,4.54,0,0,0
20191218,4.92,4.98,4.84,4.9,29461001.6,60057230,-0.02,5.5,4.5,0,0,0
20191219,4.84,4.97,4.84,4.93,20629180.8,42109577,0.0061,5.39,4.41,0,0,0
20191220,4.91,4.97,4.68,4.7,21345779.2,44258820,-0.0467,5.42,4.44,0,0,0
20191223,4.7,4.75,4.5,4.51,15724019.2,34055187,-0.0404,5.17,4.23,0,0,0
20191224,4.56,4.59,4.43,4.58,11634968.8,25716605,0.0155,4.96,4.06,0,0,0
20191225,4.57,4.62,4.51,4.55,10672315.2,23407386,-0.0066,5.04,4.12,0,0,0
20191226,4.56,4.58,4.47,4.58,10234108.0,22617679,0.0066,5.0,4.1,0,0,0
20191227,4.59,4.78,4.59,4.6,15868419.2,34036768,0.0044,5.04,4.12,0,0,0
20191230,4.53,4.55,4.29,4.52,11994590.4,26861604,-0.0174,5.06,4.14,0,0,0
20191231,4.51,4.6,4.45,4.5,7884606.4,17468695,-0.0044,4.97,4.07,0,0,0
20200102,4.55,4.71,4.51,4.69,17051044.8,36667797,0.0422,4.95,4.05,0,0,0
20200103,4.71,4.83,4.65,4.72,16031880.0,33983800,0.0064,5.16,4.22,0,0,0
20200106,4.55,4.77,4.5,4.7,15689932.8,33671064,-0.0042,5.19,4.25,0,0,0
20200107,4.71,4.73,4.63,4.72,11688655.2,24957648,0.0043,5.17,4.23,0,0,0
20200108,4.65,4.7,4.52,4.54,12540256.8,27138287,-0.0381,5.19,4.25,0,0,0
20200109,4.61,4.99,4.58,4.92,34031344.0,70720930,0.0837,4.99,4.09,0,1,0
20200110,4.95,4.96,4.77,4.84,22555678.4,46384870,-0.0163,5.41,4.43,0,0,0
20200113,4.83,4.92,4.74,4.88,14278403.2,29490646,0.0083,5.32,4.36,0,0,0
20200114,4.89,4.91,4.77,4.8,12012694.4,24879330,-0.0164,5.37,4.39,0,0,0
20200115,4.81,4.94,4.72,4.94,15262966.4,31506573,0.0292,5.28,4.32,0,0,0
20200116,4.93,5.0,4.77,4.83,14687368.0,30181103,-0.0223,5.43,4.45,0,0,0
20200117,4.82,4.83,4.61,4.62,11171084.8,23730013,-0.0435,5.31,4.35,0,0,0
20200120,4.43,4.55,4.39,4.5,11922736.8,26604430,-0.026,5.08,4.16,0,0,0
20200121,4.48,4.52,4.31,4.31,10651716.8,24208872,-0.0422,4.95,4.05,0,0,0
20200122,4.26,4.4,4.21,4.35,7496641.6,17371222,0.0093,4.74,3.88,0,0,0
20200123,4.33,4.33,4.04,4.16,8549968.0,20318130,-0.0437,4.78,3.91,0,0,0
20200203,3.74,3.74,3.74,3.74,1455795.0,3892500,-0.101,4.58,3.74,-1,0,0
20200204,3.37,3.64,3.37,3.56,12640881.6,35908285,-0.0481,4.11,3.37,0,0,0
20200205,3.59,3.8,3.57,3.74,11113276.8,29795823,0.0506,3.92,3.2,0,0,0
20200206,3.74,3.87,3.66,3.82,8104444.8,21384266,0.0214,4.11,3.37,0,0,0
20200207,3.82,3.89,3.75,3.88,8757240.8,22870601,0.0157,4.2,3.44,0,0,0
20200210,3.84,3.99,3.83,3.91,7178404.0,18402829,0.0077,4.27,3.49,0,0,0
20200211,3.91,3.93,3.82,3.87,5520176.0,14241416,-0.0102,4.3,3.52,0,0,0
20200212,3.89,3.98,3.84,3.97,7005152.0,17852954,0.0258,4.26,3.48,0,0,0
20200213,3.95,4.06,3.89,3.89,7032288.0,17836085,-0.0202,4.37,3.57,0,0,0
20200214,3.91,3.94,3.83,3.87,5544478.8,14285318,-0.0051,4.28,3.5,0,0,0
20200217,3.87,4.08,3.85,4.07,9704962.4,24284153,0.0517,4.26,3.48,0,0,0
20200218,4.09,4.21,4.05,4.2,9390457.6,22587867,0.0319,4.48,3.66,0,0,0
20200219,4.22,4.25,4.14,4.15,6604389.6,15786442,-0.0119,4.62,3.78,0,0,0
20200220,4.15,4.22,4.09,4.22,7876544.0,18893292,0.0169,4.57,3.74,0,0,0
20200221,4.61,4.64,4.61,4.64,7783839.2,16781465,0.0995,4.64,3.8,1,1,0
20200224,4.99,5.1,4.89,5.1,18731504.0,37193646,0.0991,5.1,4.18,1,2,0
20200225,5.61,5.61,5.61,5.61,27472281.6,48970196,0.1,5.61,4.59,1,3,0
20200226,6.1,6.1,5.09,5.17,125863219.2,222742875,-0.0784,6.17,5.05,0,0,0
20200227,4.91,5.06,4.67,4.73,58740864.0,121073122,-0.0851,5.69,4.65,0,0,0
20200228,4.41,4.55,4.39,4.4,32433628.8,72755297,-0.0698,5.2,4.26,0,0,0
20200302,4.48,4.84,4.46,4.84,35214633.6,75236916,0.1,4.84,3.96,1,1,0
