date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,5.85,5.86,5.8,5.85,1455888.1,2493428,,,,0,0,0
20191216,5.86,5.94,5.84,5.93,2000147.2,3391993,0.0137,6.44,5.26,0,0,0
20191217,5.93,6.04,5.91,6.0,3259610.2,5443536,0.0118,6.52,5.34,0,0,0
20191218,6.02,6.12,5.99,6.01,3627133.6,5994502,0.0017,6.6,5.4,0,0,0
20191219,6.0,6.09,6.0,6.04,2886965.2,4776573,0.005,6.61,5.41,0,0,0
20191220,6.08,6.12,6.01,6.02,2623694.6,4322664,-0.0033,6.64,5.44,0,0,0
20191223,6.02,6.05,5.92,5.92,2765626.4,4624719,-0.0166,6.62,5.42,0,0,0
20191224,5.93,6.13,5.92,6.08,4010559.2,6640445,0.027,6.51,5.33,0,0,0
20191225,6.07,6.07,5.93,5.98,2978882.6,4980659,-0.0164,6.69,5.47,0,0,0
20191226,5.98,5.98,5.93,5.98,1394385.8,2341539,0.0,6.58,5.38,0,0,0
20191227,5.99,6.02,5.94,5.94,1721515.0,2878554,-0.0067,6.58,5.38,0,0,0
20191230,5.92,5.93,5.84,5.93,1557235.4,2645339,-0.0017,6.53,5.35,0,0,0
20191231,5.94,6.06,5.92,6.03,3091323.4,5150038,0.0169,6.52,5.34,0,0,0
20200102,6.05,6.1,6.03,6.06,2976914.8,4905836,0.005,6.63,5.43,0,0,0
20200103,6.07,6.08,6.04,6.05,2160818.4,3566027,-0.0017,6.67,5.45,0,0,0
20200106,6.05,6.11,6.02,6.08,2797539.2,4605331,0.005,6.66,5.44,0,0,0
20200107,6.1,6.19,6.08,6.18,3714200.0,6052512,0.0164,6.69,5.47,0,0,0
20200108,6.16,6.16,6.02,6.04,3640423.2,5973043,-0.0227,6.8,5.56,0,0,0
20200109,6.07,6.14,6.07,6.12,2794253.0,4576491,0.0132,6.64,5.44,0,0,0
20200110,6.15,6.2,6.12,6.15,3057639.0,4967860,0.0049,6.73,5.51,0,0,0
20200113,6.17,6.21,6.09,6.18,2366313.2,3848498,0.0049,6.76,5.54,0,0,0
20200114,6.19,6.23,6.14,6.2,2728678.8,4414610,0.0032,6.8,5.56,0,0,0
20200115,6.2,6.21,6.07,6.13,2234862.4,3651980,-0.0113,6.82,5.58,0,0,0
20200116,6.13,6.15,6.06,6.08,1953556.8,3212050,-0.0082,6.74,5.52,0,0,0
20200117,6.08,6.1,6.02,6.04,1781597.6,2944619,-0.0066,6.69,5.47,0,0,0
20200120,6.07,6.16,6.06,6.16,3365751.2,5502425,0.0199,6.64,5.44,0,0,0
20200121,6.22,6.47,6.21,6.35,8450712.8,13335984,0.0308,6.78,5.54,0,0,0
20200122,6.33,6.35,6.12,6.16,5009428.8,8092486,-0.0299,6.98,5.72,0,0,0
20200123,6.19,6.28,6.04,6.06,4228056.0,6882781,-0.0162,6.78,5.54,0,0,0
20200203,5.46,5.79,5.45,5.45,6217283.2,11138247,-0.1007,6.67,5.45,-1,0,0
20200204,5.25,5.77,5.25,5.74,6407218.4,11435668,0.0532,6.0,4.9,0,0,0
20200205,5.77,6.3,5.66,6.19,9005876.8,15207084,0.0784,6.31,5.17,0,0,0
20200206,6.35,6.6,6.13,6.36,15744320.0,24500402,0.0275,6.81,5.57,0,0,0
20200207,6.58,7.0,6.31,7.0,21778476.8,32477288,0.1006,7.0,5.72,1,1,0
20200210,7.28,7.5,6.59,6.59,29825264.0,42368462,-0.0586,7.7,6.3,0,0,0
20200211,6.4,6.4,6.18,6.19,13774497.6,22022135,-0.0607,7.25,5.93,0,0,0
20200212,6.22,6.37,6.16,6.28,7845214.4,12541237,0.0145,6.81,5.57,0,0,0
20200213,6.24,6.27,6.02,6.06,7778767.2,12756337,-0.035,6.91,5.65,0,0,0
20200214,6.04,6.13,5.95,6.0,5374768.0,8911080,-0.0099,6.67,5.45,0,0,0
20200217,6.0,6.08,5.98,6.08,5979997.6,9899872,0.0133,6.6,5.4,0,0,0
20200218,6.09,6.14,6.05,6.14,6025980.0,9881834,0.0099,6.69,5.47,0,0,0
20200219,6.13,6.14,6.03,6.04,5027299.6,8281586,-0.0163,6.75,5.53,0,0,0
20200220,6.03,6.08,5.96,6.07,4198348.0,6962408,0.005,6.64,5.44,0,0,0
20200221,6.07,6.16,6.03,6.16,6362366.4,10461961,0.0148,6.68,5.46,0,0,0
20200224,6.16,6.55,6.13,6.52,12506624.0,19640351,0.0584,6.78,5.54,0,0,0
20200225,6.38,6.65,6.28,6.6,15003430.4,23080418,0.0123,7.17,5.87,0,0,0
20200226,6.46,6.57,6.4,6.42,9184557.6,14203610,-0.0273,7.26,5.94,0,0,0
20200227,6.42,6.46,6.29,6.29,4841190.4,7632170,-0.0202,7.06,5.78,0,0,0
20200228,6.17,6.25,6.0,6.0,5758366.0,9425799,-0.0461,6.92,5.66,0,0,0
20200302,5.98,6.21,5.98,6.17,3621857.6,5911745,0.0283,6.6,5.4,0,0,0
