date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,3.14,3.22,3.13,3.18,4008246.8,12578812,,,,0,0,0,0,0,0,0
20191218,3.17,3.2,3.16,3.17,2610223.0,8205910,-0.0031,3.5,2.86,0,0,0,0,0,0,0
20191219,3.17,3.2,3.17,3.19,1624818.7,5105064,0.0063,3.49,2.85,0,0,0,0,0,0,0
20191220,3.19,3.22,3.15,3.15,1726234.4,5425680,-0.0125,3.51,2.87,0,0,0,0,0,0,0
20191223,3.17,3.17,3.1,3.11,2138148.2,6824456,-0.0127,3.47,2.84,0,0,0,0,0,0,0
20191224,3.1,3.25,3.1,3.2,3628987.2,11381482,0.0289,3.42,2.8,0,0,0,0,0,0,0
20191225,3.18,3.21,3.15,3.17,1494927.9,4706203,-0.0094,3.52,2.88,0,0,0,0,0,0,0
20191226,3.17,3.21,3.17,3.21,1970981.8,6179886,0.0126,3.49,2.85,0,0,0,0,0,0,0
20191227,3.21,3.22,3.17,3.2,2194668.8,6862510,-0.0031,3.53,2.89,0,0,0,0,0,0,0
20191230,3.19,3.2,3.13,3.19,2113330.4,6668717,-0.0031,3.52,2.88,0,0,0,0,0,0,0
20191231,3.19,3.24,3.17,3.21,2519723.4,7868160,0.0063,3.51,2.87,0,0,0,0,0,0,0
20200102,3.23,3.27,3.21,3.27,3256465.2,10024655,0.0187,3.53,2.89,0,0,0,0,0,0,0
20200103,3.27,3.29,3.25,3.27,2511217.2,7687954,0.0,3.6,2.94,0,0,0,0,0,0,0
20200106,3.25,3.31,3.22,3.27,3177384.8,9710091,0.0,3.6,2.94,0,0,0,0,0,0,0
20200107,3.28,3.32,3.26,3.32,3061561.8,9289552,0.0153,3.6,2.94,0,0,0,0,0,0,0
20200108,3.31,3.41,3.26,3.26,5737412.0,17219501,-0.0181,3.65,2.99,0,0,0,0,0,0,0
20200109,3.28,3.31,3.26,3.29,3070241.4,9351176,0.0092,3.59,2.93,0,0,0,0,0,0,0
20200110,3.29,3.32,3.26,3.28,2164619.6,6588050,-0.003,3.62,2.96,0,0,0,0,0,0,0
20200113,3.26,3.31,3.23,3.3,2372854.4,7251117,0.0061,3.61,2.95,0,0,0,0,0,0,0
20200114,3.31,3.35,3.28,3.29,2679278.4,8084769,-0.003,3.63,2.97,0,0,0,0,0,0,0
20200115,3.29,3.42,3.24,3.35,6366360.0,19089080,0.0182,3.62,2.96,0,0,0,0,0,0,0
20200116,3.35,3.35,3.27,3.28,3581484.4,10854680,-0.0209,3.69,3.02,0,0,0,0,0,0,0
20200117,3.29,3.31,3.24,3.26,1987127.0,6064848,-0.0061,3.61,2.95,0,0,0,0,0,0,0
20200120,3.25,3.35,3.24,3.34,3530617.2,10652016,0.0245,3.59,2.93,0,0,0,0,0,0,0
20200121,3.34,3.35,3.29,3.32,2524096.4,7595634,-0.006,3.67,3.01,0,0,0,0,0,0,0
20200122,3.31,3.33,3.25,3.31,2306100.2,7002843,-0.003,3.65,2.99,0,0,0,0,0,0,0
20200123,3.3,3.37,3.15,3.22,4894329.6,14913738,-0.0272,3.64,2.98,0,0,0,0,0,0,0
20200203,2.94,2.95,2.9,2.9,1640357.9,5635800,-0.0994,3.54,2.9,0,1,0,0,0,1,0
20200204,2.71,3.03,2.71,3.0,5007946.0,17274706,0.0345,3.19,2.61,0,0,0,0,1,0,0
20200205,3.0,3.23,2.95,3.1,6382251.2,20747724,0.0333,3.3,2.7,0,0,0,0,0,0,0
20200206,3.23,3.41,3.16,3.41,15594233.6,46675074,0.1,3.41,2.79,1,0,1,1,1,0,0
20200207,3.49,3.58,3.27,3.31,21063841.6,61366881,-0.0293,3.75,3.07,0,0,0,0,0,0,0
20200210,3.3,3.31,3.2,3.27,10051525.6,30993900,-0.0121,3.64,2.98,0,0,0,0,0,0,0
20200211,3.26,3.26,3.17,3.2,5709820.0,17817140,-0.0214,3.6,2.94,0,0,0,0,0,0,0
20200212,3.2,3.24,3.18,3.22,3873846.8,12055372,0.0063,3.52,2.88,0,0,0,0,0,0,0
20200213,3.23,3.23,3.09,3.1,5631931.6,17936320,-0.0373,3.54,2.9,0,0,0,0,0,0,0
20200214,3.12,3.12,3.07,3.1,2665803.0,8616950,0.0,3.41,2.79,0,0,0,0,0,0,0
20200217,3.1,3.18,3.09,3.17,3135586.6,9960412,0.0226,3.41,2.79,0,0,0,0,0,0,0
20200218,3.19,3.25,3.15,3.25,4409339.2,13745235,0.0252,3.49,2.85,0,0,0,0,0,0,0
20200219,3.22,3.27,3.18,3.18,4394258.0,13640921,-0.0215,3.58,2.92,0,0,0,0,0,0,0
20200220,3.19,3.26,3.18,3.25,3876166.8,12026142,0.022,3.5,2.86,0,0,0,0,0,0,0
20200221,3.26,3.29,3.22,3.25,4723643.6,14542105,0.0,3.58,2.92,0,0,0,0,0,0,0
20200224,3.25,3.26,3.19,3.24,3512687.2,10892518,-0.0031,3.58,2.92,0,0,0,0,0,0,0
