date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.93,4.06,3.86,4.02,12730829.6,31902586,,,,0,0,0
20191216,4.02,4.2,3.96,4.16,12887577.6,31574348,0.0348,4.42,3.62,0,0,0
20191217,4.18,4.25,4.1,4.13,13458846.4,32386837,-0.0072,4.58,3.74,0,0,0
20191218,4.14,4.19,4.04,4.09,7744933.6,18841502,-0.0097,4.54,3.72,0,0,0
20191219,4.08,4.11,4.03,4.1,5165958.4,12693376,0.0024,4.5,3.68,0,0,0
20191220,4.09,4.1,4.0,4.01,4472472.8,11060549,-0.022,4.51,3.69,0,0,0
20191223,4.0,4.04,3.88,3.88,4798833.2,12129528,-0.0324,4.41,3.61,0,0,0
20191224,3.87,3.98,3.87,3.95,3810281.6,9708521,0.018,4.27,3.49,0,0,0
20191225,3.93,4.15,3.92,4.1,7290412.8,18094749,0.038,4.35,3.56,0,0,0
20191226,4.09,4.16,4.04,4.13,9114992.0,22211775,0.0073,4.51,3.69,0,0,0
20191227,4.05,4.1,3.98,3.99,6694449.6,16558550,-0.0339,4.54,3.72,0,0,0
20191230,3.95,4.08,3.93,4.06,4561977.6,11309853,0.0175,4.39,3.59,0,0,0
20191231,4.05,4.16,4.04,4.09,6333676.4,15431500,0.0074,4.47,3.65,0,0,0
20200102,4.1,4.19,4.08,4.15,6425251.2,15479058,0.0147,4.5,3.68,0,0,0
20200103,4.15,4.29,4.15,4.18,7119089.6,16905800,0.0072,4.57,3.74,0,0,0
20200106,4.14,4.39,4.11,4.33,12041590.4,28085455,0.0359,4.6,3.76,0,0,0
20200107,4.3,4.43,4.29,4.38,9672760.8,22161309,0.0115,4.76,3.9,0,0,0
20200108,4.39,4.61,4.25,4.43,14590822.4,33078726,0.0114,4.82,3.94,0,0,0
20200109,4.43,4.55,4.39,4.46,10581838.4,23674422,0.0068,4.87,3.99,0,0,0
20200110,4.51,4.51,4.32,4.36,7772529.6,17651800,-0.0224,4.91,4.01,0,0,0
20200113,4.41,4.51,4.33,4.46,7409754.4,16720146,0.0229,4.8,3.92,0,0,0
20200114,4.47,4.5,4.41,4.43,5509814.8,12358402,-0.0067,4.91,4.01,0,0,0
20200115,4.41,4.42,4.32,4.36,5393983.2,12373800,-0.0158,4.87,3.99,0,0,0
20200116,4.37,4.66,4.35,4.54,15821112.0,34871212,0.0413,4.8,3.92,0,0,0
20200117,4.69,4.95,4.55,4.87,21534310.4,45141140,0.0727,4.99,4.09,0,0,0
20200120,4.95,5.23,4.77,5.16,23937963.2,47361500,0.0595,5.36,4.38,0,0,0
20200121,5.06,5.2,5.03,5.14,14711601.6,28806807,-0.0039,5.68,4.64,0,0,0
20200122,5.08,5.19,4.79,5.15,19049254.4,37989734,0.0019,5.65,4.63,0,0,0
20200123,5.03,5.07,4.77,4.88,13893896.0,28247121,-0.0524,5.67,4.64,0,0,0
20200203,4.39,4.4,4.39,4.39,3483311.2,7934600,-0.1004,5.37,4.39,-1,0,0
20200204,4.03,4.48,4.03,4.41,13596804.8,31363671,0.0046,4.83,3.95,0,0,0
20200205,4.47,4.7,4.36,4.58,13580747.2,29899510,0.0385,4.85,3.97,0,0,0
20200206,4.46,4.61,4.43,4.56,11729256.8,25907124,-0.0044,5.04,4.12,0,0,0
20200207,4.53,4.57,4.31,4.43,12363984.8,27885789,-0.0285,5.02,4.1,0,0,0
20200210,4.42,4.47,4.26,4.39,13814200.0,31752854,-0.009,4.87,3.99,0,0,0
20200211,4.45,4.57,4.3,4.54,15256595.2,34354474,0.0342,4.83,3.95,0,0,0
20200212,4.82,4.99,4.68,4.99,10439207.2,21429425,0.0991,4.99,4.09,1,1,0
20200213,5.47,5.49,5.13,5.49,88056870.4,162227439,0.1002,5.49,4.49,1,2,0
20200214,5.31,5.47,5.04,5.2,64920992.0,123244147,-0.0528,6.04,4.94,0,0,0
20200217,5.14,5.34,5.08,5.27,40171702.4,76907410,0.0135,5.72,4.68,0,0,0
20200218,5.33,5.34,5.03,5.28,36265363.2,69784676,0.0019,5.8,4.74,0,0,0
20200219,5.35,5.39,5.07,5.08,31562451.2,60845262,-0.0379,5.81,4.75,0,0,0
20200220,5.01,5.17,4.96,5.13,24357011.2,48048798,0.0098,5.59,4.57,0,0,0
20200221,5.15,5.64,5.11,5.64,47327804.8,85325660,0.0994,5.64,4.62,1,1,0
20200224,5.7,5.87,5.47,5.6,63024947.2,111534067,-0.0071,6.2,5.08,0,0,0
20200225,5.34,5.66,5.24,5.6,45880480.0,83926268,0.0,6.16,5.04,0,0,0
20200226,5.47,5.76,5.3,5.35,32013382.4,58058700,-0.0446,6.16,5.04,0,0,0
20200227,5.3,5.42,5.15,5.2,18608428.8,35485675,-0.028,5.88,4.81,0,0,0
20200228,5.0,5.12,4.7,4.75,18271964.8,37015279,-0.0865,5.72,4.68,0,0,0
20200302,4.8,5.02,4.8,4.98,14390331.2,29307865,0.0484,5.22,4.28,0,0,0
