date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,4.97,4.99,4.96,4.99,32336208.0,64920657,,,,0,0,0
20191216,5.0,5.03,4.98,5.01,29617635.2,59201767,0.004,5.49,4.49,0,0,0
20191217,5.02,5.1,4.99,5.08,61271577.6,121077924,0.014,5.51,4.51,0,0,0
20191218,5.08,5.11,5.05,5.07,32891779.2,64768435,-0.002,5.59,4.57,0,0,0
20191219,5.07,5.08,5.04,5.06,16468064.0,32548167,-0.002,5.58,4.56,0,0,0
20191220,5.05,5.08,5.05,5.05,22239587.2,43926373,-0.002,5.57,4.55,0,0,0
20191223,5.06,5.06,4.99,4.99,27012108.8,53818171,-0.0119,5.56,4.54,0,0,0
20191224,4.99,5.03,4.99,5.02,11811099.2,23536800,0.006,5.49,4.49,0,0,0
20191225,5.02,5.03,5.0,5.01,12075704.0,24112182,-0.002,5.52,4.52,0,0,0
20191226,5.0,5.03,5.0,5.02,12947087.2,25791930,0.002,5.51,4.51,0,0,0
20191227,5.02,5.09,5.02,5.05,34968454.4,69098843,0.006,5.52,4.52,0,0,0
20191230,5.05,5.09,5.04,5.08,38596537.6,76168475,0.0059,5.56,4.54,0,0,0
20191231,5.07,5.12,5.06,5.11,45350816.0,89177726,0.0059,5.59,4.57,0,0,0
20200102,5.13,5.19,5.11,5.17,64581024.0,125043592,0.0117,5.62,4.6,0,0,0
20200103,5.19,5.29,5.18,5.27,86581612.8,164887316,0.0193,5.69,4.65,0,0,0
20200106,5.31,5.41,5.29,5.36,113043814.4,211251253,0.0171,5.8,4.74,0,0,0
20200107,5.3,5.3,5.2,5.25,66323174.4,126348161,-0.0205,5.9,4.82,0,0,0
20200108,5.32,5.35,5.27,5.28,67346835.2,127040971,0.0057,5.78,4.73,0,0,0
20200109,5.19,5.22,5.17,5.19,53663305.6,103355538,-0.017,5.81,4.75,0,0,0
20200110,5.18,5.19,5.14,5.16,24203040.0,46913955,-0.0058,5.71,4.67,0,0,0
20200113,5.16,5.17,5.1,5.14,42949033.6,83754435,-0.0039,5.68,4.64,0,0,0
20200114,5.13,5.17,5.11,5.14,43390201.6,84445453,0.0,5.65,4.63,0,0,0
20200115,5.14,5.14,5.09,5.09,25793337.6,50513896,-0.0097,5.65,4.63,0,0,0
20200116,5.1,5.11,5.06,5.07,26797488.0,52747510,-0.0039,5.6,4.58,0,0,0
20200117,5.08,5.1,5.05,5.07,30518976.0,60190660,0.0,5.58,4.56,0,0,0
20200120,5.07,5.08,5.04,5.05,31073417.6,61508558,-0.0039,5.58,4.56,0,0,0
20200121,5.04,5.05,5.0,5.01,37375814.4,74500553,-0.0079,5.56,4.54,0,0,0
20200122,5.0,5.01,4.95,4.98,40388595.2,81200220,-0.006,5.51,4.51,0,0,0
20200123,4.96,4.97,4.9,4.94,54481312.0,110492183,-0.008,5.48,4.48,0,0,0
20200203,4.5,4.74,4.49,4.62,99190528.0,216185335,-0.0648,5.43,4.45,0,0,0
20200204,4.58,4.65,4.54,4.64,55407750.4,120059382,0.0043,5.08,4.16,0,0,0
20200205,4.63,4.7,4.59,4.64,56195046.4,120889413,0.0,5.1,4.18,0,0,0
20200206,4.69,4.73,4.63,4.7,47932118.4,102451696,0.0129,5.1,4.18,0,0,0
20200207,4.7,4.74,4.66,4.73,44541385.6,95184826,0.0064,5.17,4.23,0,0,0
20200210,4.74,4.74,4.68,4.71,53913369.6,114663643,-0.0042,5.2,4.26,0,0,0
20200211,4.71,4.75,4.69,4.72,55247776.0,116920868,0.0021,5.18,4.24,0,0,0
20200212,4.72,4.73,4.68,4.73,39713875.2,84461678,0.0021,5.19,4.25,0,0,0
20200213,4.73,4.74,4.7,4.7,43318092.8,91856677,-0.0063,5.2,4.26,0,0,0
20200214,4.69,4.72,4.68,4.71,31334409.6,66680105,0.0021,5.17,4.23,0,0,0
20200217,4.71,4.79,4.7,4.78,50358176.0,105985899,0.0149,5.18,4.24,0,0,0
20200218,4.78,4.79,4.74,4.75,56483571.2,118694864,-0.0063,5.26,4.3,0,0,0
20200219,4.76,4.77,4.73,4.74,44375715.2,93438092,-0.0021,5.22,4.28,0,0,0
20200220,4.76,4.79,4.75,4.79,57385785.6,120382688,0.0105,5.21,4.27,0,0,0
20200221,4.77,4.79,4.77,4.79,46953056.0,98260316,0.0,5.27,4.31,0,0,0
20200224,4.76,4.77,4.71,4.72,61120864.0,129218143,-0.0146,5.27,4.31,0,0,0
20200225,4.67,4.69,4.64,4.66,67778201.6,145495444,-0.0127,5.19,4.25,0,0,0
20200226,4.63,4.7,4.61,4.68,67065932.8,143614067,0.0043,5.13,4.19,0,0,0
20200227,4.68,4.69,4.65,4.66,48260022.4,103337553,-0.0043,5.15,4.21,0,0,0
20200228,4.61,4.65,4.56,4.6,76870291.2,166939152,-0.0129,5.13,4.19,0,0,0
20200302,4.62,4.73,4.62,4.7,72703904.0,155087910,0.0217,5.06,4.14,0,0,0
