date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,23.08,23.48,22.9,23.07,3879910.8,1680967,,,,0,0,0
20191216,23.1,23.62,22.98,23.41,5889586.0,2518662,0.0147,25.38,20.76,0,0,0
20191217,23.39,23.88,23.24,23.76,5660693.6,2400625,0.015,25.75,21.07,0,0,0
20191218,23.8,23.89,23.41,23.53,4510505.6,1913605,-0.0097,26.14,21.38,0,0,0
20191219,23.65,24.18,23.65,24.0,6346515.2,2649650,0.02,25.88,21.18,0,0,0
20191220,23.88,23.99,23.28,23.49,6501669.6,2765950,-0.0213,26.4,21.6,0,0,0
20191223,23.47,23.47,22.84,22.84,4989609.6,2159148,-0.0277,25.84,21.14,0,0,0
20191224,23.17,23.26,22.92,23.17,3401251.2,1471600,0.0144,25.12,20.56,0,0,0
20191225,23.25,23.47,23.09,23.24,3444516.0,1479170,0.003,25.49,20.85,0,0,0
20191226,23.25,25.35,23.25,25.0,18482603.2,7567486,0.0757,25.56,20.92,0,0,0
20191227,25.1,27.17,24.81,25.59,23026752.0,8878410,0.0236,27.5,22.5,0,0,0
20191230,25.55,26.65,25.24,26.26,14761158.4,5678140,0.0262,28.15,23.03,0,0,0
20191231,26.21,26.78,25.6,26.48,10012087.2,3810835,0.0084,28.89,23.63,0,0,0
20200102,26.4,28.1,26.3,28.1,20998112.0,7662864,0.0612,29.13,23.83,0,0,0
20200103,28.3,28.41,27.27,27.36,18932078.4,6827927,-0.0263,30.91,25.29,0,0,0
20200106,27.61,28.83,27.04,28.1,17428692.8,6190050,0.027,30.1,24.62,0,0,0
20200107,27.96,28.78,27.86,28.5,12154827.2,4292868,0.0142,30.91,25.29,0,0,0
20200108,28.03,28.62,27.74,28.16,10409139.2,3694356,-0.0119,31.35,25.65,0,0,0
20200109,28.3,28.47,27.57,28.11,9068665.6,3242710,-0.0018,30.98,25.34,0,0,0
20200110,28.41,29.65,27.99,28.33,12632325.6,4404830,0.0078,30.92,25.3,0,0,0
20200113,28.38,29.38,28.07,29.21,8375090.4,2901150,0.0311,31.16,25.5,0,0,0
20200114,29.85,32.13,29.47,32.13,24068584.0,7681915,0.1,32.13,26.29,1,1,0
20200115,32.56,32.84,30.97,32.22,20947217.6,6508008,0.0028,35.34,28.92,0,0,0
20200116,32.44,35.44,32.44,35.44,27742259.2,8059466,0.0999,35.44,29.0,1,1,0
20200117,35.43,36.83,33.06,34.75,31283692.8,8999012,-0.0195,38.98,31.9,0,0,0
20200120,35.6,37.8,33.81,37.38,29957529.6,8393288,0.0757,38.22,31.28,0,0,0
20200121,36.15,36.68,35.14,35.39,19724585.6,5510073,-0.0532,41.12,33.64,0,0,0
20200122,34.9,36.53,33.3,35.82,17263464.0,4945294,0.0122,38.93,31.85,0,0,0
20200123,35.0,36.45,34.03,34.8,12841856.0,3644231,-0.0285,39.4,32.24,0,0,0
20200203,31.32,31.32,31.32,31.32,2722647.6,869300,-0.1,38.28,31.32,-1,0,0
20200204,29.62,33.69,29.62,33.28,18602016.0,5825586,0.0626,34.45,28.19,0,0,0
20200205,33.2,34.0,32.06,33.01,20294507.2,6143149,-0.0081,36.61,29.95,0,0,0
20200206,32.85,36.3,32.85,34.98,21914944.0,6319688,0.0597,36.31,29.71,0,0,0
20200207,34.69,37.73,33.99,36.5,18615640.0,5203115,0.0435,38.48,31.48,0,0,0
20200210,36.9,39.8,36.86,38.29,17771628.8,4598855,0.049,40.15,32.85,0,0,0
20200211,38.49,40.2,36.85,38.14,19560761.6,5127235,-0.0039,42.12,34.46,0,0,0
20200212,37.99,39.3,37.31,38.15,11690066.4,3069120,0.0003,41.95,34.33,0,0,0
20200213,38.82,38.82,36.58,37.0,13013582.4,3490379,-0.0301,41.96,34.34,0,0,0
20200214,37.0,37.44,36.31,36.75,7731076.0,2101076,-0.0068,40.7,33.3,0,0,0
20200217,36.96,38.25,36.53,37.64,12265200.0,3273885,0.0242,40.43,33.08,0,0,0
20200218,37.82,40.1,37.05,40.03,15974827.2,4101719,0.0635,41.4,33.88,0,0,0
20200219,39.7,42.48,39.05,41.62,22333673.6,5444698,0.0397,44.03,36.03,0,0,0
20200220,41.62,43.25,40.78,42.64,18858888.0,4501160,0.0245,45.78,37.46,0,0,0
20200221,41.85,43.89,41.85,42.01,18840699.2,4427592,-0.0148,46.9,38.38,0,0,0
20200224,41.84,42.6,41.35,42.05,15102985.6,3595875,0.001,46.21,37.81,0,0,0
20200225,41.05,41.95,39.6,41.7,22390900.8,5511532,-0.0083,46.26,37.84,0,0,0
20200226,41.04,42.85,40.01,40.3,20749540.8,5009813,-0.0336,45.87,37.53,0,0,0
20200227,43.03,43.12,41.45,42.44,27674393.6,6510621,0.0531,44.33,36.27,0,0,0
20200228,39.96,41.76,38.2,38.2,19603708.8,4895700,-0.0999,46.68,38.2,-1,0,0
20200302,38.99,39.8,38.27,39.0,14077467.2,3605895,0.0209,42.02,34.38,0,0,0
