date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,5.85,6.12,5.85,5.9,38748716.8,64832114,,,,0,0,0,0,0,0,0
20191218,5.95,6.39,5.83,6.24,51043148.8,83958532,0.0576,6.49,5.31,0,0,0,0,0,0,0
20191219,6.17,6.22,6.0,6.07,36276320.0,59517323,-0.0272,6.86,5.62,0,0,0,0,0,0,0
20191220,6.68,6.68,6.68,6.68,6317598.4,9457483,0.1005,6.68,5.46,1,0,1,1,1,0,0
20191223,7.0,7.35,6.71,6.72,102047718.4,144713069,0.006,7.35,6.01,0,0,0,1,0,0,0
20191224,6.51,6.66,6.1,6.34,52686115.2,82709447,-0.0565,7.39,6.05,0,0,0,0,0,0,0
20191225,6.23,6.38,6.14,6.21,30975843.2,49614948,-0.0205,6.97,5.71,0,0,0,0,0,0,0
20191226,6.24,6.83,6.2,6.83,73716947.2,110302201,0.0998,6.83,5.59,1,0,1,1,1,0,0
20191227,6.82,7.48,6.77,6.96,84865523.2,119356266,0.019,7.51,6.15,0,0,0,0,0,0,0
20191230,7.2,7.66,7.2,7.66,38037494.4,50432211,0.1006,7.66,6.26,1,0,1,1,1,0,0
20191231,8.24,8.43,8.14,8.43,29262729.6,35001028,0.1005,8.43,6.89,1,0,2,1,1,0,0
20200102,9.27,9.27,9.27,9.27,2109166.0,2275260,0.0996,9.27,7.59,1,0,3,1,1,0,0
20200103,10.2,10.2,8.77,9.56,156561382.4,161575863,0.0313,10.2,8.34,0,0,0,1,0,0,0
20200106,9.08,10.52,8.6,10.52,135517350.4,146073089,0.1004,10.52,8.6,1,0,1,1,1,0,0
20200107,10.66,11.57,10.3,10.37,180543641.6,160311993,-0.0143,11.57,9.47,0,0,0,1,0,1,0
20200108,9.7,10.13,9.33,9.33,135025689.6,140018015,-0.1003,11.41,9.33,0,1,0,0,0,1,0
20200109,9.5,9.75,9.16,9.59,98623961.6,103759206,0.0279,10.26,8.4,0,0,0,0,0,0,0
20200110,9.66,10.47,9.21,9.88,109069286.4,110841753,0.0302,10.55,8.63,0,0,0,0,0,0,0
20200113,9.86,10.87,9.86,10.87,117910988.8,111991412,0.1002,10.87,8.89,1,0,1,1,1,0,0
20200114,10.7,11.69,10.23,10.45,139835993.6,127123114,-0.0386,11.96,9.78,0,0,0,0,0,1,0
20200115,10.35,10.58,9.86,10.12,72498502.4,71220663,-0.0316,11.5,9.4,0,0,0,0,0,0,0
20200116,10.15,10.8,9.95,10.68,76761209.6,73618202,0.0553,11.13,9.11,0,0,0,0,0,0,0
20200117,10.78,11.43,10.4,10.63,103203680.0,94297161,-0.0047,11.75,9.61,0,0,0,0,0,0,0
