date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,10.77,11.0,10.73,10.97,684595.1,630518,,,,0,0,0,0,0,0,0
20191218,10.9,11.03,10.86,10.9,535871.4,489299,-0.0064,12.07,9.87,0,0,0,0,0,0,0
20191219,10.9,11.08,10.84,11.03,417843.6,380215,0.0119,11.99,9.81,0,0,0,0,0,0,0
20191220,11.07,11.1,10.9,10.95,366715.0,334075,-0.0073,12.13,9.93,0,0,0,0,0,0,0
20191223,10.97,10.97,10.71,10.73,347384.0,320845,-0.0201,12.04,9.86,0,0,0,0,0,0,0
20191224,10.8,10.92,10.69,10.88,396593.2,366778,0.014,11.8,9.66,0,0,0,0,0,0,0
20191225,10.89,10.93,10.81,10.89,174240.5,160154,0.0009,11.97,9.79,0,0,0,0,0,0,0
20191226,10.89,10.97,10.84,10.97,371969.1,340092,0.0073,11.98,9.8,0,0,0,0,0,0,0
20191227,11.25,11.25,10.88,10.88,621117.3,559021,-0.0082,12.07,9.87,0,0,0,0,0,0,0
20191230,10.87,10.91,10.33,10.9,495377.7,462189,0.0018,11.97,9.79,0,0,0,0,0,0,0
20191231,10.91,11.2,9.81,11.16,945790.3,862774,0.0239,11.99,9.81,0,0,0,0,1,0,0
20200102,11.01,11.31,10.81,11.2,772180.7,691150,0.0036,12.28,10.04,0,0,0,0,0,0,0
20200103,11.18,11.4,11.05,11.1,602580.4,540873,-0.0089,12.32,10.08,0,0,0,0,0,0,0
20200106,10.92,11.16,10.92,11.14,383433.5,345875,0.0036,12.21,9.99,0,0,0,0,0,0,0
20200107,11.05,11.39,11.05,11.39,945720.6,837969,0.0224,12.25,10.03,0,0,0,0,0,0,0
20200108,11.52,11.52,11.19,11.19,530259.9,469080,-0.0176,12.53,10.25,0,0,0,0,0,0,0
20200109,10.9,11.57,10.9,11.47,959330.3,842935,0.025,12.31,10.07,0,0,0,0,0,0,0
20200110,11.45,11.62,11.42,11.48,591104.6,514213,0.0009,12.62,10.32,0,0,0,0,0,0,0
20200113,11.47,11.47,11.36,11.42,512922.9,449596,-0.0052,12.63,10.33,0,0,0,0,0,0,0
20200114,11.57,11.57,11.34,11.37,441731.1,387060,-0.0044,12.56,10.28,0,0,0,0,0,0,0
20200115,11.46,11.46,11.15,11.42,739875.0,653240,0.0044,12.51,10.23,0,0,0,0,0,0,0
20200116,11.77,11.77,11.26,11.39,983772.3,854051,-0.0026,12.56,10.28,0,0,0,0,0,0,0
20200117,11.06,11.5,11.06,11.36,611580.9,541467,-0.0026,12.53,10.25,0,0,0,0,0,0,0
20200120,11.54,11.54,11.25,11.27,677101.4,595451,-0.0079,12.5,10.22,0,0,0,0,0,0,0
20200121,10.97,11.3,10.9,11.0,677747.3,614431,-0.024,12.4,10.14,0,0,0,0,0,0,0
20200122,11.14,11.23,10.75,11.14,801440.9,727032,0.0127,12.1,9.9,0,0,0,0,0,0,0
20200123,11.12,11.52,10.96,11.18,1488896.8,1318339,0.0036,12.25,10.03,0,0,0,0,0,0,0
20200203,10.06,10.1,10.06,10.06,564788.9,561400,-0.1002,12.3,10.06,0,1,0,0,0,1,0
20200204,9.23,9.97,9.2,9.42,1232129.8,1302377,-0.0636,11.07,9.05,0,0,0,0,0,0,0
20200205,9.87,9.87,9.42,9.73,1011456.9,1040702,0.0329,10.36,8.48,0,0,0,0,0,0,0
20200206,9.59,9.85,9.41,9.76,1069270.5,1116770,0.0031,10.7,8.76,0,0,0,0,0,0,0
20200207,9.68,9.68,9.41,9.48,1673982.1,1762303,-0.0287,10.74,8.78,0,0,0,0,0,0,0
20200210,9.3,10.43,9.26,10.43,2072360.6,2099443,0.1002,10.43,8.53,1,0,1,1,1,0,0
20200211,10.85,10.85,10.0,10.06,1420838.1,1391241,-0.0355,11.47,9.39,0,0,0,0,0,0,0
20200212,10.13,10.13,9.95,10.03,642804.4,642017,-0.003,11.07,9.05,0,0,0,0,0,0,0
20200213,10.05,10.05,9.73,9.81,863024.1,872423,-0.0219,11.03,9.03,0,0,0,0,0,0,0
20200214,9.7,10.05,9.7,10.02,989401.2,996957,0.0214,10.79,8.83,0,0,0,0,0,0,0
20200217,9.97,10.23,9.92,10.12,1047889.3,1039910,0.01,11.02,9.02,0,0,0,0,0,0,0
20200218,10.07,10.16,10.03,10.08,699460.2,693077,-0.004,11.13,9.11,0,0,0,0,0,0,0
20200219,10.09,10.13,9.97,10.03,696862.0,694282,-0.005,11.09,9.07,0,0,0,0,0,0,0
20200220,10.25,11.03,10.16,11.03,3382880.0,3134896,0.0997,11.03,9.03,1,0,1,1,1,0,0
20200221,10.89,11.66,10.7,11.15,3442465.6,3084137,0.0109,12.13,9.93,0,0,0,0,0,0,0
20200224,11.29,11.3,10.81,10.95,1562737.5,1425720,-0.0179,12.26,10.04,0,0,0,0,0,0,0
20200225,10.66,10.88,10.44,10.85,1740694.6,1625673,-0.0091,12.04,9.86,0,0,0,0,0,0,0
20200226,10.74,10.89,10.5,10.63,1333859.6,1250713,-0.0203,11.94,9.76,0,0,0,0,0,0,0
20200227,10.74,10.88,10.61,10.7,998321.7,927563,0.0066,11.69,9.57,0,0,0,0,0,0,0
20200228,10.54,11.77,10.5,10.95,2357627.6,2094748,0.0234,11.77,9.63,0,0,0,1,0,0,0
20200302,11.17,11.48,10.81,11.19,1463927.3,1315241,0.0219,12.04,9.86,0,0,0,0,0,0,0
