date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,7.22,7.6,7.21,7.59,9853012.8,13289060,,,,0,0,0,0,0,0,0
20191220,7.65,7.65,7.36,7.37,6427964.4,8635307,-0.029,8.35,6.83,0,0,0,0,0,0,0
20191223,7.33,7.48,7.26,7.36,5116620.8,6962691,-0.0014,8.11,6.63,0,0,0,0,0,0,0
20191224,7.34,7.36,7.27,7.35,2947622.4,4026778,-0.0014,8.1,6.62,0,0,0,0,0,0,0
20191225,7.35,7.44,7.32,7.4,4339017.6,5871534,0.0068,8.09,6.62,0,0,0,0,0,0,0
20191226,7.38,7.39,7.27,7.34,3431696.4,4693600,-0.0081,8.14,6.66,0,0,0,0,0,0,0
20191227,7.34,7.39,7.29,7.29,3050614.2,4158917,-0.0068,8.07,6.61,0,0,0,0,0,0,0
20191230,7.26,7.3,7.19,7.27,2994279.6,4138897,-0.0027,8.02,6.56,0,0,0,0,0,0,0
20191231,7.22,7.32,7.22,7.26,2220262.8,3055600,-0.0014,8.0,6.54,0,0,0,0,0,0,0
20200102,7.32,7.34,7.28,7.34,3221706.4,4401459,0.011,7.99,6.53,0,0,0,0,0,0,0
20200103,7.34,7.47,7.3,7.44,5795209.6,7838926,0.0136,8.07,6.61,0,0,0,0,0,0,0
20200106,7.44,7.8,7.42,7.72,12452990.4,16402386,0.0376,8.18,6.7,0,0,0,0,0,0,0
20200107,7.61,7.64,7.52,7.57,7651439.2,10107698,-0.0194,8.49,6.95,0,0,0,0,0,0,0
20200108,7.56,7.68,7.45,7.48,5438076.8,7209445,-0.0119,8.33,6.81,0,0,0,0,0,0,0
20200109,7.44,7.52,7.44,7.51,4227362.4,5642750,0.004,8.23,6.73,0,0,0,0,0,0,0
20200110,7.51,7.53,7.42,7.47,2390946.8,3205080,-0.0053,8.26,6.76,0,0,0,0,0,0,0
20200113,7.48,7.52,7.42,7.51,2146068.6,2868302,0.0054,8.22,6.72,0,0,0,0,0,0,0
