date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,12.05,12.24,11.98,12.1,26692537.6,22046457,,,,0,0,0
20191216,12.1,12.26,11.93,12.2,26739473.6,22096789,0.0083,13.31,10.89,0,0,0
20191217,12.26,12.63,12.11,12.6,45156400.0,36325659,0.0328,13.42,10.98,0,0,0
20191218,12.49,12.54,12.25,12.31,28622659.2,23115526,-0.023,13.86,11.34,0,0,0
20191219,12.26,12.33,12.15,12.27,18219507.2,14891137,-0.0032,13.54,11.08,0,0,0
20191220,12.32,12.39,11.94,11.97,25215091.2,20780704,-0.0244,13.5,11.04,0,0,0
20191223,11.87,12.08,11.65,11.73,23218963.2,19564017,-0.0201,13.17,10.77,0,0,0
20191224,11.73,12.7,11.73,12.7,53526448.0,43445669,0.0827,12.9,10.56,0,0,0
20191225,12.58,13.12,12.5,12.98,54342867.2,42596382,0.022,13.97,11.43,0,0,0
20191226,12.8,13.5,12.72,12.86,61522694.4,47435263,-0.0092,14.28,11.68,0,0,0
20191227,12.95,13.77,12.75,13.17,76125913.6,57529833,0.0241,14.15,11.57,0,0,0
20191230,13.0,14.1,12.91,13.88,85636544.0,63507755,0.0539,14.49,11.85,0,0,0
20191231,13.73,13.88,13.39,13.66,61616979.2,45236919,-0.0159,15.27,12.49,0,0,0
20200102,13.79,14.03,13.58,13.8,55544345.6,40293521,0.0102,15.03,12.29,0,0,0
20200103,13.63,14.05,13.51,13.87,51656140.8,37345167,0.0051,15.18,12.42,0,0,0
20200106,13.61,13.82,13.4,13.56,62852051.2,46219098,-0.0224,15.26,12.48,0,0,0
20200107,13.59,13.79,13.39,13.65,48523571.2,35727774,0.0066,14.92,12.2,0,0,0
20200108,13.53,13.72,13.18,13.34,46676998.4,34690174,-0.0227,15.02,12.28,0,0,0
20200109,13.49,13.7,13.37,13.46,49878950.4,36910478,0.009,14.67,12.01,0,0,0
20200110,13.44,13.65,13.28,13.52,38818822.4,28799026,0.0045,14.81,12.11,0,0,0
20200113,13.55,13.55,13.2,13.54,29555126.4,22078450,0.0015,14.87,12.17,0,0,0
20200114,13.7,13.95,13.44,13.46,47307068.8,34553112,-0.0059,14.89,12.19,0,0,0
20200115,13.3,13.46,13.01,13.11,34158064.0,25929363,-0.026,14.81,12.11,0,0,0
20200116,13.11,13.29,13.0,13.11,19869878.4,15154274,0.0,14.42,11.8,0,0,0
20200117,13.07,13.19,12.93,13.02,15718808.0,12059594,-0.0069,14.42,11.8,0,0,0
20200120,12.93,13.09,12.84,13.06,22274380.8,17150647,0.0031,14.32,11.72,0,0,0
20200121,13.0,13.01,12.36,12.37,38887481.6,30919434,-0.0528,14.37,11.75,0,0,0
20200122,12.38,12.78,12.22,12.7,36198934.4,28851762,0.0267,13.61,11.13,0,0,0
20200123,12.47,12.53,11.87,12.05,35836902.4,29369326,-0.0512,13.97,11.43,0,0,0
20200203,10.85,10.85,10.85,10.85,2871235.6,2646300,-0.0996,13.26,10.84,0,0,0
20200204,9.77,10.44,9.77,10.43,44402230.4,43441096,-0.0387,11.94,9.76,0,0,0
20200205,10.4,10.82,10.27,10.45,45152083.2,42988490,0.0019,11.47,9.39,0,0,0
20200206,10.54,10.78,10.4,10.77,36861350.4,34725782,0.0306,11.5,9.4,0,0,0
20200207,10.62,10.75,10.53,10.74,26384836.8,24859636,-0.0028,11.85,9.69,0,0,0
20200210,10.65,11.25,10.55,11.21,41042947.2,37371753,0.0438,11.81,9.67,0,0,0
20200211,11.22,11.44,11.11,11.16,31290025.6,27775855,-0.0045,12.33,10.09,0,0,0
20200212,11.24,11.52,11.1,11.43,26799492.8,23601953,0.0242,12.28,10.04,0,0,0
20200213,11.4,11.6,11.17,11.23,31394457.6,27715734,-0.0175,12.57,10.29,0,0,0
20200214,11.31,11.82,11.31,11.55,45121180.8,39088029,0.0285,12.35,10.11,0,0,0
20200217,11.52,11.82,11.44,11.79,38854435.2,33364464,0.0208,12.71,10.4,0,0,0
20200218,11.82,11.9,11.61,11.8,34235382.4,29143464,0.0008,12.97,10.61,0,0,0
20200219,11.83,11.94,11.66,11.83,35947196.8,30481636,0.0025,12.98,10.62,0,0,0
20200220,11.84,12.12,11.55,12.03,44967753.6,37984910,0.0169,13.01,10.65,0,0,0
20200221,12.05,12.18,11.94,11.99,36355654.4,30193356,-0.0033,13.23,10.83,0,0,0
20200224,11.92,11.92,11.56,11.77,43937132.8,37544395,-0.0183,13.19,10.79,0,0,0
20200225,11.4,11.57,11.19,11.5,37536627.2,32859305,-0.0229,12.95,10.59,0,0,0
20200226,11.33,11.77,11.21,11.44,40617542.4,35285231,-0.0052,12.65,10.35,0,0,0
20200227,11.47,11.71,11.36,11.51,29204502.4,25304789,0.0061,12.58,10.3,0,0,0
20200228,11.16,11.25,10.61,10.61,44674496.0,41055582,-0.0782,12.66,10.36,0,0,0
20200302,10.8,11.45,10.74,11.38,46405804.8,41477419,0.0726,11.67,9.55,0,0,0
