date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,56.1,58.05,55.6,57.96,16993825.6,2963346,,,,0,0,0
20191216,58.6,58.94,57.53,58.81,12254491.2,2103906,0.0147,63.76,52.16,0,0,0
20191217,58.82,60.38,58.5,59.79,12615312.8,2108442,0.0167,64.69,52.93,0,0,0
20191218,59.71,60.1,58.88,59.6,8909435.2,1498306,-0.0032,65.77,53.81,0,0,0
20191219,59.6,59.6,58.73,59.49,6345478.0,1072192,-0.0018,65.56,53.64,0,0,0
20191220,59.68,59.87,58.8,59.24,8586963.2,1444908,-0.0042,65.44,53.54,0,0,0
20191223,58.7,58.7,56.38,56.43,10932933.6,1903617,-0.0474,65.16,53.32,0,0,0
20191224,56.6,57.33,56.59,57.05,6645783.6,1168031,0.011,62.07,50.79,0,0,0
20191225,57.43,57.49,56.8,56.96,6458268.0,1131379,-0.0016,62.76,51.34,0,0,0
20191226,57.27,57.27,56.07,56.8,7521780.0,1332861,-0.0028,62.66,51.26,0,0,0
20191227,56.8,58.25,56.8,57.39,13394262.4,2330539,0.0104,62.48,51.12,0,0,0
20191230,57.5,59.08,57.0,58.89,18799356.8,3233787,0.0261,63.13,51.65,0,0,0
20191231,58.82,59.87,58.42,59.4,15071428.8,2541318,0.0087,64.78,53.0,0,0,0
20200102,59.3,60.39,59.3,59.91,15781584.0,2636137,0.0086,65.34,53.46,0,0,0
20200103,59.8,60.02,58.41,58.95,14975073.6,2535171,-0.016,65.9,53.92,0,0,0
20200106,58.55,59.5,58.23,59.02,13600113.6,2308856,0.0012,64.85,53.06,0,0,0
20200107,59.28,62.0,59.08,61.3,28442531.2,4672427,0.0386,64.92,53.12,0,0,0
20200108,60.63,60.63,59.0,59.02,20197414.4,3375153,-0.0372,67.43,55.17,0,0,0
20200109,59.66,59.9,59.11,59.79,10867979.2,1827323,0.013,64.92,53.12,0,0,0
20200110,59.52,59.65,58.72,59.17,10409277.6,1762809,-0.0104,65.77,53.81,0,0,0
20200113,59.1,59.49,58.81,59.33,10907463.2,1841826,0.0027,65.09,53.25,0,0,0
20200114,59.3,60.02,58.86,59.0,11554346.4,1948376,-0.0056,65.26,53.4,0,0,0
20200115,59.14,59.79,59.0,59.73,13150374.4,2210656,0.0124,64.9,53.1,0,0,0
20200116,59.49,59.7,58.54,58.66,10714138.4,1816199,-0.0179,65.7,53.76,0,0,0
20200117,58.71,58.78,57.05,57.38,12663909.6,2188748,-0.0218,64.53,52.79,0,0,0
20200120,57.87,57.87,56.6,56.96,11748928.8,2064475,-0.0073,63.12,51.64,0,0,0
20200121,56.7,56.85,52.69,53.44,24696494.4,4513877,-0.0618,62.66,51.26,0,0,0
20200122,53.36,53.36,50.0,51.78,19427836.8,3800229,-0.0311,58.78,48.1,0,0,0
20200123,51.14,51.3,49.2,49.65,14316022.4,2846311,-0.0411,56.96,46.6,0,0,0
20200203,44.69,44.69,44.69,44.69,1386730.7,310300,-0.0999,54.62,44.68,0,0,0
20200204,40.22,42.42,40.22,42.25,16689960.0,4002975,-0.0546,49.16,40.22,0,0,0
20200205,42.09,44.44,42.09,43.97,12855042.4,2930709,0.0407,46.48,38.02,0,0,0
20200206,44.85,45.87,44.0,45.81,12585888.8,2780632,0.0418,48.37,39.57,0,0,0
20200207,45.33,46.64,45.16,45.9,13176903.2,2874242,0.002,50.39,41.23,0,0,0
20200210,45.02,48.91,44.91,48.76,22824060.8,4804306,0.0623,50.49,41.31,0,0,0
20200211,48.49,48.59,46.74,47.09,16355163.2,3455620,-0.0342,53.64,43.88,0,0,0
20200212,47.05,48.38,46.99,47.45,9772386.4,2050246,0.0076,51.8,42.38,0,0,0
20200213,47.32,47.7,46.32,47.58,10683535.2,2268834,0.0027,52.2,42.71,0,0,0
20200214,47.08,48.59,46.84,47.84,11636140.8,2427084,0.0055,52.34,42.82,0,0,0
20200217,47.9,49.49,47.28,49.03,15839483.2,3244663,0.0249,52.62,43.06,0,0,0
20200218,49.21,49.68,48.2,49.57,18008558.4,3674811,0.011,53.93,44.13,0,0,0
20200219,49.71,52.02,49.7,51.35,23765656.0,4632348,0.0359,54.53,44.61,0,0,0
20200220,52.3,54.96,52.1,52.44,29070054.4,5466126,0.0212,56.49,46.22,0,0,0
20200221,52.23,52.92,51.2,51.96,18650571.2,3577916,-0.0092,57.68,47.2,0,0,0
20200224,52.51,54.85,52.5,54.72,23906836.8,4445795,0.0531,57.16,46.76,0,0,0
20200225,53.59,55.76,52.95,55.13,26872528.0,4932238,0.0075,60.19,49.25,0,0,0
20200226,55.0,56.15,54.23,54.72,24107545.6,4367228,-0.0074,60.64,49.62,0,0,0
20200227,54.9,55.55,53.3,53.97,16846027.2,3111434,-0.0137,60.19,49.25,0,0,0
20200228,52.44,53.18,50.55,50.59,17927843.2,3463891,-0.0626,59.37,48.57,0,0,0
20200302,50.79,53.45,50.79,53.1,17709867.2,3358662,0.0496,55.65,45.53,0,0,0
