date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,3.52,3.54,3.49,3.52,3896556.0,11088157,,,,0,0,0
20191216,3.52,3.55,3.5,3.55,2771163.4,7867371,0.0085,3.87,3.17,0,0,0
20191217,3.55,3.6,3.53,3.59,4585967.6,12832998,0.0113,3.9,3.2,0,0,0
20191218,3.59,3.61,3.57,3.58,3525158.4,9818259,-0.0028,3.95,3.23,0,0,0
20191219,3.58,3.62,3.57,3.62,3161510.4,8788933,0.0112,3.94,3.22,0,0,0
20191220,3.61,3.62,3.58,3.58,2906674.6,8087185,-0.011,3.98,3.26,0,0,0
20191223,3.58,3.58,3.49,3.49,3919370.4,11088236,-0.0251,3.94,3.22,0,0,0
20191224,3.49,3.54,3.49,3.54,2173155.6,6183466,0.0143,3.84,3.14,0,0,0
20191225,3.54,3.55,3.51,3.52,2031199.0,5751750,-0.0056,3.89,3.19,0,0,0
20191226,3.51,3.54,3.5,3.53,2244191.2,6379922,0.0028,3.87,3.17,0,0,0
20191227,3.53,3.62,3.53,3.55,5429677.2,15180945,0.0057,3.88,3.18,0,0,0
20191230,3.54,3.69,3.53,3.67,10606557.6,29261371,0.0338,3.9,3.2,0,0,0
20191231,3.65,3.68,3.63,3.66,5207850.0,14261749,-0.0027,4.04,3.3,0,0,0
20200102,3.68,3.71,3.66,3.68,5788478.4,15701579,0.0055,4.03,3.29,0,0,0
20200103,3.69,3.69,3.65,3.68,3563852.0,9702455,0.0,4.05,3.31,0,0,0
20200106,3.67,3.71,3.64,3.66,6294941.6,17129834,-0.0054,4.05,3.31,0,0,0
20200107,3.67,3.78,3.66,3.72,9535038.4,25620678,0.0164,4.03,3.29,0,0,0
20200108,3.72,3.72,3.64,3.64,5867868.8,16000148,-0.0215,4.09,3.35,0,0,0
20200109,3.66,3.7,3.65,3.67,4209999.2,11467972,0.0082,4.0,3.28,0,0,0
20200110,3.67,3.68,3.63,3.64,3299367.8,9039860,-0.0082,4.04,3.3,0,0,0
20200113,3.62,3.67,3.61,3.66,3037935.2,8358358,0.0055,4.0,3.28,0,0,0
20200114,3.66,3.7,3.64,3.66,3667271.2,9991511,0.0,4.03,3.29,0,0,0
20200115,3.65,3.66,3.6,3.61,3616713.2,10002136,-0.0137,4.03,3.29,0,0,0
20200116,3.62,3.64,3.61,3.61,2151824.6,5946264,0.0,3.97,3.25,0,0,0
20200117,3.65,3.65,3.6,3.61,1893452.6,5227800,0.0,3.97,3.25,0,0,0
20200120,3.62,3.62,3.58,3.61,2288772.2,6355191,0.0,3.97,3.25,0,0,0
20200121,3.6,3.62,3.56,3.57,2955456.2,8262440,-0.0111,3.97,3.25,0,0,0
20200122,3.56,3.57,3.52,3.54,2813262.8,7940498,-0.0084,3.93,3.21,0,0,0
20200123,3.54,3.54,3.41,3.44,5168929.2,14925901,-0.0282,3.89,3.19,0,0,0
20200203,3.1,3.17,3.1,3.1,4347932.0,13995300,-0.0988,3.78,3.1,-1,0,0
20200204,2.96,3.11,2.96,3.08,5308336.4,17311475,-0.0065,3.41,2.79,0,0,0
20200205,3.09,3.17,3.06,3.12,3969142.4,12706125,0.013,3.39,2.77,0,0,0
20200206,3.14,3.19,3.11,3.18,4213710.8,13382714,0.0192,3.43,2.81,0,0,0
20200207,3.17,3.18,3.12,3.16,2903044.8,9225250,-0.0063,3.5,2.86,0,0,0
20200210,3.14,3.22,3.12,3.22,4870203.2,15322251,0.019,3.48,2.84,0,0,0
20200211,3.22,3.29,3.19,3.24,4531492.8,13931051,0.0062,3.54,2.9,0,0,0
20200212,3.24,3.27,3.21,3.26,3514728.8,10843723,0.0062,3.56,2.92,0,0,0
20200213,3.25,3.27,3.21,3.21,2833004.6,8771186,-0.0153,3.59,2.93,0,0,0
20200214,3.2,3.24,3.19,3.23,2832754.0,8795303,0.0062,3.53,2.89,0,0,0
20200217,3.22,3.3,3.21,3.3,3999016.4,12240003,0.0217,3.55,2.91,0,0,0
20200218,3.29,3.32,3.27,3.29,3589194.8,10909997,-0.003,3.63,2.97,0,0,0
20200219,3.29,3.31,3.27,3.28,3954308.0,12013002,-0.003,3.62,2.96,0,0,0
20200220,3.29,3.35,3.27,3.35,4693982.8,14179310,0.0213,3.61,2.95,0,0,0
20200221,3.34,3.38,3.33,3.35,4899807.6,14633450,0.0,3.69,3.02,0,0,0
20200224,3.34,3.34,3.29,3.31,5361229.2,16195791,-0.0119,3.69,3.02,0,0,0
20200225,3.26,3.28,3.2,3.25,5925049.6,18289888,-0.0181,3.64,2.98,0,0,0
20200226,3.22,3.35,3.19,3.31,7505028.0,22839114,0.0185,3.58,2.92,0,0,0
20200227,3.3,3.34,3.29,3.3,4474324.8,13522873,-0.003,3.64,2.98,0,0,0
20200228,3.23,3.27,3.19,3.21,5013980.4,15552385,-0.0273,3.63,2.97,0,0,0
20200302,3.23,3.33,3.23,3.31,5813628.8,17637123,0.0312,3.53,2.89,0,0,0
