date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,11.18,11.32,11.14,11.25,15979480.0,14250011,,,,0,0,0
20191216,11.3,11.32,11.16,11.27,15848915.2,14107208,0.0018,12.38,10.12,0,0,0
20191217,11.25,11.48,11.21,11.41,23752928.0,20895683,0.0124,12.4,10.14,0,0,0
20191218,11.44,11.57,11.31,11.34,18511299.2,16208774,-0.0061,12.55,10.27,0,0,0
20191219,11.34,11.54,11.34,11.47,17605624.0,15371128,0.0115,12.47,10.21,0,0,0
20191220,11.4,11.59,11.36,11.39,15622668.8,13637991,-0.007,12.62,10.32,0,0,0
20191223,11.43,11.52,11.16,11.19,15382841.6,13530973,-0.0176,12.53,10.25,0,0,0
20191224,11.21,11.27,11.05,11.23,11719149.6,10517913,0.0036,12.31,10.07,0,0,0
20191225,11.18,11.25,11.11,11.21,9803332.8,8772812,-0.0018,12.35,10.11,0,0,0
20191226,11.18,11.24,10.71,10.92,45795462.4,41810553,-0.0259,12.33,10.09,0,0,0
20191227,10.85,10.96,10.77,10.83,21193990.4,19542643,-0.0082,12.01,9.83,0,0,0
20191230,10.82,11.15,10.8,11.09,24858870.4,22580016,0.024,11.91,9.75,0,0,0
20191231,11.05,11.4,10.95,11.29,33585145.6,29959368,0.018,12.2,9.98,0,0,0
20200102,11.4,11.88,11.4,11.77,54757036.8,46773398,0.0425,12.42,10.16,0,0,0
20200103,11.66,11.94,11.66,11.81,39217401.6,33163291,0.0034,12.95,10.59,0,0,0
20200106,11.77,11.95,11.67,11.74,34383046.4,29092305,-0.0059,12.99,10.63,0,0,0
20200107,11.89,12.51,11.89,12.02,45352752.0,37366458,0.0239,12.91,10.57,0,0,0
20200108,11.99,12.23,11.75,11.79,37804592.0,31499001,-0.0191,13.22,10.82,0,0,0
20200109,12.0,12.08,11.68,11.75,25352676.8,21463129,-0.0034,12.97,10.61,0,0,0
20200110,11.96,12.08,11.73,12.03,33742147.2,28284696,0.0238,12.92,10.58,0,0,0
20200113,12.01,12.01,11.71,11.89,28488745.6,24131929,-0.0116,13.23,10.83,0,0,0
20200114,11.89,11.98,11.74,11.8,24266772.8,20474684,-0.0076,13.08,10.7,0,0,0
20200115,11.78,11.8,11.56,11.6,19892555.2,17109940,-0.0169,12.98,10.62,0,0,0
20200116,11.63,11.64,11.45,11.57,15342192.0,13290661,-0.0026,12.76,10.44,0,0,0
20200117,11.6,11.67,11.46,11.53,15955756.8,13792024,-0.0035,12.73,10.41,0,0,0
20200120,11.55,11.61,11.44,11.58,14437633.6,12522926,0.0043,12.68,10.38,0,0,0
20200121,11.54,11.54,11.09,11.1,23912480.0,21211521,-0.0415,12.74,10.42,0,0,0
20200122,11.04,11.23,10.9,11.15,13938849.6,12577108,0.0045,12.21,9.99,0,0,0
20200123,11.08,11.18,10.81,10.88,15719200.0,14307496,-0.0242,12.26,10.04,0,0,0
20200203,9.79,9.79,9.79,9.79,2703998.0,2762000,-0.1002,11.97,9.79,-1,0,0
20200204,8.81,9.66,8.81,9.36,20615292.8,22129840,-0.0439,10.77,8.81,0,0,0
20200205,9.41,9.67,9.35,9.42,16487988.8,17382701,0.0064,10.3,8.42,0,0,0
20200206,9.44,9.66,9.3,9.58,18095942.4,19174179,0.017,10.36,8.48,0,0,0
20200207,9.58,9.58,9.39,9.55,13969851.2,14744337,-0.0031,10.54,8.62,0,0,0
20200210,9.5,10.15,9.42,10.15,28215539.2,28377794,0.0628,10.5,8.6,0,0,0
20200211,10.0,10.26,9.99,10.06,18530500.8,18331917,-0.0089,11.16,9.14,0,0,0
20200212,10.06,10.23,10.04,10.15,12848536.0,12698300,0.0089,11.07,9.05,0,0,0
20200213,10.2,10.55,10.12,10.29,20836521.6,20206125,0.0138,11.16,9.14,0,0,0
20200214,10.23,10.48,10.18,10.34,17622953.6,17104474,0.0049,11.32,9.26,0,0,0
20200217,10.3,10.52,10.25,10.52,22151372.8,21256078,0.0174,11.37,9.31,0,0,0
20200218,10.58,10.58,10.34,10.47,20378676.8,19538165,-0.0048,11.57,9.47,0,0,0
20200219,10.42,10.73,10.36,10.52,22433534.4,21212435,0.0048,11.52,9.42,0,0,0
20200220,10.54,10.64,10.36,10.6,20773419.2,19791159,0.0076,11.57,9.47,0,0,0
20200221,10.58,10.91,10.51,10.8,26281654.4,24486533,0.0189,11.66,9.54,0,0,0
20200224,10.8,11.2,10.75,11.18,32084556.8,29177933,0.0352,11.88,9.72,0,0,0
20200225,10.88,10.95,10.56,10.86,30053075.2,27767196,-0.0286,12.3,10.06,0,0,0
20200226,10.64,11.53,10.6,11.11,47055977.6,41880278,0.023,11.95,9.77,0,0,0
20200227,11.11,11.55,11.11,11.27,40300547.2,35555427,0.0144,12.22,10.0,0,0,0
20200228,10.9,11.5,10.8,10.82,38234748.8,34325629,-0.0399,12.4,10.14,0,0,0
20200302,11.04,11.9,11.0,11.9,69352825.6,59673800,0.0998,11.9,9.74,1,1,0
