date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,12.9,13.65,12.79,13.24,6975836.0,5247048,,,,0,0,0,0,0,0,0
20191218,13.12,13.33,12.86,12.94,3582611.6,2745224,-0.0227,14.56,11.92,0,0,0,0,0,0,0
20191219,13.08,13.15,12.85,13.05,1859721.6,1429825,0.0085,14.23,11.65,0,0,0,0,0,0,0
20191220,13.3,13.3,12.87,12.88,2008059.2,1545876,-0.013,14.36,11.74,0,0,0,0,0,0,0
20191223,13.05,13.48,12.81,13.24,5512116.8,4170699,0.028,14.17,11.59,0,0,0,0,0,0,0
20191224,13.33,13.8,13.33,13.56,5634109.2,4144369,0.0242,14.56,11.92,0,0,0,0,0,0,0
20191225,13.6,13.68,13.32,13.54,2407964.8,1785100,-0.0015,14.92,12.2,0,0,0,0,0,0,0
20191226,13.41,13.78,13.41,13.75,3469100.8,2538001,0.0155,14.89,12.19,0,0,0,0,0,0,0
20191227,13.71,13.97,13.4,13.46,4211475.2,3068501,-0.0211,15.13,12.38,0,0,0,0,0,0,0
20191230,13.6,13.77,13.33,13.64,3355898.4,2471661,0.0134,14.81,12.11,0,0,0,0,0,0,0
20191231,13.64,14.0,13.64,13.94,3983080.0,2864075,0.022,15.0,12.28,0,0,0,0,0,0,0
20200102,14.04,14.37,13.77,14.02,4649119.2,3321837,0.0057,15.33,12.55,0,0,0,0,0,0,0
20200103,14.04,14.32,13.76,14.11,5922668.8,4212007,0.0064,15.42,12.62,0,0,0,0,0,0,0
20200106,14.05,14.72,14.05,14.55,7894860.8,5433526,0.0312,15.52,12.7,0,0,0,0,0,0,0
20200107,14.5,14.9,14.42,14.88,5569006.8,3797916,0.0227,16.01,13.1,0,0,0,0,0,0,0
20200108,14.81,15.08,14.7,14.93,6987085.6,4685821,0.0034,16.37,13.39,0,0,0,0,0,0,0
20200109,15.01,15.22,14.9,14.99,5779849.2,3844469,0.004,16.42,13.44,0,0,0,0,0,0,0
20200110,14.95,15.04,14.7,14.76,5572827.6,3755125,-0.0153,16.49,13.49,0,0,0,0,0,0,0
20200113,14.93,14.93,14.5,14.73,7787050.4,5295247,-0.002,16.24,13.28,0,0,0,0,0,0,0
20200114,14.73,14.96,14.16,14.2,12309899.2,8532532,-0.036,16.2,13.26,0,0,0,0,0,0,0
20200115,14.1,14.29,14.03,14.15,4483820.0,3168402,-0.0035,15.62,12.78,0,0,0,0,0,0,0
20200116,14.19,14.43,14.0,14.04,5252546.8,3709297,-0.0078,15.57,12.74,0,0,0,0,0,0,0
20200117,14.22,14.45,14.0,14.02,5225234.4,3675788,-0.0014,15.44,12.64,0,0,0,0,0,0,0
20200120,14.02,14.15,13.95,14.1,3125728.4,2222600,0.0057,15.42,12.62,0,0,0,0,0,0,0
20200121,14.05,14.24,13.83,14.02,4630606.4,3300000,-0.0057,15.51,12.69,0,0,0,0,0,0,0
20200122,14.01,14.39,13.85,14.36,4677153.6,3297334,0.0243,15.42,12.62,0,0,0,0,0,0,0
20200123,14.18,14.42,13.55,14.0,5881422.4,4204118,-0.0251,15.8,12.92,0,0,0,0,0,0,0
20200203,12.6,12.81,12.6,12.6,2828776.8,2243750,-0.1,15.4,12.6,0,1,0,0,0,1,0
20200204,12.01,13.07,12.01,12.93,6831831.2,5355657,0.0262,13.86,11.34,0,0,0,0,0,0,0
20200205,12.99,13.48,12.89,13.11,5717564.0,4324762,0.0139,14.22,11.64,0,0,0,0,0,0,0
20200206,13.2,13.57,12.93,13.55,5860247.6,4380122,0.0336,14.42,11.8,0,0,0,0,0,0,0
20200207,13.58,13.58,12.95,13.35,7087655.2,5369100,-0.0148,14.9,12.2,0,0,0,0,0,0,0
20200210,13.39,13.46,13.15,13.43,4463067.2,3346600,0.006,14.68,12.02,0,0,0,0,0,0,0
20200211,13.49,13.49,13.15,13.22,3950545.6,2977067,-0.0156,14.77,12.09,0,0,0,0,0,0,0
20200212,13.31,13.31,12.83,13.07,9314250.4,7156485,-0.0113,14.54,11.9,0,0,0,0,0,0,0
20200213,13.0,13.28,12.65,12.67,7512979.2,5810515,-0.0306,14.38,11.76,0,0,0,0,0,0,0
20200214,12.71,13.05,12.46,12.8,6303065.6,4948520,0.0103,13.94,11.4,0,0,0,0,0,0,0
20200217,12.8,13.16,12.63,13.12,6465768.0,4983961,0.025,14.08,11.52,0,0,0,0,0,0,0
20200218,13.06,14.43,13.0,14.43,12849537.6,9237058,0.0998,14.43,11.81,1,0,1,1,1,0,0
20200219,14.48,14.85,14.01,14.43,10346031.2,7163890,0.0,15.87,12.99,0,0,0,0,0,0,0
20200220,14.56,14.83,14.43,14.54,9803107.2,6711110,0.0076,15.87,12.99,0,0,0,0,0,0,0
20200221,14.55,14.76,14.42,14.56,6439739.2,4424109,0.0014,15.99,13.09,0,0,0,0,0,0,0
20200224,14.58,15.1,14.58,14.87,9377917.6,6302033,0.0213,16.02,13.1,0,0,0,0,0,0,0
20200225,14.6,15.86,14.5,15.82,12959698.4,8401183,0.0639,16.36,13.38,0,0,0,0,0,0,0
20200226,15.61,16.27,15.16,15.25,10696266.4,6874109,-0.036,17.4,14.24,0,0,0,0,0,0,0
20200227,15.32,15.47,14.92,15.41,6179984.8,4053933,0.0105,16.78,13.72,0,0,0,0,0,0,0
20200228,14.87,15.19,14.03,14.18,9712723.2,6663115,-0.0798,16.95,13.87,0,0,0,0,0,0,0
20200302,14.2,14.7,13.98,14.5,7398157.6,5143068,0.0226,15.6,12.76,0,0,0,0,0,0,0
20200303,14.8,15.85,14.73,15.17,11143376.8,7288627,0.0462,15.95,13.05,0,0,0,0,0,0,0
20200304,15.03,15.47,14.83,15.12,6994159.2,4626271,-0.0033,16.69,13.65,0,0,0,0,0,0,0
