date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,6.15,6.24,6.11,6.23,11382696.8,18396576,,,,0,0,0,0,0,0,0
20191218,6.21,6.23,6.13,6.14,7759051.2,12557601,-0.0144,6.85,5.61,0,0,0,0,0,0,0
20191219,6.14,6.22,6.1,6.17,6111083.2,9915600,0.0049,6.75,5.53,0,0,0,0,0,0,0
20191220,6.19,6.24,6.02,6.04,6755434.4,11068700,-0.0211,6.79,5.55,0,0,0,0,0,0,0
20191223,6.01,6.19,5.93,6.15,7251161.6,11852290,0.0182,6.64,5.44,0,0,0,0,0,0,0
20191224,6.34,6.5,6.16,6.42,14416187.2,22715576,0.0439,6.76,5.54,0,0,0,0,0,0,0
20191225,6.45,6.45,6.18,6.39,11106681.6,17590990,-0.0047,7.06,5.78,0,0,0,0,0,0,0
20191226,6.35,7.03,6.25,7.03,34325152.0,49977704,0.1002,7.03,5.75,1,0,1,1,1,0,0
20191227,7.02,7.48,6.66,7.04,31825872.0,45344289,0.0014,7.73,6.33,0,0,0,0,0,0,0
20191230,6.9,6.97,6.61,6.78,15743536.0,23193471,-0.0369,7.74,6.34,0,0,0,0,0,0,0
20191231,6.69,6.92,6.56,6.76,13962596.8,20653298,-0.0029,7.46,6.1,0,0,0,0,0,0,0
20200102,6.8,6.99,6.68,6.87,14358592.0,21053228,0.0163,7.44,6.08,0,0,0,0,0,0,0
20200103,6.89,6.93,6.75,6.81,10091067.2,14791302,-0.0087,7.56,6.18,0,0,0,0,0,0,0
20200106,6.7,6.97,6.64,6.89,10763542.4,15745200,0.0117,7.49,6.13,0,0,0,0,0,0,0
20200107,6.87,7.2,6.82,7.1,13561390.4,19399370,0.0305,7.58,6.2,0,0,0,0,0,0,0
20200108,7.0,7.33,6.9,7.09,13884310.4,19656032,-0.0014,7.81,6.39,0,0,0,0,0,0,0
20200109,7.15,7.18,6.98,7.1,8682489.6,12284268,0.0014,7.8,6.38,0,0,0,0,0,0,0
20200110,7.1,7.13,6.81,6.84,9164790.4,13211070,-0.0366,7.81,6.39,0,0,0,0,0,0,0
