date,open,high,low,close,amount,vol,gains,max,min,涨跌停,连涨天数,破板
20191213,2.64,2.67,2.64,2.65,1231321.8,4644430,,,,0,0,0
20191216,2.67,2.72,2.65,2.71,2573781.8,9562433,0.0226,2.92,2.38,0,0,0
20191217,2.7,2.78,2.7,2.77,2477260.6,9003470,0.0221,2.98,2.44,0,0,0
20191218,2.77,2.92,2.76,2.8,4911581.2,17323870,0.0108,3.05,2.49,0,0,0
20191219,2.83,3.0,2.81,2.86,3947962.8,13759650,0.0214,3.08,2.52,0,0,0
20191220,2.85,2.89,2.8,2.8,3061554.0,10751001,-0.021,3.15,2.57,0,0,0
20191223,2.78,2.82,2.73,2.73,1860284.8,6721150,-0.025,3.08,2.52,0,0,0
20191224,2.7,2.79,2.7,2.78,1821070.0,6603400,0.0183,3.0,2.46,0,0,0
20191225,2.76,2.81,2.76,2.78,1912073.2,6876601,0.0,3.06,2.5,0,0,0
20191226,2.78,2.82,2.77,2.82,1873452.0,6697860,0.0144,3.06,2.5,0,0,0
20191227,2.82,2.84,2.77,2.77,1745293.8,6214780,-0.0177,3.1,2.54,0,0,0
20191230,2.78,2.8,2.69,2.77,1630227.0,5934600,0.0,3.05,2.49,0,0,0
20191231,2.78,2.8,2.74,2.77,1129043.9,4088650,0.0,3.05,2.49,0,0,0
20200102,2.79,2.83,2.77,2.83,2289492.2,8148372,0.0217,3.05,2.49,0,0,0
20200103,2.83,2.86,2.8,2.85,2380828.0,8394557,0.0071,3.11,2.55,0,0,0
20200106,2.84,2.92,2.82,2.92,3401651.6,11828737,0.0246,3.14,2.56,0,0,0
20200107,2.91,2.97,2.9,2.97,2804894.8,9544816,0.0171,3.21,2.63,0,0,0
20200108,3.27,3.27,3.27,3.27,2597512.8,7943464,0.101,3.27,2.67,1,1,0
20200109,3.34,3.35,3.08,3.1,17305816.0,54127410,-0.052,3.6,2.94,0,0,0
20200110,3.04,3.07,2.97,2.99,8109137.6,26964690,-0.0355,3.41,2.79,0,0,0
20200113,2.94,2.98,2.91,2.96,4589152.4,15608177,-0.01,3.29,2.69,0,0,0
20200114,2.94,2.99,2.92,2.93,3871988.4,13117310,-0.0101,3.26,2.66,0,0,0
20200115,2.92,2.93,2.86,2.89,2809805.0,9720156,-0.0137,3.22,2.64,0,0,0
20200116,2.88,2.89,2.83,2.83,2695230.8,9449760,-0.0208,3.18,2.6,0,0,0
20200117,2.83,2.86,2.79,2.79,2095738.4,7423180,-0.0141,3.11,2.55,0,0,0
20200120,2.79,2.82,2.77,2.82,1403306.3,5006251,0.0108,3.07,2.51,0,0,0
20200121,2.81,2.81,2.76,2.76,1701801.0,6115740,-0.0213,3.1,2.54,0,0,0
20200122,2.76,2.79,2.69,2.75,1809968.2,6604854,-0.0036,3.04,2.48,0,0,0
20200123,2.75,2.81,2.68,2.7,2921939.6,10650220,-0.0182,3.03,2.48,0,0,0
20200203,2.43,2.43,2.43,2.43,395433.9,1627300,-0.1,2.97,2.43,-1,0,0
20200204,2.19,2.27,2.19,2.21,6312569.2,28663274,-0.0905,2.67,2.19,0,0,0
20200205,2.19,2.28,2.15,2.24,4115858.8,18463094,0.0136,2.43,1.99,0,0,0
20200206,2.23,2.26,2.17,2.24,4182823.6,18859364,0.0,2.46,2.02,0,0,0
20200207,2.23,2.25,2.2,2.25,2715007.8,12195205,0.0045,2.46,2.02,0,0,0
20200210,2.25,2.34,2.23,2.32,2914480.8,12677810,0.0311,2.48,2.02,0,0,0
20200211,2.32,2.34,2.29,2.32,2239547.2,9663005,0.0,2.55,2.09,0,0,0
20200212,2.31,2.39,2.29,2.38,2990945.8,12742369,0.0259,2.55,2.09,0,0,0
20200213,2.38,2.39,2.27,2.31,3791645.6,16278080,-0.0294,2.62,2.14,0,0,0
20200214,2.3,2.33,2.25,2.28,2028824.0,8851294,-0.013,2.54,2.08,0,0,0
20200217,2.3,2.41,2.3,2.4,4452675.6,18826290,0.0526,2.51,2.05,0,0,0
20200218,2.39,2.6,2.38,2.49,5997060.8,24142860,0.0375,2.64,2.16,0,0,0
20200219,2.45,2.5,2.41,2.45,4126923.6,16820360,-0.0161,2.74,2.24,0,0,0
20200220,2.45,2.51,2.42,2.51,4354170.4,17550666,0.0245,2.7,2.2,0,0,0
20200221,2.49,2.55,2.47,2.51,3909444.0,15610591,0.0,2.76,2.26,0,0,0
20200224,2.5,2.67,2.46,2.62,6636531.6,25911340,0.0438,2.76,2.26,0,0,0
20200225,2.56,2.68,2.49,2.61,6439316.0,25152671,-0.0038,2.88,2.36,0,0,0
20200226,2.53,2.87,2.53,2.87,16908696.0,60115014,0.0996,2.87,2.35,1,1,0
20200227,2.84,2.84,2.65,2.69,15514115.2,56825539,-0.0627,3.16,2.58,0,0,0
20200228,2.52,2.6,2.42,2.42,8891031.2,35582342,-0.1004,2.96,2.42,-1,0,0
20200302,2.48,2.53,2.42,2.52,4549701.2,18262199,0.0413,2.66,2.18,0,0,0
