date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,13.93,14.15,13.74,14.05,29511628.8,21115174,,,,0,0,0,0,0,0,0
20191220,14.05,14.07,13.52,13.53,27900352.0,20283776,-0.037,15.46,12.65,0,0,0,0,0,0,0
20191223,13.55,13.61,13.0,13.05,24231667.2,18210824,-0.0355,14.88,12.18,0,0,0,0,0,0,0
20191224,13.07,13.38,13.03,13.32,18002025.6,13649359,0.0207,14.36,11.74,0,0,0,0,0,0,0
20191225,13.28,13.93,13.2,13.77,34608825.6,25378238,0.0338,14.65,11.99,0,0,0,0,0,0,0
20191226,13.7,13.83,13.58,13.79,21820049.6,15919779,0.0015,15.15,12.39,0,0,0,0,0,0,0
20191227,13.75,13.91,13.35,13.35,24883473.6,18237239,-0.0319,15.17,12.41,0,0,0,0,0,0,0
20191230,13.2,13.35,12.88,13.21,23644270.4,17996860,-0.0105,14.68,12.02,0,0,0,0,0,0,0
20191231,13.35,14.18,13.28,13.87,57636601.6,41550263,0.05,14.53,11.89,0,0,0,0,0,0,0
20200102,13.93,14.22,13.75,14.15,54765113.6,38925335,0.0202,15.26,12.48,0,0,0,0,0,0,0
20200103,14.31,14.39,13.96,14.27,50703299.2,35739858,0.0085,15.57,12.74,0,0,0,0,0,0,0
20200106,14.07,14.54,14.01,14.32,55230777.6,38487208,0.0035,15.7,12.84,0,0,0,0,0,0,0
20200107,14.32,14.84,14.26,14.8,65911891.2,45060012,0.0335,15.75,12.89,0,0,0,0,0,0,0
20200108,14.59,14.74,14.17,14.22,62064569.6,42883400,-0.0392,16.28,13.32,0,0,0,0,0,0,0
20200109,14.43,14.88,14.43,14.7,51256963.2,34915987,0.0338,15.64,12.8,0,0,0,0,0,0,0
20200110,14.76,14.8,14.37,14.49,35019459.2,24076373,-0.0143,16.17,13.23,0,0,0,0,0,0,0
20200113,14.41,14.69,14.3,14.69,35214518.4,24207971,0.0138,15.94,13.04,0,0,0,0,0,0,0
20200114,14.71,14.71,14.44,14.48,28845427.2,19817274,-0.0143,16.16,13.22,0,0,0,0,0,0,0
20200115,14.57,15.05,14.52,14.85,69854643.2,46982111,0.0256,15.93,13.03,0,0,0,0,0,0,0
20200116,14.83,15.37,14.71,15.33,71665542.4,47215474,0.0323,16.34,13.36,0,0,0,0,0,0,0
20200117,15.37,15.43,15.04,15.22,45245113.6,29769272,-0.0072,16.86,13.8,0,0,0,0,0,0,0
20200120,14.6,14.65,13.7,14.06,84746387.2,60394385,-0.0762,16.74,13.7,0,0,0,0,0,0,0
20200121,13.99,14.28,13.78,13.83,37452406.4,26815909,-0.0164,15.47,12.65,0,0,0,0,0,0,0
