date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191219,11.8,12.14,11.45,11.82,233414886.4,196853076,,,,0,0,0,0,0,0,0
20191220,11.86,12.25,11.65,11.68,190857433.6,159846230,-0.0118,13.0,10.64,0,0,0,0,0,0,0
20191223,11.48,11.75,11.15,11.15,141792051.2,124168269,-0.0454,12.85,10.51,0,0,0,0,0,0,0
20191224,11.3,11.45,11.11,11.42,102279443.2,90360787,0.0242,12.26,10.04,0,0,0,0,0,0,0
20191225,11.42,11.57,11.18,11.28,99601657.6,87626862,-0.0123,12.56,10.28,0,0,0,0,0,0,0
20191226,11.29,11.44,11.1,11.32,85144249.6,75643208,0.0035,12.41,10.15,0,0,0,0,0,0,0
20191227,11.37,11.37,10.98,10.98,122107084.8,109826925,-0.03,12.45,10.19,0,0,0,0,0,0,0
20191230,10.63,11.12,9.91,11.0,137687795.2,129873484,0.0018,12.08,9.88,0,0,0,0,1,0,0
20191231,10.9,11.08,10.78,10.85,60581888.0,55726894,-0.0136,12.1,9.9,0,0,0,0,0,0,0
20200102,10.98,11.33,10.84,11.26,122949056.0,110008609,0.0378,11.94,9.76,0,0,0,0,0,0,0
20200103,11.25,11.86,11.21,11.58,155048473.6,133481059,0.0284,12.39,10.13,0,0,0,0,0,0,0
20200106,11.41,11.94,11.29,11.72,137700032.0,117726091,0.0121,12.74,10.42,0,0,0,0,0,0,0
20200107,11.8,11.89,11.54,11.78,104958252.8,89724297,0.0051,12.89,10.55,0,0,0,0,0,0,0
20200108,11.57,12.35,11.5,11.92,176136499.2,147086396,0.0119,12.96,10.6,0,0,0,0,0,0,0
20200109,12.11,12.23,11.81,12.19,136953894.4,113913252,0.0227,13.11,10.73,0,0,0,0,0,0,0
20200110,12.22,12.43,11.73,11.9,126008665.6,104828925,-0.0238,13.41,10.97,0,0,0,0,0,0,0
20200113,11.82,12.1,11.68,12.1,117862489.6,98858408,0.0168,13.09,10.71,0,0,0,0,0,0,0
20200114,12.0,12.17,11.8,11.82,105425190.4,88543525,-0.0231,13.31,10.89,0,0,0,0,0,0,0
20200115,11.77,11.86,11.6,11.84,75048780.8,64097106,0.0017,13.0,10.64,0,0,0,0,0,0,0
20200116,11.92,13.02,11.92,12.73,284198707.2,223974384,0.0752,13.02,10.66,0,0,0,1,0,0,0
