date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191216,7.4,7.52,7.28,7.45,16826371.2,22723783,,,,0,0,0,0,0,0,0
20191217,7.46,7.96,7.43,7.74,30843536.0,40036107,0.0389,8.2,6.7,0,0,0,0,0,0,0
20191218,7.7,8.06,7.68,7.98,32578224.0,41447738,0.031,8.51,6.97,0,0,0,0,0,0,0
20191219,8.2,8.47,8.0,8.12,41093878.4,49874923,0.0175,8.78,7.18,0,0,0,0,0,0,0
20191220,8.17,8.4,8.12,8.15,30830592.0,37411045,0.0037,8.93,7.31,0,0,0,0,0,0,0
20191223,8.11,8.35,7.83,7.94,28217238.4,34704599,-0.0258,8.97,7.34,0,0,0,0,0,0,0
20191224,8.07,8.14,7.95,8.13,20633352.0,25610602,0.0239,8.73,7.15,0,0,0,0,0,0,0
20191226,8.13,8.13,7.35,7.85,42642851.2,55152724,-0.0344,8.94,7.32,0,0,0,0,0,0,0
20191227,7.71,8.64,7.66,8.09,50165760.0,61077115,0.0306,8.64,7.06,0,0,0,1,0,0,0
20191230,7.82,8.53,7.72,8.33,39519964.8,48309236,0.0297,8.9,7.28,0,0,0,0,0,0,0
20191231,8.27,8.46,8.16,8.24,25560755.2,30746043,-0.0108,9.16,7.5,0,0,0,0,0,0,0
20200102,8.42,8.48,8.18,8.19,27424160.0,33068491,-0.0061,9.06,7.42,0,0,0,0,0,0,0
20200103,8.28,8.32,8.02,8.04,23575849.6,29015059,-0.0183,9.01,7.37,0,0,0,0,0,0,0
20200106,7.88,8.21,7.84,7.97,18998761.6,23737895,-0.0087,8.84,7.24,0,0,0,0,0,0,0
20200107,7.98,8.08,7.92,8.0,15263115.2,19092463,0.0038,8.77,7.17,0,0,0,0,0,0,0
20200108,7.96,7.99,7.66,7.69,19744502.4,25226745,-0.0387,8.8,7.2,0,0,0,0,0,0,0
20200109,7.82,7.85,7.69,7.72,13902169.6,17913343,0.0039,8.46,6.92,0,0,0,0,0,0,0
20200110,7.76,7.93,7.75,7.78,12679520.8,16243258,0.0078,8.49,6.95,0,0,0,0,0,0,0
20200113,7.76,7.84,7.67,7.84,10669317.6,13768438,0.0077,8.56,7.0,0,0,0,0,0,0,0
20200114,7.85,7.85,7.7,7.71,11117681.6,14316601,-0.0166,8.62,7.06,0,0,0,0,0,0,0
20200115,7.7,7.74,7.53,7.58,10084077.6,13271916,-0.0169,8.48,6.94,0,0,0,0,0,0,0
20200116,7.63,7.64,7.45,7.49,8733420.8,11616991,-0.0119,8.34,6.82,0,0,0,0,0,0,0
