date,open,high,low,close,amount,vol,涨幅,max,min,涨停,跌停,连涨天数,破板,大肉,大面,成交额大于20亿
20191217,14.97,15.4,14.92,15.26,3478595.6,2286152,,,,0,0,0,0,0,0,0
20191218,15.26,15.74,15.18,15.37,3709161.2,2399337,0.0072,16.79,13.73,0,0,0,0,0,0,0
20191219,15.37,15.58,15.24,15.53,2718381.8,1764124,0.0104,16.91,13.83,0,0,0,0,0,0,0
20191220,15.63,15.89,15.38,15.38,2790673.2,1789460,-0.0097,17.08,13.98,0,0,0,0,0,0,0
20191223,15.31,15.31,14.95,14.96,1988471.4,1316130,-0.0273,16.92,13.84,0,0,0,0,0,0,0
20191224,14.98,15.43,14.93,15.4,3009875.0,1975058,0.0294,16.46,13.46,0,0,0,0,0,0,0
20191225,15.46,15.5,15.12,15.26,2059978.0,1341613,-0.0091,16.94,13.86,0,0,0,0,0,0,0
20191226,15.26,15.41,15.18,15.39,2206885.6,1441600,0.0085,16.79,13.73,0,0,0,0,0,0,0
20191227,15.48,15.5,15.15,15.2,2277640.4,1484926,-0.0123,16.93,13.85,0,0,0,0,0,0,0
20191230,15.22,15.39,15.07,15.35,2249163.8,1475864,0.0099,16.72,13.68,0,0,0,0,0,0,0
20191231,15.25,16.28,15.07,15.69,4543505.2,2910091,0.0221,16.89,13.82,0,0,0,0,0,0,0
20200102,15.68,17.26,15.61,17.26,12024847.2,7199894,0.1001,17.26,14.12,1,0,1,1,1,0,0
20200103,18.0,18.0,16.57,16.59,12562372.8,7311527,-0.0388,18.99,15.53,0,0,0,0,0,0,0
20200106,15.91,17.03,15.82,16.93,8845116.8,5383211,0.0205,18.25,14.93,0,0,0,0,0,0,0
20200107,16.61,17.41,16.61,16.78,8272900.8,4877785,-0.0089,18.62,15.24,0,0,0,0,0,0,0
20200108,16.78,16.86,16.13,16.25,4865448.0,2950970,-0.0316,18.46,15.1,0,0,0,0,0,0,0
20200109,16.5,16.68,16.26,16.41,3968276.4,2414368,0.0098,17.88,14.62,0,0,0,0,0,0,0
20200110,16.56,16.65,16.31,16.37,3101153.4,1887560,-0.0024,18.05,14.77,0,0,0,0,0,0,0
20200113,16.4,16.46,15.98,16.39,2685250.8,1646951,0.0012,18.01,14.73,0,0,0,0,0,0,0
20200114,16.54,16.58,16.33,16.42,2207686.2,1342411,0.0018,18.03,14.75,0,0,0,0,0,0,0
20200115,16.4,16.65,16.23,16.55,2280245.8,1385195,0.0079,18.06,14.78,0,0,0,0,0,0,0
20200116,16.55,17.39,16.46,17.15,7747244.0,4530317,0.0363,18.21,14.9,0,0,0,0,0,0,0
20200117,17.16,17.16,16.66,16.78,4185650.4,2487758,-0.0216,18.86,15.43,0,0,0,0,0,0,0
20200120,16.67,16.67,15.91,16.1,4840317.6,2997342,-0.0405,18.46,15.1,0,0,0,0,0,0,0
20200121,15.88,16.08,15.4,15.57,3512395.2,2234936,-0.0329,17.71,14.49,0,0,0,0,0,0,0
20200122,15.53,15.56,15.1,15.41,1822751.2,1189550,-0.0103,17.13,14.01,0,0,0,0,0,0,0
20200123,15.39,15.51,14.71,14.9,2038422.8,1352264,-0.0331,16.95,13.87,0,0,0,0,0,0,0
20200203,13.41,13.41,13.41,13.41,334713.6,249600,-0.1,16.39,13.41,0,1,0,0,0,1,0
